SimulationId,cohesion_degree,average_speed,average_direction
8060.0_1,"[0.56519569054,0.547302652104]","[2.85679020844,2.85028838105]","[2.85667572316,2.84971879845]"
8060.0_2,"[0.560023587395,0.551996375568]","[2.85796320989,2.85375733553]","[2.85782104088,2.85334079046]"
8060.0_3,"[1.24902615739,1.02775575161]","[2.86220658536,2.86206273524]","[2.86173439602,2.86178300175]"
8060.0_4,"[0.564546490246,0.545014801493]","[2.85448557422,2.84748927409]","[2.85436643777,2.84683198388]"
8060.0_5,"[0.558822876622,0.553868065474,0.536974430649]","[2.86097638082,2.8570824159,2.84763467842]","[2.86079996445,2.85670723314,2.84602929973]"
8060.0_6,"[0.557211050901,0.534309826937]","[2.8588788032,2.84699420188]","[2.8586110027,2.84547186503]"
8060.0_7,"[0.975997848572,0.86015211865]","[2.86374506665,2.8609427766]","[2.86198430874,2.8600563227]"
8060.0_8,"[0.567975996785,0.552839693758]","[2.85637546816,2.85128611513]","[2.85628599254,2.85089923085]"
8060.0_9,"[1.18369814061,1.10738571146]","[2.85739520983,2.85476086413]","[2.85539432204,2.85343871328]"
8060.0_10,"[0.621136942721,0.588706191134]","[2.86998852397,2.86577373194]","[2.86959129962,2.86542468235]"
