SimulationId,cohesion_degree,average_speed,average_direction
13161.0_1,"[0.163173310399,0.103553986212,0.156994098516,0.121158787581,0.14125285923,0.124290473517,0.144422224632,0.127652462169,0.140857834073,0.128461227428]","[1.84442438542,1.8389247852,1.83150540107,1.82390411907,1.81962697938,1.81454631818,1.81052650603,1.80733017677,1.80436822552,1.80136349786]","[1.84349372347,1.8363297822,1.82969897438,1.82378983222,1.81866083774,1.81425096863,1.81047052987,1.80720906447,1.80429555563,1.80127538144]"
13161.0_2,"[0.165830566232,0.110937276611,0.146069784983,0.122031986754,0.135193337771,0.126735718099,0.133592204409,0.130301031984,0.136472351962,0.132984525826]","[1.84718387273,1.83871005562,1.83074785274,1.82431657783,1.81930018919,1.81447294345,1.81075462815,1.80744451409,1.8047070262,1.80181563126]","[1.8445421811,1.83710829543,1.83024522466,1.82417779589,1.81893219118,1.81442907588,1.81057827164,1.80728550176,1.80439185189,1.80177409217]"
13161.0_3,"[0.0756029856132,0.193796732591,0.0903030891948,0.166974379282,0.11742766794,0.151615288679,0.124506837501,0.141167278148,0.132583182599,0.137056261418,0.131068221982]","[1.85103732351,1.84223455324,1.83502485176,1.82876895571,1.82337946509,1.81872082416,1.81401694968,1.81071495625,1.80784805838,1.80523828264,1.80169543065]","[1.84726149341,1.8400767007,1.8333205543,1.82714659709,1.82195704093,1.81748076843,1.81371978281,1.81046455191,1.8076429019,1.80501269108,1.80168673534]"
13161.0_4,"[0.164370419756,0.0974863941688,0.157974754162,0.109476127852,0.157741509012,0.11698015774,0.14965962694,0.122962413803,0.143454915375,0.124300876414]","[1.84852525946,1.83923194946,1.83118785593,1.82472104246,1.81910170591,1.81448022026,1.81057505428,1.80726445519,1.80434405286,1.80105463874]","[1.84350524539,1.83635023893,1.82971325521,1.82381910578,1.81870451918,1.81430129824,1.81051793986,1.80724995898,1.80432717971,1.80102597051]"
13161.0_5,"[0.13610201243,0.137075155584,0.130374385889,0.133818682888,0.135376137914,0.13438056607,0.13832037784,0.134089155759,0.136316334208,0.135053840297,0.133959569922]","[1.8437814114,1.83996549615,1.82990226371,1.82454787669,1.81879162351,1.81415310249,1.81044965025,1.80719996934,1.80451496297,1.80203686158,1.79968339505]","[1.84313639076,1.83595977836,1.82929859703,1.82340019925,1.81830546082,1.81402035364,1.81028598455,1.80712137504,1.80442475279,1.80201916641,1.79962130801]"
13161.0_6,"[0.175824483006,0.109565415272,0.146078298661,0.113279082686,0.155008478908,0.120550052848,0.146100282361,0.126855333447,0.14006048399]","[1.84632121608,1.83903725783,1.83204929907,1.82569598319,1.81991127695,1.81576470263,1.81191494671,1.8082674383,1.80540761943]","[1.84449730485,1.83700907755,1.83056486694,1.82474349652,1.81961942469,1.81521060526,1.81146616583,1.80822764706,1.80524512502]"
13161.0_7,"[0.176404392626,0.147591143381,0.134905831717,0.142793500488,0.126779269063,0.130818400912,0.126073535125,0.126777070472,0.125015212673,0.128578748691,0.126961356223]","[1.85550320705,1.84464060952,1.83495205621,1.8260910836,1.82172310959,1.81761226409,1.81377911036,1.81063509751,1.80793498509,1.80534122133,1.8022293275]","[1.84481340591,1.83791668047,1.83152351495,1.8259770364,1.82126771157,1.81722242216,1.81365967898,1.81057097115,1.80786456543,1.80530281707,1.80219391916]"
13161.0_8,"[0.170241709037,0.115783529771,0.152801295366,0.125514659937,0.144655432336,0.127421439052,0.142200181312,0.131098137877,0.138564040828,0.13141434882]","[1.84756456755,1.83978394282,1.83124370333,1.82421569114,1.81928681229,1.81504638715,1.81072207383,1.80735011438,1.80446824137,1.80168032765]","[1.84445518497,1.83704070928,1.83019600586,1.82415101846,1.81891822898,1.81442862603,1.81059120104,1.80729771272,1.80440241278,1.8016613411]"
13161.0_9,"[0.184844194765,0.102245485097,0.16046572623,0.113695437103,0.152753184253,0.1237015732,0.143986713009,0.129362308034,0.140039951257,0.131394649018,0.135687111338]","[1.84638133444,1.83947526521,1.8331062969,1.82671636575,1.81852200017,1.81479595301,1.81094845184,1.80723536305,1.804622748,1.80180707122,1.79928669445]","[1.84263558361,1.83554675907,1.82903320706,1.82327331073,1.81823082136,1.81389626273,1.81019940284,1.80702154508,1.80424837975,1.80178126161,1.79913036641]"
13161.0_10,"[0.114241676713,0.146801416933,0.130199574758,0.133801706623,0.131935191135,0.130655066791,0.139322812239,0.132379424569,0.138317402947,0.130838411829]","[1.8567174279,1.84809832863,1.83837586465,1.82971318122,1.82408402008,1.81940156394,1.81553198715,1.81204774571,1.80900821111,1.80599901472]","[1.84830585751,1.84084892353,1.83422511509,1.82835273458,1.82333261894,1.81890259033,1.81505488221,1.81168941146,1.80878615224,1.80589513169]"
