SimulationId,cohesion_degree,average_speed,average_direction
9852.0_1,"[0.422293222666,0.412300249461,0.410994979523]","[2.64400320848,2.63750331142,2.63081897848]","[2.64393337673,2.6374170638,2.63072208364]"
9852.0_2,"[0.386869887222,0.385083457668,0.38029165533,0.380165081995]","[2.64483924938,2.63831953247,2.63236128055,2.62287060348]","[2.64476922517,2.63829211874,2.63235865786,2.62270200692]"
9852.0_3,"[0.427488879841,0.417875989856,0.41001070013,0.411677311768]","[2.6562434525,2.64889642551,2.64204428213,2.63233450659]","[2.65578004731,2.64856117368,2.64191757836,2.63196576082]"
9852.0_4,"[0.424610212652,0.413842603618,0.409764835414]","[2.64376773204,2.63727750674,2.63019161632]","[2.64374596922,2.63720339142,2.63010197633]"
9852.0_5,"[0.421504012174,0.410570305632,0.414515469169,0.412875886898]","[2.64991228859,2.64355547946,2.63798884342,2.63130055638]","[2.64974793615,2.64348420311,2.63793076086,2.63124399543]"
9852.0_6,"[0.422962467844,0.410138895585,0.412056827949]","[2.64699968632,2.64002745302,2.63192290562]","[2.64689273706,2.6400177073,2.63176445211]"
9852.0_7,"[0.370034566921,0.377913490896,0.383618657894,0.36890301425]","[2.65156880828,2.64456110415,2.63797324745,2.62939825724]","[2.65076540006,2.64393866209,2.63793447199,2.62929128117]"
9852.0_8,"[0.417585671348,0.420192484062,0.411692171081,0.406161789119]","[2.64486066344,2.63828242306,2.63205438698,2.61958322377]","[2.64479499943,2.63825089426,2.63201148978,2.61923472464]"
9852.0_9,"[0.423454041479,0.423295277032,0.407515593407,0.411530616757]","[2.6452178884,2.63877849938,2.63319707418,2.62620986311]","[2.6445920207,2.63842873872,2.63316288555,2.6261286322]"
9852.0_10,"[0.383445582426,0.39290773243,0.389456635655,0.386620051068]","[2.65688626642,2.6493302682,2.64220069296,2.62771635831]","[2.65677453268,2.64923117849,2.64214783457,2.62687007115]"
