SimulationId,cohesion_degree,average_speed,average_direction
13265.0_1,[2.93516269519],[2.62467843997],[2.61711798639]
13265.0_2,"[3.03343390738,3.05839011764]","[2.63092522925,2.62509522988]","[2.62695765713,2.61803261061]"
13265.0_3,"[3.32218467265,3.32355591046]","[2.62413943966,2.6194437571]","[2.61895395768,2.60975908964]"
13265.0_4,[2.81750545108],[2.62277155078],[2.61621138254]
13265.0_5,"[3.00641591292,2.98960704789]","[2.62550931395,2.61529959101]","[2.62009503125,2.60492128484]"
13265.0_6,[2.74051878124],[2.61422341125],[2.59977317117]
13265.0_7,"[3.16020898812,3.14874269182]","[2.62128092616,2.61627898716]","[2.61296298162,2.6010387872]"
13265.0_8,"[2.89560649243,2.87303097129]","[2.62528566528,2.61615200944]","[2.61648676901,2.59963524337]"
13265.0_9,"[3.11668959359,3.12371123049]","[2.62758842679,2.62374985838]","[2.61972649581,2.61097364473]"
13265.0_10,[3.22562019398],[2.62373602244],[2.61790872414]
