SimulationId,cohesion_degree,average_speed,average_direction
5529.0_1,"[0.0619817298403,0.0478654780838,0.0320858643834,0.0190250986609,0.0210615424818,0.0198378860462,0.0180620377428,0.018133925956,0.0165719727401,0.0176741971136,0.017346728374,0.0174353371787,0.0173206042639,0.0176123342652]","[1.45890190037,1.4506109134,1.4470039844,1.45507756421,1.44546357495,1.44186120396,1.43977369008,1.44176810093,1.44017504514,1.43599015576,1.43544902316,1.43656012373,1.4367826404,1.43553881523]","[1.45308037826,1.44911233209,1.44596120385,1.44340803126,1.44132399348,1.43961308656,1.43819499348,1.43700290664,1.43598290785,1.43509907515,1.43432163073,1.43363371697,1.43301817239,1.43246073015]"
5529.0_2,"[0.0244652356611,0.0183860650763,0.0175819601734,0.0177306680758,0.0169612197084,0.0174988089171,0.0163504836739,0.0162079204808,0.0175257796766,0.0170520018718,0.0172560727785,0.0163715221371,0.0166605859471,0.0168982125462,0.0172855715177]","[1.45438258209,1.4551003237,1.44789803126,1.44893494233,1.44396120111,1.44030857586,1.44201437213,1.44059266389,1.43961187982,1.43861186222,1.43813786638,1.4391215171,1.43755199329,1.43800288402,1.4351773791]","[1.45144551326,1.44761163994,1.44466708568,1.44238662198,1.44054076242,1.43901303341,1.43772546642,1.4366211777,1.43566550795,1.43482552031,1.43408535116,1.43342498577,1.43283560488,1.43230098798,1.43181350401]"
5529.0_3,"[2.19829555821,2.18272534558,2.16693527548,2.15089409946,2.13448701917,2.11763833207,2.10026478021,2.08229102556,2.06362652476,2.04417732767,2.02382388795,2.00243044667,1.97983847952]","[1.45420824796,1.44802581243,1.44698816072,1.44300228173,1.44045355507,1.43956318558,1.43758561281,1.43739676681,1.43546892803,1.43533781477,1.43390531435,1.43310112472,1.43246291834]","[1.45071189996,1.44668158503,1.44352474959,1.44102485539,1.43905847384,1.43747649712,1.43617300737,1.43507920481,1.43414846553,1.43334845828,1.43265497294,1.43205192666,1.43152632484]"
5529.0_4,"[0.0470250027002,0.0326713980577,0.0184358128444,0.019919179939,0.0197863413468,0.0162200023023,0.0161792794511,0.0174988294913,0.0171723303814,0.0156585238797,0.0170488946887,0.0162455916696,0.0174116519544,0.0162645328887]","[1.45426319685,1.45056860266,1.45012211022,1.44501288864,1.44294973631,1.4474241685,1.44139565437,1.43844083713,1.43892143475,1.43849253226,1.43813481346,1.43873059022,1.43557360149,1.43696920797]","[1.45185430807,1.44813867594,1.44519428498,1.44283540043,1.44088668165,1.43927481711,1.43790954657,1.43674657627,1.43574380306,1.43486811137,1.43409689496,1.43341272511,1.43279949797,1.4322438073]"
5529.0_5,"[0.0917941009412,0.0843494481914,0.0156008885263,0.0172271897763,0.0255654813392,0.0163225961001,0.0197989306696,0.0160033053399,0.0168999592178,0.017353834941,0.0168069896266,0.0176136265715,0.0174979050161,0.0166419520069,0.0167990147766,0.0164581236328]","[1.46736664534,1.45313326443,1.45710082426,1.45075030707,1.44806361878,1.44904441734,1.44456990002,1.44865734065,1.44397251584,1.44046072723,1.44117615029,1.43905505327,1.4389718812,1.43640905621,1.43630395226,1.43765612538]","[1.4568753376,1.45275268663,1.44947851054,1.44679814599,1.44455370558,1.44266478898,1.44103680835,1.43964981687,1.43845062154,1.43739975585,1.43647385341,1.43565543278,1.43492495324,1.43426871907,1.43367557052,1.4331193228]"
5529.0_6,"[0.0784991305031,0.0526380395262,0.0158007542434,0.0187636103483,0.0236916174568,0.0197032740106,0.0194415847004,0.0189728790811,0.0156520594371,0.0186659858908,0.0177971424635,0.0166877444491,0.0161496460023]","[1.4595038021,1.45435278574,1.46024298034,1.45623072887,1.44724587286,1.4513510913,1.44397439895,1.44218672672,1.44899258969,1.44070253934,1.44079434445,1.43886895575,1.44031024668]","[1.45758055994,1.45355552096,1.45021121416,1.44745403212,1.4451581359,1.44319778052,1.44153620468,1.44010849073,1.43887079983,1.43778987112,1.43683906771,1.43599615553,1.43524049881]"
5529.0_7,"[1.45803925523,1.43606740053,1.41430141332,1.39237457096,1.37032291308,1.34802006102,1.32513125723,1.30169758777,1.27739676353,1.25212317273,1.2255324835,1.19727940351,1.16687547547]","[1.46467654652,1.46044516604,1.45213830626,1.44935567624,1.450207988,1.44321983658,1.4431834052,1.43974780768,1.44180590782,1.43924396718,1.43756047579,1.43643639237,1.43707303458]","[1.45359569005,1.44953518862,1.44650873182,1.44404093091,1.44200570314,1.44032869018,1.4388949051,1.43769124971,1.43666410998,1.43578181647,1.43502830049,1.43438979641,1.4338609185]"
5529.0_8,"[0.0201287858542,0.0223585574342,0.0171152846535,0.017211642617,0.0171952360263,0.016488724098,0.0174207367443,0.0165697134886,0.0167898284591,0.0160850742222,0.0165223852969,0.0170942836107,0.0166442893946,0.0166183267423]","[1.46429299923,1.45645405665,1.45920844155,1.45037417694,1.44455652389,1.44311261951,1.44024982985,1.44191915332,1.43993716525,1.43937797679,1.43916388773,1.43684739368,1.43644884966,1.43495322768]","[1.45358693102,1.44949226486,1.44624508446,1.44364060024,1.44151652407,1.43976805843,1.43832761622,1.43711440065,1.43607458111,1.43517135161,1.43437639097,1.43367270784,1.43304534822,1.43247999973]"
5529.0_9,"[1.62166513985,1.60590960726,1.59103384467,1.57683921226,1.56330305045,1.55043921764,1.53828562868,1.52676926968,1.51599452636,1.50592686147,1.49665063459,1.48814713591,1.48047921382]","[1.4508291931,1.44827464535,1.44415187026,1.44161729796,1.44015794626,1.44176004827,1.43677977963,1.43726293427,1.4353479601,1.43617803293,1.43413204839,1.43433444468,1.43298472125]","[1.44913634964,1.44526837895,1.44223896406,1.43983027054,1.43788409238,1.43628653394,1.43495529976,1.43383200087,1.43287302144,1.43204683997,1.43132976247,1.43070456268,1.4301637763]"
5529.0_10,"[1.65956463856,1.59068807021,1.5116969901,1.41889466401,1.30676184842,1.16630051163,0.981263206083,0.718126408459,0.290043269697,0.208700159146,0.116783558386,0.0706140241964,0.0463661524555,0.0361721922086]","[1.45566676767,1.45141473087,1.44801794678,1.44677989874,1.44548062176,1.44308608053,1.44376919262,1.44278548009,1.44338953427,1.44306222395,1.44290665485,1.44261717891,1.44221686841,1.4404309213]","[1.45312972499,1.44929087437,1.44644770097,1.44437694039,1.44288043876,1.44181343724,1.44114274756,1.44088467298,1.44118572956,1.44230254683,1.44208968555,1.44128521815,1.44035640314,1.43947657505]"
