SimulationId,cohesion_degree,average_speed,average_direction
3861.0_1,"[4.22253848276,4.3055881091,4.38026996242,4.44771096952,4.50852929347,4.56306096646,4.61146820984,4.65376867505,4.68981989271,4.71926053285,4.74131499579]","[1.27373611348,1.27012899531,1.26696349274,1.26392947975,1.26094383233,1.25795560805,1.2549031471,1.25170038221,1.24822311162,1.24427842928,1.23947274633]","[1.27130605599,1.26785111914,1.26486884294,1.26201479545,1.25916409519,1.25622792735,1.25310716812,1.2496678143,1.24570529928,1.24085327303,1.23415133674]"
3861.0_2,"[4.24372594119,4.34287429425,4.43407857887,4.51786104136,4.59467481373,4.66498933271,4.72921299519,4.78767354279,4.84061616712,4.88820191227,4.93049645655]","[1.27615631359,1.27260741124,1.26947586532,1.26689141441,1.26453129923,1.26224952328,1.25998374858,1.25768230707,1.25528706925,1.25272409463,1.2498816729]","[1.27473224162,1.27141154671,1.26851613995,1.26613660788,1.26393520947,1.26175724579,1.25953157513,1.25719321658,1.25466037829,1.25181331443,1.24843286815]"
3861.0_3,"[4.47504547307,4.56342226972,4.64286834383,4.71410914706,4.77789053184,4.83495801385,4.88597680833,4.93145851881,4.97172485569,5.00689613931,5.03684526509,5.06081114189]","[1.26367530694,1.26122683766,1.25897012918,1.25687093811,1.25488412341,1.252954464,1.25102359318,1.24903373197,1.24692477403,1.24462279946,1.2420013601,1.23860299488]","[1.2621539822,1.26007225088,1.25810083157,1.25617802782,1.2542479124,1.25225278869,1.2501260378,1.24778157392,1.24509425419,1.24185398419,1.2376144161,1.23074914174]"
3861.0_4,"[4.23155049199,4.3229244906,4.40148109292,4.46962511036,4.52930728178,4.58189718691,4.62820668401,4.66858089331,4.70297818899,4.7309960653,4.75178464337]","[1.27408840382,1.27048202903,1.26725841756,1.26428928834,1.26144923971,1.25862795645,1.2557207128,1.25261190389,1.24915519082,1.24514224801,1.24020466563]","[1.27338388688,1.27005102119,1.26693545334,1.26396593906,1.26106133308,1.25813053232,1.25506669165,1.25173500326,1.24794895865,1.24341526183,1.23748113713]"
3861.0_5,"[4.30932907374,4.38891861045,4.4598059578,4.52291113799,4.57893265532,4.62836536759,4.67148057607,4.70828682928,4.73846845553,4.76127798722,4.77532590064,4.77813008608,4.76502848845,4.72599294852,4.63244892617]","[1.272581235,1.26886731252,1.26548833158,1.26232555124,1.25926342023,1.25618117446,1.25294241643,1.24937832758,1.24525811861,1.24023382516,1.23372792359,1.2246763507,1.21083849475,1.18638926865,1.12800372525]","[1.27201779705,1.26843771978,1.26512739453,1.26197461742,1.25887068072,1.25569816944,1.25231638523,1.24853958417,1.24409937107,1.23857250818,1.23122740132,1.22065445194,1.20370844203,1.17154267814,1.08636742394]"
3861.0_6,"[3.91356729496,3.99369253627,4.07078824016,4.14414070348,4.21306711679,4.27697741727,4.33525942801,4.38709821703,4.43122197485,4.46542581616,4.48531352815,4.47873348249]","[1.2688690244,1.26564782128,1.26255720351,1.25946511472,1.25623631014,1.25270883134,1.24866184514,1.24375902715,1.2374296062,1.22856676159,1.21448683816,1.18388621436]","[1.26836355283,1.26510345318,1.26194446254,1.25874245632,1.25534184138,1.2515453746,1.24706834878,1.24145132576,1.23386302023,1.22256097557,1.2029028533,1.15408449996]"
3861.0_7,"[4.28838969705,4.35952259647,4.42680117608,4.49043484226,4.55046849229,4.60683993285,4.65938408811,4.7078097639,4.75170420634,4.790476838,4.82324495474,4.84851878533,4.86240537744]","[1.26223627144,1.25985373149,1.25767729909,1.25562138822,1.25361413573,1.25158861789,1.24953730349,1.24740327204,1.24499882286,1.24217575837,1.23872715264,1.23421423685,1.22634153031]","[1.26166553851,1.25916993416,1.25685675116,1.25463355519,1.25241636651,1.25011949267,1.24770557646,1.24506892051,1.24193747669,1.23800444334,1.23272746155,1.22477762132,1.20751410387]"
3861.0_8,"[4.26659758204,4.35300185398,4.42875808868,4.49512727427,4.55322710763,4.60402983596,4.6483016346,4.68653703135,4.71891304489,4.74524665161,4.76486453247,4.77575760095]","[1.27314744725,1.26940178696,1.26601232915,1.26290294417,1.25998464924,1.25715845148,1.25432031437,1.25136144381,1.24815878073,1.24454848278,1.240236408,1.23402677577]","[1.27168170761,1.26834753445,1.26518550991,1.26213322315,1.2591225375,1.25606953787,1.2528657312,1.2493633849,1.24534331142,1.24043074275,1.23379464476,1.22184303296]"
3861.0_9,"[4.29074623518,4.37633416449,4.45613249754,4.53058354065,4.59993224274,4.66427625106,4.72359206846,4.7777485227,4.82656014282,4.86973470323,4.9067250694,4.93614361672]","[1.26797622508,1.26523320341,1.2627417541,1.26042290606,1.25821540762,1.25607020863,1.2540286401,1.25202032861,1.24996033262,1.24779913933,1.24545242017,1.24259395403]","[1.26767039783,1.26486170367,1.26227753941,1.259825843,1.2574252792,1.25499596041,1.25253063585,1.24988328508,1.2468444535,1.2431422234,1.23823104575,1.23047851282]"
3861.0_10,"[4.49489036604,4.57591969294,4.64960639319,4.71663113698,4.77750580742,4.83257199865,4.88200979568,4.92583775461,4.96389615169,4.9958068071,5.02089310878]","[1.2686499827,1.26553599373,1.26275307248,1.26018800051,1.25774967816,1.25535624892,1.25292530396,1.25036406419,1.24755671637,1.24434466691,1.2404896448]","[1.26699310463,1.26421819524,1.26167006566,1.25926040152,1.25691097571,1.25454544775,1.25208093682,1.24941749732,1.24642243186,1.24290245665,1.23853817491]"
