SimulationId,cohesion_degree,average_speed,average_direction
5143.0_1,"[0.596066756872,0.569044282097,0.581264404435,0.574199145386,0.566904487927]","[2.45517938275,2.44304973565,2.43435501636,2.42571168433,2.41293639923]","[2.4524377547,2.44261100923,2.43384609011,2.42541744428,2.41251142985]"
5143.0_2,"[0.581532663772,0.57080786656,0.58707204036,0.565335912489,0.580843803545]","[2.45444328776,2.44389968557,2.43460090855,2.42668196341,2.41755979167]","[2.45341455189,2.44329373541,2.43454743192,2.42657762248,2.4175271454]"
5143.0_3,"[0.562709637491,0.613449920605,0.577504215209,0.573665284732,0.583112296722]","[2.45582424258,2.44578452249,2.44099425038,2.42729914804,2.41781480895]","[2.45298590321,2.44309492975,2.43460019039,2.4265921301,2.417644324]"
5143.0_4,"[0.580126674992,0.583942789574,0.568473112567,0.581417982701,0.561666030746]","[2.45752790422,2.44373201648,2.43405595585,2.42502005586,2.41136299323]","[2.45244551766,2.44247697074,2.4334392074,2.42461123818,2.41092732176]"
5143.0_5,"[0.59145258169,0.5663593467,0.587375197939,0.567450892251,0.578444799656,0.564198503871]","[2.45232420992,2.44245118146,2.43419511411,2.42654124637,2.4191114531,2.40601896678]","[2.45214179802,2.44238774358,2.43393280709,2.42640017895,2.41875318974,2.40580128414]"
5143.0_6,"[0.615666418459,0.54866409328,0.595544651199,0.561505452807]","[2.45264627223,2.44242594022,2.43383990415,2.42392364974]","[2.45216815666,2.44204104792,2.43288298111,2.42387036066]"
5143.0_7,"[0.635455259851,0.527708069751,0.574274837818,0.572723310654,0.564816801138,0.5731621366]","[2.4734632977,2.44756831901,2.43797377315,2.43113764564,2.42082088705,2.3969337092]","[2.45236344481,2.44337890988,2.43549116245,2.42804447606,2.41873071602,2.39262111391]"
5143.0_8,"[0.571707128817,0.581643435587,0.573793962171,0.576164325445,0.569807856756]","[2.45344899185,2.44337344367,2.43446325809,2.42634682361,2.41629358841]","[2.45313357191,2.44308096853,2.43435452999,2.42628478151,2.41621801495]"
5143.0_9,"[0.76785229093,0.514314017162,0.687040808308,0.525553447749,0.626679340721,0.555658573397]","[2.46146648509,2.49275765591,2.45422636992,2.4266581229,2.42096963592,2.40637077522]","[2.45193338754,2.44217518161,2.43246059022,2.42526741102,2.41810376706,2.40325441752]"
5143.0_10,"[0.594814632467,0.566588452703,0.596955311094,0.563632921514,0.582615496633]","[2.45556151852,2.44643496218,2.43518364949,2.42724063108,2.41684998796]","[2.45266091698,2.44294406945,2.4344921043,2.42668982217,2.41650148077]"
