SimulationId,cohesion_degree,average_speed,average_direction
2480.0_1,"[0.202851107718,0.20692489524,0.235913604956,0.23345657581,0.218872751502,0.22016063821,0.227138156632,0.226032596708,0.222295670142,0.222677733666,0.224265756927,0.223697299251,0.222528097565,0.222418329964,0.222515719896,0.221970339945,0.22119655793,0.220546985825,0.219684810418,0.218225802285,0.215882250431,0.211561198936]","[1.07765350963,1.07432411747,1.071318056,1.06903999777,1.06703635467,1.06546361499,1.0641074122,1.06297625434,1.06200784155,1.06117004226,1.06042910279,1.05977119105,1.05918160015,1.05864934193,1.05816418834,1.05771657751,1.05729562586,1.05688792651,1.05647345341,1.05601248184,1.0553997547,1.05422298918]","[1.07748300966,1.07403697633,1.07121337344,1.06889878893,1.06700581757,1.06542763372,1.06409063492,1.06295951565,1.0619976455,1.06116165102,1.06042149952,1.05976294669,1.0591749776,1.05864458688,1.05816013331,1.05771239208,1.05729141932,1.05688356402,1.05646790179,1.05600348416,1.05537997998,1.05414846552]"
2480.0_2,"[0.206119193192,0.225064412355,0.229073576289,0.219095703495,0.217590561634,0.223198328133,0.22429586172,0.221657324964,0.221254067778,0.222588222077,0.222672521717,0.221858689734,0.221647393833,0.221824673901,0.221627995847,0.221164844585,0.220788026516,0.220391770205,0.219739672082,0.21878822117,0.217456123997,0.215331067175,0.211318820859]","[1.07836330051,1.07457958219,1.07172159525,1.06935930435,1.06740222354,1.06580198733,1.06444223796,1.06327935621,1.06226947045,1.06139183698,1.0606224585,1.05994358847,1.05934700478,1.05881405653,1.05833106477,1.05788765274,1.05747483172,1.05708360554,1.05670266898,1.05631392503,1.05588132772,1.05531267365,1.0542672506]","[1.07801331355,1.07451481348,1.07166362095,1.06931189442,1.06737169105,1.06576972733,1.06442332403,1.06326600208,1.06226035834,1.06138341698,1.06061390113,1.0599364875,1.05934122422,1.05880866449,1.05832565531,1.05788253251,1.05747024296,1.05707927402,1.05669809972,1.05630849621,1.05587332614,1.05529560948,1.054206518]"
2480.0_3,"[0.244137485897,0.205520261031,0.203969645741,0.223861760789,0.224266684327,0.214252099276,0.215032937408,0.221543981723,0.223604367553,0.223501427194,0.224389365203,0.224406443366,0.223372870649,0.223041265977,0.223216520552,0.222923362323,0.222251815469,0.221655492421,0.22105009254,0.220104281983,0.2186426917,0.216366442564,0.21211211266]","[1.09842305962,1.09204617872,1.08661104114,1.08290941507,1.07969114075,1.07706431424,1.0748949935,1.07306716515,1.07150640161,1.07012253942,1.06876013627,1.0675509508,1.06655721711,1.0656425895,1.06481349359,1.06406799712,1.06338357836,1.06274428486,1.06213235043,1.06152547626,1.06088512524,1.06011157538,1.05882788841]","[1.09703419415,1.09106846776,1.0864929833,1.08278157436,1.07964620309,1.07702987505,1.07485249366,1.07298920272,1.0713606758,1.06993302408,1.06867358529,1.06754878757,1.06653784072,1.06562777441,1.06480712309,1.06406336013,1.06338079365,1.06274180825,1.06212875921,1.06152036765,1.06087675769,1.06009161069,1.0587497977]"
2480.0_4,"[0.198506573514,0.208028066676,0.231442973738,0.226852271217,0.214898489445,0.217979732494,0.224119033197,0.222578278696,0.219698803301,0.22061290741,0.222030630854,0.221432976317,0.220567177546,0.220649274858,0.22073491944,0.220214721362,0.21954353156,0.218936563735,0.218017006751,0.216427690365,0.213778301581,0.208483791011]","[1.07887595983,1.07517179632,1.07192310837,1.06946998599,1.06743652011,1.06582121859,1.06445663901,1.06329913346,1.06227029134,1.06138395085,1.06060854895,1.0599257431,1.05931138711,1.05875446254,1.05824652228,1.05777767243,1.05733556309,1.05690518323,1.05646338653,1.05596138831,1.05526021861,1.05373545908]","[1.07858418682,1.0748009291,1.07177887509,1.06936784846,1.06741433463,1.06579711298,1.06443137839,1.06326216975,1.06225247335,1.06137292946,1.06059938085,1.05991320735,1.05929941794,1.0587448626,1.05823820739,1.05776933478,1.05732712775,1.05689659289,1.05645356185,1.05594735346,1.05523102592,1.05361455809]"
2480.0_5,"[0.201877873899,0.196298805225,0.229120732466,0.234334605909,0.219037858149,0.216662396157,0.22438955524,0.225674875978,0.221923119489,0.22141078289,0.223228962452,0.223302047932,0.222234370211,0.222034745106,0.22232401323,0.222087183672,0.221534717527,0.221150335172,0.2207683195,0.220079723742,0.219064879765,0.217662181708,0.21539994706,0.211001406054]","[1.08615545358,1.08093006315,1.07754354066,1.07427361438,1.07169514877,1.06955447804,1.06781947598,1.06635742426,1.06510486212,1.06400082062,1.06303260258,1.06218182196,1.06142281002,1.06074143805,1.0601259311,1.05956566978,1.05905096132,1.05857284601,1.05812159824,1.05768447275,1.05724140067,1.05675239582,1.05611228412,1.0549106488]","[1.08495551586,1.08060803445,1.07706154471,1.07412637627,1.07162858004,1.069525891,1.06778294826,1.06632073449,1.06506612384,1.06397545621,1.06301858243,1.06216998758,1.06141138829,1.06073022749,1.06011534955,1.05955598877,1.05904239734,1.05856526296,1.05811443802,1.05767713398,1.05723316469,1.05674114267,1.05608976923,1.05482987087]"
2480.0_6,"[0.18337988037,0.196586327552,0.219947254339,0.211234551489,0.197780043182,0.201118272576,0.206862745223,0.205501580589,0.203404779235,0.204605521767,0.205739832584,0.204929458234,0.204030422406,0.20402468223,0.203939693803,0.203268503184,0.202490159605,0.201798718276,0.200832904354,0.199268799374,0.196646086751]","[1.08524255224,1.08081794148,1.07695162652,1.07400626412,1.07145190326,1.06937909561,1.06761420735,1.06612670411,1.06485163363,1.06375245513,1.06278760375,1.06193822399,1.06118146547,1.06049982264,1.05987888983,1.0593056259,1.05876461265,1.05823499773,1.0576801678,1.05701204624,1.05591942828]","[1.08512690731,1.08056375671,1.07690002312,1.07389903082,1.07139348,1.06930950162,1.06757367834,1.06610365536,1.06483787317,1.06373781963,1.06277577691,1.06192794903,1.06117293497,1.06049237661,1.05987163042,1.05929794056,1.05875644144,1.058225391,1.05766606434,1.05698486458,1.05583867221]"
2480.0_7,"[0.258810515468,0.228289640649,0.212494379079,0.223510558995,0.232077184034,0.228453420504,0.223996680124,0.225195556952,0.226909197401,0.225799192563,0.224613222832,0.224884154657,0.225079465131,0.224461855588,0.223850273424,0.223608636349,0.223283766398,0.222651503086,0.22188501444,0.22099679411,0.219721676606,0.217693087325,0.214131376201]","[1.09019932687,1.08569359387,1.08111461578,1.07788239344,1.07506690791,1.07264174105,1.07061160005,1.06890415059,1.06746892324,1.06625134927,1.06519027968,1.06424535284,1.0633976748,1.06263584788,1.06194826914,1.06132289834,1.06074727392,1.06021006505,1.05969860157,1.05919579316,1.05867104591,1.05805202816,1.05710004348]","[1.08976958062,1.08493005733,1.08101129106,1.0777223406,1.07493921442,1.07257111347,1.07056369027,1.0688758182,1.06745550501,1.06624232381,1.06518198323,1.0642379336,1.06339126143,1.06263087586,1.0619450311,1.06132050391,1.06074507837,1.06020772354,1.05969611801,1.05919264191,1.05866549107,1.05803889368,1.05705479758]"
2480.0_8,"[0.205621448441,0.224388382117,0.233581437686,0.223787101663,0.219124909967,0.223989977108,0.22595211758,0.223309648873,0.222250098198,0.223427135015,0.223697706569,0.222822518289,0.222405709372,0.222514019027,0.222310259615,0.221760735541,0.221262275711,0.220772714248,0.220009806611,0.218858154723,0.217174838562,0.214342864265,0.208316811024]","[1.07807997854,1.07451693919,1.07164566157,1.06928547645,1.06731567939,1.06568065659,1.06430884953,1.06315843573,1.06216619473,1.06130281688,1.06054128361,1.05986717907,1.05926452102,1.05872146776,1.05822754114,1.05777361488,1.05735014687,1.05694645967,1.05654807198,1.05612978066,1.05563558705,1.05489862871,1.05308800062]","[1.07793807778,1.07447379199,1.07158803995,1.06921361874,1.06726773402,1.06565298958,1.06429646518,1.06314627312,1.06215699941,1.06129308706,1.06053241288,1.05985928518,1.05925847237,1.05871638449,1.05822278366,1.05776903742,1.05734581618,1.0569420843,1.05654304818,1.05612302348,1.05562369951,1.05486682339,1.05292279211]"
2480.0_9,"[0.245267279687,0.255671132717,0.22331550616,0.212287341948,0.227775875826,0.234520724287,0.226821267622,0.22273606898,0.225922646713,0.227398513116,0.225396828024,0.224341962346,0.224955330388,0.224998900519,0.224162424193,0.223588298373,0.223395277716,0.2229622701,0.222188920004,0.221309064811,0.220223430166,0.218536989885,0.215668536726,0.209851742765]","[1.08502258502,1.07938673032,1.07589056766,1.07292026163,1.07075562141,1.0687723401,1.06734436045,1.06603368649,1.0649059029,1.06390991344,1.06304419647,1.06228960886,1.06161174331,1.06099368737,1.06042891045,1.05991218644,1.0594347331,1.05898703194,1.05855914096,1.05813753459,1.05769911728,1.05719313994,1.0564713146,1.05483604401]","[1.08276042788,1.07862237301,1.07534400072,1.07273488617,1.07056319312,1.06875595812,1.06727373583,1.06601440031,1.0648946815,1.06390234205,1.06304106452,1.06228717643,1.06160886604,1.06099023686,1.06042636817,1.05991069381,1.05943351885,1.05898552372,1.05855726494,1.05813517582,1.0576950902,1.05718395156,1.05644377884,1.05469332167]"
2480.0_10,"[0.235136054478,0.207785073082,0.219604080777,0.232471155996,0.22569559525,0.220009554376,0.223407832955,0.225863402309,0.223872089573,0.222311775815,0.223134189584,0.223682590584,0.222927802325,0.222262039169,0.222179369081,0.221958379891,0.221331832065,0.220602417085,0.219791803018,0.218568212066,0.21656911098,0.213056466227]","[1.09785373137,1.09108576971,1.08603454622,1.08166195514,1.07847805933,1.07577033868,1.07360657374,1.07173593933,1.07008869127,1.06866738511,1.06742849825,1.06633565298,1.06536035176,1.06447794443,1.06367672457,1.06294477825,1.06226803124,1.06163084329,1.06101339828,1.06038251789,1.05966184832,1.05859807415]","[1.09678512658,1.09078836018,1.08576707358,1.08164925977,1.07836363989,1.07574725782,1.07358453065,1.07171968221,1.07008702825,1.06866453695,1.06742617518,1.06633519491,1.06535911162,1.06447726504,1.06367639672,1.0629442857,1.06226728165,1.0616297053,1.06101123026,1.0603777008,1.05964959923,1.05855497735]"
