SimulationId,cohesion_degree,average_speed,average_direction
6352.0_1,"[5.94754660172,5.99600662098,6.02555786672]","[2.1480353249,2.13161104344,2.11086250938]","[2.14503317819,2.12646822511,2.09908697759]"
6352.0_2,"[6.50073503694,6.520507498]","[2.16834235058,2.15336828417]","[2.16517615522,2.15093252909]"
6352.0_3,"[6.28587773691,6.30016957073,6.30494208529,6.29756270446]","[2.13552182663,2.12253019373,2.10657511892,2.07339159441]","[2.13180411259,2.11621492426,2.09593998969,2.0457469608]"
6352.0_4,"[6.02730973536,6.05802162234]","[2.1536094886,2.13878669356]","[2.15294104291,2.13773972045]"
6352.0_5,"[5.96649798579,5.9613509509,5.95919670234,5.94799512636,5.89940600259,5.74300005855,5.3459364677,4.71377685135,4.04501431786,3.54826223261,3.26045606209,3.09565155103]","[2.14763194506,2.12936416299,2.10784456522,2.07829954518,2.02354476596,1.86783838256,1.53050654312,1.2601485916,1.14410341415,0.847904808819,0.699855278682,0.557471265093]","[2.14611948195,2.1281579485,2.10637116528,2.07504238978,2.01366979195,1.8363408033,1.49897568003,1.17850533183,0.965135591852,0.819759706459,0.630479897099,0.388444946623]"
6352.0_6,"[5.89321395495,5.92464374067,5.92207279436,5.82914959164,5.56941468163,5.14457928894,4.54442219486]","[2.14451951086,2.11912631779,2.07741376854,1.95132363788,1.65756632636,1.36520221242,1.26461142882]","[2.14197615687,2.11517484513,2.06586996292,1.91047825727,1.61206156256,1.32109147706,1.08980675071]"
6352.0_7,"[6.10892167561,6.15102266629,6.18522621397,6.20562999209,6.16267994228,5.8842258792,5.41229423561,4.82849278661]","[2.1418625344,2.12874687635,2.11360708412,2.09150393859,1.96119347292,1.66849838063,1.45382604096,1.33860459876]","[2.13810971711,2.12422716261,2.10643076553,2.07607906018,1.90765177181,1.62188466804,1.42762524886,1.2330882369]"
6352.0_8,"[6.25359358155,6.28316461553,6.29199169127]","[2.15829363997,2.1417963564,2.12114181566]","[2.15695795194,2.13784497346,2.10974227906]"
6352.0_9,"[6.09766090429,6.13232104966,6.14552639272,6.13871419702,6.06360304785,5.76822277514,5.27930701123]","[2.14197672207,2.12616843284,2.1076996117,2.07882402596,1.97182016393,1.69170134329,1.46234232678]","[2.13964078148,2.12263914322,2.10129914016,2.06512877869,1.92632095925,1.63623463511,1.41131505628]"
6352.0_10,"[6.29524388073,6.32400666878,6.3511132331]","[2.14236257461,2.1291390439,2.11421765054]","[2.1379489077,2.12333121974,2.10664437814]"
