SimulationId,cohesion_degree,average_speed,average_direction
2414.0_1,"[1.12570103803,1.10814251945,1.09896446608,1.1028620913,1.09947430756,1.08430686299]","[2.096807625,2.08938411537,2.08296569711,2.07724190953,2.07132039935,2.06323843739]","[2.09672757379,2.089237265,2.08292487158,2.07719587366,2.0711669058,2.06284663069]"
2414.0_2,"[1.04719914795,1.04088661292,1.03838733764,1.03739353114,1.03434473758,1.02987270635,1.02397849911]","[2.09743471316,2.08982349908,2.08336457605,2.07764347031,2.07204100257,2.0653759498,2.05443193472]","[2.09742581367,2.08980215366,2.08334839339,2.07760190138,2.07194923671,2.0651976203,2.05380298473]"
2414.0_3,"[1.10319836037,1.12263262235,1.12599483307,1.11163831058,1.10102462253,1.09835476716,1.0883038204]","[2.0987517239,2.09084024598,2.08457044216,2.07889635764,2.07343326618,2.0672347489,2.0570064407]","[2.09724424193,2.0898966604,2.0837057846,2.07827938362,2.07308693628,2.06703560891,2.05653883625]"
2414.0_4,"[1.11673034653,1.10693806995,1.10168320881,1.10094892885,1.09603424374,1.08381440778]","[2.09679542087,2.08927601188,2.08288533014,2.07709491637,2.07106520634,2.06262486178]","[2.09673341122,2.08920258352,2.08280466449,2.07699196008,2.07089220701,2.06226815033]"
2414.0_5,"[1.14040191551,1.1228298879,1.0977871544,1.10134033061,1.10873715414,1.09817586851,1.08001313229,1.05539656935]","[2.09745129997,2.08982720486,2.08366256407,2.07832167439,2.07333344503,2.06787220398,2.05953190386,2.03403776538]","[2.09704619278,2.08966282418,2.0835608451,2.07831228466,2.07330780123,2.06771049059,2.05922984147,2.03250396146]"
2414.0_6,"[1.13623418128,1.10773414543,1.09542698357,1.10060085969,1.09485846995,1.07374495329]","[2.09688485073,2.08903243989,2.08242357296,2.07617478277,2.06906397014,2.05667736588]","[2.09656657167,2.08894862236,2.08239905514,2.07612785876,2.0688352184,2.05607256063]"
2414.0_7,"[1.12938940205,1.10580193014,1.10756555366,1.11730582478,1.11257424061,1.09847749172,1.08508573609]","[2.09749317801,2.09002603157,2.08398785483,2.07876809387,2.07387631775,2.06835542087,2.05970815025]","[2.09679857089,2.08975898752,2.08386579847,2.0786855346,2.07375119597,2.06821545163,2.05944902546]"
2414.0_8,"[1.11683512034,1.10676230968,1.1070547752,1.10632006428,1.09841119396,1.08783164496,1.07187791643]","[2.09750014624,2.08994777482,2.08359609965,2.0779463641,2.07238543385,2.06548280287,2.05189857963]","[2.097412315,2.08990403917,2.08357858298,2.07792434406,2.07229107569,2.06527375185,2.05106927218]"
2414.0_9,"[1.07699238482,1.0316714938,1.03367058224,1.05234659961,1.04908873627,1.03634694908,1.03388044274]","[2.09703193948,2.08949736921,2.08278751143,2.07744905973,2.07225406226,2.06655075634,2.05817856096]","[2.096118173,2.08878048052,2.08275996735,2.07741507267,2.07216322463,2.06627101709,2.0575708747]"
2414.0_10,"[1.12621977064,1.11436108087,1.11028126556,1.10978401423,1.10174225751,1.08862186601,1.07032006708]","[2.09807786517,2.09063941707,2.08423112798,2.07869516502,2.07306832898,2.0656077817,2.04819578168]","[2.09740068004,2.09022239826,2.08414764022,2.07865503786,2.07291889609,2.06531261695,2.04737201754]"
