SimulationId,cohesion_degree,average_speed,average_direction
13543.0_1,"[0.0677075961584,0.0717320054258,0.0704792668907,0.0669386991276]","[2.70998724521,2.68372065332,2.67235212458,2.67449211585]","[2.64297026352,2.63364018309,2.62604411014,2.61975390427]"
13543.0_2,"[0.0820416652985,0.081285779095,0.0759210064212,0.0704218245796]","[2.68514280342,2.68742953836,2.69135899745,2.69909151222]","[2.64384482834,2.6342948335,2.62652526701,2.6201667097]"
13543.0_3,"[0.235381926147,0.224577982083,0.086828199083,0.134000902915]","[2.66920560805,2.66000482404,2.72541523889,2.69796431309]","[2.64711697731,2.6376557937,2.63028624541,2.62416781611]"
13543.0_4,"[0.0656882259204,0.0638980340436,0.076228771358,0.0810810761821]","[2.69700961855,2.7506035179,2.72480132195,2.64339688242]","[2.64301886609,2.63368796126,2.62604431507,2.61957047857]"
13543.0_5,"[0.0627057815499,0.0707905695816,0.0790989387445,0.0707190154552,0.0756391718056]","[2.71621649886,2.69068872303,2.67552240116,2.70836771739,2.6944983763]","[2.64277032597,2.63348641891,2.6259287553,2.61975697284,2.61446816226]"
13543.0_6,"[0.073739913103,0.065183030638,0.0592627562969,0.0717540116182]","[2.74249712691,2.69432358379,2.7535324693,2.67015218781]","[2.64412476968,2.63509276159,2.62762515139,2.62101461235]"
13543.0_7,"[0.247762334845,0.197369095999,0.0821067310618,0.066157831143]","[2.69064756303,2.67068072507,2.69497132433,2.70433195289]","[2.6434398331,2.63556081115,2.62845788329,2.62253029947]"
13543.0_8,"[0.0962514784754,0.0878023970975,0.0893699625316,0.0780399823357]","[2.6618950311,2.71197265229,2.67265668532,2.65154703349]","[2.64383887095,2.63430285822,2.62653350823,2.62014880668]"
13543.0_9,"[1.12462656892,0.949201920002,0.62560547196,0.31015116241]","[2.65650684833,2.65520936643,2.66906968852,2.64172788899]","[2.64225463316,2.63307408373,2.62564589755,2.61952436332]"
13543.0_10,"[0.131239197784,0.0602214279009,0.0877152766809,0.0814242608621]","[2.70655663048,2.84658099348,2.67477806214,2.7025461084]","[2.64880421162,2.63949651612,2.63187889527,2.62554196748]"
