SimulationId,cohesion_degree,average_speed,average_direction
12983.0_1,"[1.47475209955,1.44442410497,1.40881002113,1.36590014465,1.31249458645,1.24324052799,1.14907536301,1.03434498403,1.03088066859,1.04734641472,1.06822584824,1.0914601355,1.11645612893]","[1.40568271578,1.40249701766,1.40121712863,1.39998389377,1.40075019581,1.40151573386,1.40813935337,1.43401038125,1.39477599399,1.39589683684,1.39408632329,1.39533937096,1.40023723411]","[1.40309859995,1.40035154061,1.39820840791,1.39652164198,1.39519604103,1.39419075876,1.39351803614,1.39327261136,1.39324719809,1.39297336826,1.39265009936,1.39229459733,1.39191311754]"
12983.0_2,"[0.0201912396621,0.0239482676128,0.020125537589,0.0156509174619,0.0187677814364,0.0159177772755,0.015384922407,0.0161991110568,0.0159372888368,0.0162401278698,0.016087030354,0.0161712755686,0.0166062428423,0.0162603230968,0.0165048917143]","[1.41495908922,1.40665957221,1.40867620942,1.40441608818,1.40162018462,1.40341006272,1.4029550538,1.40278578909,1.39956658723,1.40113761275,1.39872998613,1.39927112191,1.3970075064,1.39757158321,1.39612193652]","[1.40856637118,1.40578708707,1.40359521533,1.40178915998,1.40029623296,1.39904045284,1.39796871956,1.39703454379,1.39621729152,1.39550519513,1.39487726541,1.39430924373,1.39379731686,1.39333947778,1.39292387692]"
12983.0_3,"[2.56866469045,2.59491642386,2.62090082537,2.64661791554,2.67209531645,2.69735628376,2.72244290374,2.74738482806,2.77223196691,2.79701477784,2.82178802661,2.8465758551,2.87141940903]","[1.40913979134,1.40523397916,1.40303419826,1.40169086993,1.40014282071,1.4004126109,1.3978820083,1.39788570542,1.39624102491,1.3963449594,1.39517842879,1.39535578278,1.39437858154]","[1.40690093621,1.40422734892,1.40210078146,1.4003796279,1.39896471655,1.39777347878,1.39675925477,1.39588466372,1.39511724502,1.39443594283,1.39382436364,1.39326417989,1.39272541172]"
12983.0_4,"[0.936227944259,0.78920675396,0.569643000462,0.173091947698,0.112326270078,0.017287062357,0.0225091639546,0.0224759492783,0.0193392283251,0.0199489994628,0.0143171903955,0.0162919814434,0.017129173106,0.017643102491]","[1.4149202097,1.41911230827,1.42692721157,1.47624417688,1.41987222781,1.40587816033,1.39775172371,1.40201482378,1.40454626966,1.39955820972,1.4049461399,1.39786259429,1.39473990962,1.39477038369]","[1.4075511066,1.40464257344,1.40224985275,1.40069959016,1.39966946826,1.39849516418,1.39748041467,1.39657440065,1.39577381126,1.39506638684,1.39443575027,1.3938758135,1.39337615239,1.39292480757]"
12983.0_5,"[1.62706010652,1.54797647334,1.46425960991,1.38609488259,1.31249584206,1.25934516328,1.20447313145,1.14220854701,1.06862389523,0.978251361688,0.861397944606,0.697997496553,0.437263475651,0.0818137030309,0.052896653629,0.0518674317501]","[1.40678938774,1.40527703953,1.40806984169,1.40132554915,1.3997130922,1.39903805968,1.39844107807,1.40186802326,1.39971300006,1.40083677514,1.40178662628,1.39997552688,1.40297836374,1.39635169253,1.40293384038,1.39810578212]","[1.40292716541,1.40014525046,1.39854478516,1.39773064451,1.39676734124,1.39640136008,1.39561005598,1.39476942011,1.39399328799,1.39335167928,1.39287476089,1.39269151866,1.39289590038,1.39390423558,1.39467982519,1.39436746762]"
12983.0_6,"[1.48870162196,1.45000540582,1.40382969382,1.34796798274,1.2813827952,1.22612014095,1.24669837726,1.26705360221,1.28925199599,1.31244753738,1.33641138023,1.3612054882,1.38662791029]","[1.41039421867,1.40700525916,1.40674998266,1.40888461783,1.41880738405,1.46999954669,1.41129273397,1.39887431452,1.39679197284,1.39694296855,1.39983984003,1.39510325652,1.39746445362]","[1.40666075036,1.40374603926,1.40147511435,1.39975490515,1.39851113925,1.39769765659,1.3970172557,1.39614619553,1.39536379266,1.39464769854,1.39399771512,1.39340213443,1.39285164499]"
12983.0_7,"[2.44276120698,2.42907536009,2.41463617122,2.39915488093,2.38248036431,2.36458960698,2.34557847183,2.32583700728,2.30633593493,2.28888523508,2.276201341,2.2713342812,2.27657490118]","[1.4045813149,1.40152089948,1.3992012185,1.39775571833,1.39648781141,1.39591815006,1.39532575234,1.39526896002,1.3949630581,1.39523640229,1.39506725413,1.39545129268,1.39549239462]","[1.40245025093,1.39962803004,1.39740693621,1.39562438585,1.39427552858,1.39321709193,1.39234439983,1.39160666936,1.39097670947,1.39043658376,1.38996647279,1.38952459052,1.38894594344]"
12983.0_8,"[0.889552903146,0.885984895694,0.882397699955,0.87889612459,0.875425560727,0.8719814756,0.86863685959,0.86543303759,0.862391965826,0.859580488425,0.85711774243,0.854981704262,0.853420590747,0.524036339718]","[1.4066042609,1.40438483739,1.40428714649,1.40195681377,1.40003315163,1.39825674729,1.39676984271,1.39641083167,1.39510867695,1.39653680054,1.39338275138,1.39636961694,1.39188752745,1.39600289735]","[1.40526703047,1.40252816385,1.40037628523,1.39865349259,1.3972410135,1.39606405799,1.39507253615,1.3942243359,1.39348945873,1.39284844743,1.39228617007,1.39178845165,1.39134246329,1.39096770423]"
12983.0_9,"[1.77308092587,1.7750318124,1.7776791103,1.78070620831,1.78509150359,1.79049941559,1.79706390113,1.80479578627,1.81369140249,1.82376256157,1.83505406677,1.84757916272,1.8612887937]","[1.47056613985,1.43523511298,1.40246331203,1.40240525791,1.39762098504,1.39554595057,1.39624749185,1.39510475176,1.39470470319,1.39649976823,1.39413698194,1.39447327439,1.39483726792]","[1.40268700615,1.39990098702,1.39784368443,1.39620688995,1.39499918361,1.39406138489,1.39328596626,1.39261880866,1.3920272486,1.39148733871,1.39097587554,1.39045439728,1.38976898338]"
12983.0_10,"[2.27122641219,2.29050589992,2.31475736539,2.34017440757,2.36608899615,2.39239666194,2.41903331115,2.44600069338,2.47332250933,2.50104135785,2.52926850527,2.55810322249,2.58757800617]","[1.40488058012,1.40248841976,1.40174275012,1.40105785698,1.39987765505,1.39809526501,1.39693480259,1.3961809149,1.39591615427,1.3947657965,1.3953814655,1.39411869257,1.3947012618]","[1.40413665661,1.40174027631,1.40055019345,1.39926105884,1.39796808797,1.39679682411,1.39576143994,1.39486511709,1.39406206117,1.39335888857,1.39279208632,1.3922829659,1.39172531951]"
