SimulationId,cohesion_degree,average_speed,average_direction
12667.0_1,"[0.0254789144889,0.0251247700696,0.0249759030803,0.0238488226865,0.0235898938727,0.0244897503268]","[2.22732804703,2.22018433814,2.21655477247,2.21367682979,2.21166094399,2.20886450101]","[2.22045348716,2.21632220044,2.21307690412,2.21046360453,2.20833054182,2.20655161547]"
12667.0_2,"[0.0260212678176,0.0247080609246,0.0242858538353,0.0246082386851,0.024279655846,0.0239716347762]","[2.22248891935,2.21761757039,2.21422670291,2.21303728215,2.20994512838,2.2098703692]","[2.21862829675,2.21461051953,2.21148747241,2.20898401936,2.2069465995,2.20525129201]"
12667.0_3,"[0.0235388667415,0.0398203470207,0.029681286032,0.028176483486,0.0225614788732,0.0233945230496]","[2.25142420233,2.23360207334,2.231532593,2.22557000826,2.22970869763,2.22019061346]","[2.23579174384,2.23065670288,2.22634467372,2.22274415508,2.2197406835,2.21718302868]"
12667.0_4,"[0.0244311042802,0.0240872084811,0.0255159705494,0.0241504334129,0.0232668465225,0.0246543287058]","[2.22454866351,2.21968415289,2.21454804389,2.21385433194,2.21148323595,2.20847996546]","[2.21866911891,2.21488454466,2.21191522495,2.20953701896,2.20757758353,2.20591750903]"
12667.0_5,"[0.0236655482597,0.025045384467,0.0235275933414,0.0239098092877,0.0230515079183,0.0231450918156,0.023736092997]","[2.22791420318,2.22357716786,2.2199912602,2.21784914762,2.21634427827,2.21379849607,2.21154074334]","[2.22364243151,2.21934972274,2.21594089878,2.21318914173,2.21092251977,2.20901804527,2.20738345363]"
12667.0_6,"[0.0243106396203,0.0257661158469,0.0239081789207,0.02374234238,0.0237195028606,0.0188171661596]","[2.2272107712,2.22344416031,2.22084361214,2.21780530511,2.21490535449,2.27603983806]","[2.22458262464,2.21996063301,2.21639674541,2.21354207455,2.21121421308,2.27304500206]"
12667.0_7,"[0.0683301811218,0.0389159145685,0.0331233147213,0.029855822094,0.0226071223116,0.0248179234251,0.0244791166298]","[2.23942730983,2.23492387513,2.22532695631,2.21999997137,2.22186231194,2.2151715419,2.21286207317]","[2.23059870078,2.2258015823,2.22184890598,2.21856127443,2.21583432722,2.21354265077,2.21155942967]"
12667.0_8,"[0.0269219310108,0.0255832712086,0.0239094881243,0.0237282830105,0.0239765194579,0.0243368631049]","[2.22188135292,2.21922934426,2.21773289708,2.21505916132,2.21244026398,2.20900014703]","[2.22073065038,2.21652556142,2.21323050878,2.21058170412,2.20840582582,2.2065934914]"
12667.0_9,"[0.119746925929,0.0264130100052,0.0375301393154,0.0251486638395,0.0279978630298,0.0228435194875,0.0239031805211]","[2.22979445992,2.22820671648,2.2193476581,2.23013305868,2.21642755041,2.22219704096,2.21227465428]","[2.22319271135,2.21932559148,2.2164481394,2.21389256729,2.21173831064,2.20988768311,2.2082764687]"
12667.0_10,"[0.0389051437389,0.0327867629952,0.0255530177377,0.0233418557075,0.0242405053415,0.0246296865676]","[2.23623350583,2.23170023397,2.22749355169,2.22581784435,2.22297808304,2.21837795122]","[2.23549635985,2.22980427949,2.22525430563,2.22152969485,2.21846125739,2.21587557388]"
