SimulationId,cohesion_degree,average_speed,average_direction
11103.0_1,"[0.614908581172,0.576676480226,0.59079709466]","[2.85301629243,2.84112362844,2.82225053809]","[2.8529667391,2.8410829654,2.82171130867]"
11103.0_2,"[0.587525630022,0.602202467901,0.583927111106]","[2.85440872831,2.84279175435,2.83033998437]","[2.85397324689,2.84277617925,2.8301052093]"
11103.0_3,"[0.629803057426,0.579351877829,0.604155754105]","[2.85568953176,2.84370067056,2.83081905746]","[2.85388902128,2.84272935451,2.83068567296]"
11103.0_4,"[0.6082479691,0.582797862444,0.586174193106]","[2.85324318049,2.84093883641,2.81943831345]","[2.85279027959,2.84087294202,2.8186746651]"
11103.0_5,"[0.611805320874,0.586594059116,0.597535632415,0.572296219922]","[2.85376117772,2.84351051349,2.83265905041,2.80797599542]","[2.85362057415,2.84289687142,2.83251649842,2.80709573502]"
11103.0_6,"[0.615774599439,0.580442683589]","[2.85337275819,2.84049660537]","[2.85224984372,2.84014618116]"
11103.0_7,"[0.593377247384,0.60466821436,0.586099139485]","[2.85658172122,2.84345306377,2.83053653573]","[2.85268340119,2.84163623232,2.83031052032]"
11103.0_8,"[0.59187597013,0.597149338519,0.584473218919]","[2.8540347394,2.84227002681,2.82785678357]","[2.85360490585,2.84224657162,2.82769042555]"
11103.0_9,"[0.559539752057,0.537409096443,0.558248449729]","[2.85883747086,2.84421135907,2.83065076967]","[2.85216679088,2.84196897864,2.82984873737]"
11103.0_10,"[0.594586899939,0.598791638019,0.588045016417]","[2.85454026591,2.84302976694,2.82934576491]","[2.85395800835,2.84272484306,2.82908470042]"
