SimulationId,cohesion_degree,average_speed,average_direction
1347.0_1,"[4.33065043399,4.39523636713,4.43761395839]","[2.28744561409,2.27497325743,2.2601174611]","[2.28422700491,2.26975514959,2.2501924898]"
1347.0_2,"[4.37718853146,4.47613680855,4.55560681771]","[2.29477136684,2.28452702385,2.27433620623]","[2.2940783113,2.28319545129,2.27216490964]"
1347.0_3,"[4.57537378702,4.66553623325,4.72942888142]","[2.2801971024,2.26922627692,2.25782238937]","[2.27909044801,2.26715082331,2.25282344072]"
1347.0_4,"[4.34064804844,4.40558989313,4.4421529681]","[2.28385287106,2.27191422922,2.25842142867]","[2.28235822954,2.26931464291,2.25361572794]"
1347.0_5,"[4.3702086167,4.43676859778,4.47711246131,4.48553803497,4.43331356124,4.11316712115]","[2.28454855419,2.27195840239,2.25719635447,2.23543102144,2.17171199824,1.79493662332]","[2.28337731411,2.2696847529,2.25247090017,2.2241423766,2.12920007684,1.66210184949]"
1347.0_6,"[4.04627038704,4.11566931467,4.16377484058,4.14451364082,3.82534645668,3.16906858442]","[2.27596563312,2.26009706631,2.23559257381,2.10219787978,1.67767335671,1.46809451421]","[2.27184487453,2.25315073272,2.21969820384,2.03322420827,1.55171987214,1.04074933467]"
1347.0_7,"[4.3664427776,4.4366575843,4.48922109614,4.51695308248]","[2.27528720962,2.26477617021,2.25314792292,2.23440676259]","[2.27308142335,2.26106541603,2.24599149571,2.21618587504]"
1347.0_8,"[4.35672344461,4.4345863608,4.47976139777]","[2.28425498462,2.27253730663,2.25942419797]","[2.28227861101,2.26879726125,2.25152882991]"
1347.0_9,"[4.38748777296,4.47312586378,4.54072708537,4.58392203811]","[2.28211476103,2.27307885933,2.26386713397,2.24773889162]","[2.28011223876,2.26910485745,2.25578892494,2.22589281152]"
1347.0_10,"[4.57958691733,4.65609534203,4.71245935336]","[2.28231355822,2.27092227562,2.25841869973]","[2.28077106586,2.26866466173,2.25373193078]"
