SimulationId,cohesion_degree,average_speed,average_direction
3186.0_1,"[3.7053017819,3.76177582867,3.81112604978,3.85529355184,3.89503546295,3.93053801791,3.96175892051,3.98855056623,4.0106751179,4.02776358859,4.03921599499,4.04389841994]","[1.31941902078,1.31449525884,1.31020564753,1.30635849793,1.3028312428,1.2995920875,1.29656080713,1.2935481992,1.29039638396,1.28692232856,1.28285158447,1.27753903921]","[1.31781487028,1.31281323364,1.30848711302,1.30467338645,1.30122033822,1.29805091695,1.29504352618,1.29197297731,1.28864038471,1.28479665131,1.2800170594,1.27301442644]"
3186.0_2,"[3.72450408083,3.79876451552,3.86458528953,3.92310154707,3.97582465937,4.02384485012,4.06772612674,4.10766009235,4.1436306192,4.17554221644,4.20326719211,4.2266301637]","[1.32157800785,1.31690716597,1.31285591398,1.30928897942,1.3061102746,1.30323721666,1.30058748316,1.29809753194,1.29569651857,1.29324836934,1.29062424158,1.28764384774]","[1.32079771992,1.31605223965,1.311990346,1.30849292582,1.30542484838,1.30265806884,1.30007910583,1.29760511358,1.29514841162,1.29254864994,1.28962940507,1.28608995527]"
3186.0_3,"[3.91394854281,3.98280985837,4.04327947511,4.09573861199,4.14111150615,4.18042674424,4.21457509134,4.24418058993,4.2696322223,4.29112066837,4.30864922462,4.32194966361]","[1.30772577555,1.30382392627,1.30055991071,1.29775802839,1.29529488204,1.29314866528,1.29117603791,1.28925813837,1.28730681461,1.28523617556,1.28293410056,1.28017670514]","[1.30676446938,1.30302152639,1.29987535282,1.29714874014,1.29471115231,1.29252981111,1.29044661922,1.28832014442,1.28602350253,1.28339852566,1.28018268783,1.27575755131]"
3186.0_4,"[3.68213628803,3.75581584607,3.81739995448,3.86934321197,3.91333471248,3.95056715909,3.9818877141,4.00784532777,4.02868594072,4.04432220828,4.05426710367]","[1.31935826727,1.31475481754,1.31066873573,1.30701714356,1.30369884388,1.30060179835,1.29760924868,1.29459756254,1.29142420013,1.2879030788,1.28375322596]","[1.31846987677,1.31411037479,1.31020285281,1.30665228238,1.30336087976,1.30022772457,1.29714524702,1.29398998111,1.29060501844,1.28676612583,1.28209895413]"
3186.0_5,"[3.50935024615,3.5589742305,3.60219454226,3.63972886702,3.67229028631,3.70050053276,3.72470535839,3.74505576691,3.76147099076,3.7736537047,3.78104267152,3.7826760076,3.77688390044,3.7601141306]","[1.31585084675,1.31102115085,1.3075621976,1.30360179491,1.3005529834,1.29837873168,1.29535966049,1.29515755343,1.29061967279,1.28921770489,1.28350399496,1.27918159239,1.27364666422,1.26574044206]","[1.3152008193,1.31072679362,1.30684583468,1.30340373573,1.30026604972,1.29731273381,1.29442948145,1.29149612478,1.28836995396,1.28485790912,1.28066200262,1.2752496613,1.2674551101,1.25353351687]"
3186.0_6,"[3.4123769521,3.47076102051,3.52739349885,3.58139816547,3.63237664302,3.68004510319,3.72404666466,3.76383752248,3.79854950419,3.82671847866,3.84560693114,3.84888605096]","[1.31493348888,1.31063209934,1.30686713985,1.30344104514,1.30017271298,1.29689022763,1.29340467963,1.28946623721,1.28468420607,1.27834389213,1.26885587662,1.25111105553]","[1.31428817731,1.31004097273,1.30627796125,1.30280499855,1.29944477642,1.29601614232,1.29230210731,1.2879954132,1.28258704465,1.27508807545,1.26313861688,1.23860933672]"
3186.0_7,"[3.73955764348,3.79145500995,3.84129805481,3.888325749,3.93250334948,3.97396903185,4.01276058006,4.04874837883,4.08165010038,4.11104496647,4.13634753595,4.15669409183,4.17049533973]","[1.30644988978,1.30302433945,1.30015949338,1.29767982367,1.29545282714,1.29337526064,1.29136134345,1.28933117178,1.28719904673,1.28485881195,1.28215822778,1.27886108222,1.27420732399]","[1.30596747481,1.30254710908,1.2996114512,1.29700822344,1.29461740798,1.29233679311,1.29006942068,1.28771121587,1.28513458581,1.28215985912,1.27849280901,1.2735712536,1.26555739187]"
3186.0_8,"[3.72090339922,3.7903455999,3.84846518354,3.89716944096,3.93823354078,3.97298714287,4.00232044207,4.02677182058,4.04659731671,4.0617931368,4.07205261228,4.07653549904]","[1.31926938102,1.31468330933,1.31062680158,1.30699374986,1.30368820251,1.30061811215,1.29768959224,1.29480217537,1.29184149229,1.28866315263,1.2850491831,1.28051215451]","[1.3181395494,1.31376713627,1.30986161004,1.30630748813,1.30300303656,1.29985012955,1.29674472198,1.29356510304,1.29015198105,1.28626614799,1.28147217443,1.2746252891]"
3186.0_9,"[3.75257936918,3.81161693617,3.8678942489,3.92114285218,3.97125820439,4.01826076857,4.06222456645,4.10322222342,4.14129599637,4.17644087089,4.20856758083,4.23735583655,4.26142343048]","[1.31154555945,1.3079524249,1.30497020145,1.30241784902,1.3001729371,1.29814836756,1.29627948707,1.29451551086,1.29281205084,1.29112252045,1.28938294656,1.28746218914,1.2846964665]","[1.31130257858,1.30762392907,1.30451927463,1.30181541963,1.29937960799,1.29710678119,1.29490782363,1.2926982274,1.29038475122,1.28784365302,1.28486935414,1.28098991905,1.27401221418]"
3186.0_10,"[3.97359003244,4.03388154439,4.08953888364,4.14024020461,4.18584747393,4.22638699131,4.26195644886,4.29262756744,4.31836396028,4.33894809995,4.35389520209,4.36230339561]","[1.31404017128,1.30995429314,1.30648451572,1.30344511409,1.30069862215,1.29813631005,1.29566233943,1.2931808253,1.2905820599,1.28772297698,1.28439263075,1.28023017272]","[1.3127000617,1.30892475041,1.30564669796,1.30271618204,1.30001670101,1.297450157,1.29492389157,1.29233817812,1.28957085413,1.2864528738,1.28271914922,1.2778557417]"
