SimulationId,cohesion_degree,average_speed,average_direction
10323.0_1,"[3.51486019053,3.55543399469,3.58929902083,3.61695140355,3.63856354232,3.65407544549,3.66314299373,3.66489468276]","[1.61276841488,1.60815254646,1.6040035271,1.60008741548,1.59618370139,1.59203540318,1.58727139328,1.5811797876]","[1.61145074584,1.60674080642,1.60247477161,1.59837869274,1.59417734126,1.58952676518,1.5838755631,1.57594115654]"
10323.0_2,"[3.56081270776,3.6184761933,3.67017175298,3.71679004885,3.75877642365,3.79623432794,3.82908213457,3.85716885647]","[1.61656916458,1.61233803519,1.60866581912,1.60535735931,1.60225552113,1.59921201888,1.59606390329,1.59259426151]","[1.61589441443,1.6116363514,1.60795312289,1.60461903897,1.60144241217,1.59823587028,1.59477755185,1.59073164755]"
10323.0_3,"[3.76674990521,3.81331502422,3.85355440781,3.88749439391,3.91530102996,3.93715457314,3.95318274518,3.96340369819,3.96717968624]","[1.60336399073,1.59988907039,1.59686074777,1.59411649631,1.59150776382,1.58887582463,1.58606122885,1.58281819854,1.57809683909]","[1.60258561387,1.59913646059,1.59605107002,1.59314273749,1.59022069675,1.58704838985,1.5833077727,1.57835948277,1.56935218181]"
10323.0_4,"[3.46812688531,3.52779164756,3.57746548044,3.61797359828,3.64975149561,3.67292061882,3.68721715182,3.69173525906]","[1.61438633421,1.61002747285,1.60599619264,1.60210653569,1.59815088241,1.59385942387,1.58882057088,1.58227385656]","[1.61366586042,1.60937925807,1.60535986478,1.60140196805,1.59727585682,1.59267400663,1.5871025503,1.57955514711]"
10323.0_5,"[3.57767782556,3.62137251246,3.65813116563,3.68812304175,3.71133174213,3.72742341484,3.73554924101,3.73392741292,3.71875174729,3.68048991579,3.5826870482]","[1.61366787673,1.60917482263,1.60503875175,1.60102869002,1.59689256294,1.59229783494,1.58671693018,1.57915008505,1.5672836466,1.54388647885,1.46373890579]","[1.61298579293,1.60854656282,1.60440094617,1.60031244416,1.5960134881,1.59113612184,1.58507316678,1.57662998476,1.56291919271,1.53434701298,1.42795922375]"
10323.0_6,"[3.24232841656,3.28658516117,3.32824062302,3.36672571847,3.40102874041,3.42932592449,3.44817964232,3.44935020783]","[1.6095069078,1.60519205782,1.60102712326,1.59666397954,1.59164513904,1.58518836568,1.57558113821,1.55759337669]","[1.60862891975,1.60412231184,1.59969407691,1.59495834169,1.58937328203,1.58195803117,1.57043383483,1.54726856591]"
10323.0_7,"[3.59250547857,3.63160394015,3.66812306974,3.7014268234,3.73114718029,3.75687323161,3.77800179682,3.79363422679,3.80226276052]","[1.60199281964,1.59890902474,1.59614749263,1.59353524532,1.5909256281,1.58816673351,1.58506184452,1.58128913569,1.57611616364]","[1.60115346016,1.59793606696,1.5949552813,1.59202304079,1.58895289782,1.58551393266,1.5813539089,1.57580107352,1.56699609346]"
10323.0_8,"[3.52590559281,3.57417839755,3.61404475193,3.64623305341,3.67122512621,3.68918658895,3.69994141081,3.70283303737]","[1.61418736115,1.60976992658,1.60574694706,1.60194082452,1.59817460756,1.59424116147,1.58985029983,1.58446732063]","[1.61290632817,1.60854334635,1.60448226998,1.6005091862,1.59639483684,1.59183542571,1.58632916705,1.57875305675]"
10323.0_9,"[3.58989411455,3.63598614752,3.67926096629,3.71933626986,3.75600569484,3.78918868336,3.81885640515,3.84490546376,3.86659606193]","[1.60731523597,1.60411719248,1.60137658735,1.59893171931,1.59666855305,1.59449427819,1.59231182338,1.58997321318,1.58701496918]","[1.60665737828,1.60323061974,1.60016670816,1.59727025287,1.59437470649,1.59130407412,1.5878165802,1.58344904058,1.57653053935]"
10323.0_10,"[3.79775573059,3.84253600675,3.88174704748,3.91551779858,3.94369656383,3.9658844074,3.98136758979,3.98891057129]","[1.60920795591,1.60537291683,1.60192578949,1.5986651619,1.59539683999,1.59189323324,1.5878266327,1.58261688076]","[1.60824561315,1.60448220511,1.60102685015,1.59767181299,1.59420609498,1.59036472378,1.58573870186,1.57953293799]"
