SimulationId,cohesion_degree,average_speed,average_direction
1909.0_1,[1.35169238972],[2.95889253096],[2.95713800751]
1909.0_2,"[1.36200248465,1.34207682998]","[2.96229519567,2.95237484009]","[2.96101695524,2.94967559872]"
1909.0_3,"[1.66745343085,1.62264344642]","[2.96475315705,2.95644566117]","[2.96422129242,2.95525779653]"
1909.0_4,[1.33733161694],[2.95860141446],[2.95701865317]
1909.0_5,"[1.39294929156,1.36634528423]","[2.96187038339,2.95117178647]","[2.96098815385,2.94888016605]"
1909.0_6,[1.29811909538],[2.95451422757],[2.95210190079]
1909.0_7,"[1.5637843563,1.52414461848]","[2.96358153934,2.95447981042]","[2.96230002645,2.95213041971]"
1909.0_8,"[1.37153148656,1.33459585579]","[2.96085592864,2.94750343067]","[2.95955319034,2.94354986993]"
1909.0_9,"[1.55376135102,1.51040462664]","[2.96400117465,2.95579237692]","[2.96246035953,2.95403392107]"
1909.0_10,"[1.54942030503,1.51017498379]","[2.96252920343,2.95060592282]","[2.96133491808,2.9451075506]"
