SimulationId,cohesion_degree,average_speed,average_direction
14290.0_1,"[0.376121821005,0.374739077393,0.373032115368,0.370672338809,0.367302953623,0.362216479908,0.353315757545]","[1.93733084992,1.93628925828,1.93537813447,1.93453060912,1.93364520851,1.93250151129,1.93030273723]","[1.93726141606,1.93625077685,1.93535616347,1.93451423403,1.93362404841,1.93245329087,1.93011842618]"
14290.0_2,"[0.364947924967,0.363647291237,0.362508920732,0.361425411679,0.360204329418,0.358438457122,0.355031928995,0.346321307685]","[1.93887409177,1.93765169479,1.93659766162,1.93564928909,1.93473737652,1.93374781872,1.93237287558,1.9291382396]","[1.93886943558,1.93764605278,1.93658871379,1.93563336,1.93470684052,1.93368517158,1.932231697,1.92866824906]"
14290.0_3,"[2.0754199026,2.04553790199,2.01499761738,1.9836395905,1.95130874063,1.91785972768,1.88298814062]","[1.93408977793,1.93342293293,1.93286154422,1.93237477835,1.93202986079,1.9317277694,1.93137005961]","[1.93339968341,1.93276360305,1.93223380785,1.93178035517,1.93147069049,1.93120555519,1.93088494806]"
14290.0_4,"[0.375352508341,0.374233862548,0.372447590773,0.369919705815,0.366358966512,0.360922542467,0.351123435012]","[1.93764197197,1.93652608828,1.93556096387,1.93466156293,1.93371466064,1.93246416948,1.92990259825]","[1.93759129299,1.93649887905,1.93554576888,1.93464900516,1.93369408509,1.93241003874,1.92967683677]"
14290.0_5,"[0.367981783139,0.364383108519,0.359231422059,0.356230660482,0.354762800734,0.353813489184,0.352446679394,0.348454618302,0.33265498639]","[1.94170863504,1.93995316565,1.93876454584,1.93773911179,1.93675437486,1.93573905925,1.93451696331,1.93240003926,1.92364186646]","[1.94108699377,1.93981834093,1.93872772425,1.93771262188,1.93672111567,1.93568206342,1.93439968019,1.93211558121,1.92168920538]"
14290.0_6,"[0.365705293738,0.36685118247,0.367201145745,0.366479594176,0.363650241546,0.357599725083,0.344658322264]","[1.94172852741,1.94021185626,1.9388681226,1.93761218412,1.93629375044,1.93451261884,1.93019281642]","[1.9416630465,1.94015581495,1.93879856803,1.93755301571,1.93625041482,1.93443750587,1.92974392146]"
14290.0_7,"[1.38742012308,1.35027186841,1.31384916809,1.27674891795,1.23976714305,1.20308145099,1.16618292702]","[1.94007808684,1.93924822191,1.9383689222,1.93748251979,1.93662565512,1.93581531029,1.93493075198]","[1.93795635047,1.93718885762,1.93639202138,1.93566789481,1.93501450432,1.93438998249,1.93370551301]"
14290.0_8,"[0.377190444672,0.375500511772,0.373597247105,0.371269515159,0.368213944758,0.363818636491,0.356596731576,0.341297809657]","[1.93701998631,1.93595995466,1.93504807142,1.93421749669,1.93338466148,1.93239027622,1.93075224962,1.92558228184]","[1.93701371041,1.9359573222,1.93504508541,1.93421163128,1.93337158623,1.93235710815,1.93064092538,1.92481057456]"
14290.0_9,"[1.53980443713,1.50647285589,1.47549002279,1.44678574928,1.42030531831,1.39596655658,1.3736074303]","[1.93282900383,1.93227764968,1.93182146148,1.93141942262,1.93103606042,1.93062665667,1.93010366279]","[1.9306284138,1.93011978943,1.92971477286,1.92937582668,1.92907022922,1.92875756513,1.9283686073]"
14290.0_10,"[1.5658626679,1.48224133468,1.38753062266,1.27734248206,1.14561311483,0.984899164093,0.791940515699]","[1.9395986757,1.93906314789,1.93868522186,1.93843479346,1.93828713022,1.93825982724,1.9384095055]","[1.93828829966,1.93778842644,1.93748221221,1.93736912578,1.93744104255,1.93769174242,1.93810181829]"
