SimulationId,cohesion_degree,average_speed,average_direction
5800.0_1,"[3.26226710928,3.33132334005,3.38920705021,3.43584050405,3.47086367539,3.49367603373]","[1.75920535681,1.75610716533,1.75301705161,1.74980673764,1.7463241845,1.74235121175]","[1.75824356444,1.75493141329,1.75139434652,1.7474085029,1.74263141408,1.73640416771]"
5800.0_2,"[3.28487802208,3.36297083897,3.43345100032,3.49666401645,3.55253975764,3.60080009683,3.6411351505]","[1.76131700698,1.75874907765,1.75625548276,1.75374016015,1.75110884255,1.74825540263,1.74503711904]","[1.76090825224,1.75817476444,1.75546437214,1.75262965615,1.74950371777,1.74586343169,1.74135903184]"
5800.0_3,"[3.68478458902,3.7360543511,3.78014977466,3.81717244186,3.84704998979,3.86968417418,3.88504251761]","[1.75092763844,1.74914515007,1.74738987393,1.74557827928,1.74363817911,1.74148056046,1.7389144745]","[1.75009954668,1.74810220477,1.74599742652,1.74363063486,1.74080753203,1.73720024682,1.73193177213]"
5800.0_4,"[3.17214582061,3.23723595049,3.29300473451,3.33831685732,3.37191962001,3.39221077]","[1.75606522568,1.75383506601,1.75135274081,1.74848672609,1.74503934543,1.74065677262]","[1.75503357262,1.75258074992,1.74974808622,1.74632860848,1.74199522136,1.73614095004]"
5800.0_5,"[3.38991702934,3.44296724319,3.48755235935,3.52333746219,3.54970154115,3.56560671496,3.56926848726,3.55704090741]","[1.75784707379,1.75518188639,1.75241215356,1.74939532172,1.74593723237,1.74173860715,1.73628261107,1.72837018548]","[1.7567949844,1.75393585018,1.750845386,1.74730221457,1.74296355071,1.73720808855,1.72866554308,1.71287240122]"
5800.0_6,"[3.12350055258,3.16308833282,3.19613518683,3.22276901931,3.24256236089,3.25407417506]","[1.7529118936,1.74989838052,1.74660478252,1.74276600651,1.73796292509,1.73135519843]","[1.75163369854,1.74788377119,1.74349898901,1.73793960487,1.73014616889,1.7173196551]"
5800.0_7,"[3.57083536305,3.60828659245,3.63981492143,3.6653359101,3.68442537754,3.6963589569,3.70010520313]","[1.75085666004,1.74870245172,1.74653769433,1.7442765079,1.74183654949,1.73912961384,1.73600954936]","[1.74928444281,1.74671388407,1.74395041387,1.74080391354,1.73699309135,1.73201318235,1.72460772454]"
5800.0_8,"[3.26377365484,3.3171431638,3.36152401465,3.39621550373,3.42017555878,3.43202587033,3.4298304786]","[1.75591615255,1.75345074198,1.75092071034,1.74814850778,1.74498142235,1.74119570771,1.7362944445]","[1.75418440745,1.75130466985,1.74818235972,1.74452144811,1.73995891845,1.73383450648,1.72431357025]"
5800.0_9,"[3.44636982306,3.50291354075,3.55270560378,3.59612130429,3.63330242439,3.66419194092,3.68840290173]","[1.75494773934,1.75301344648,1.75113281773,1.74926345557,1.7473692423,1.74540590664,1.74327309266]","[1.75356723941,1.75123794141,1.74878980072,1.74610466533,1.7430181916,1.73924843844,1.73408740399]"
5800.0_10,"[3.60265833491,3.65683117259,3.70159692591,3.73712809583,3.76318947001,3.77909036543]","[1.75420415093,1.75184174072,1.74947852644,1.74699200103,1.74423041692,1.74095798033]","[1.75311124204,1.75054720231,1.74782354182,1.74473759588,1.74098379557,1.73599095871]"
