SimulationId,cohesion_degree,average_speed,average_direction
15453.0_1,"[2.74394253455,2.80757696919,2.86657569342,2.92036065353,2.96930417026,3.01326172516,3.05278775605,3.08775644774,3.11883712713,3.14596992949,3.16970113626,3.1899366483,3.20719280506,3.22128604487,3.23266963097,3.24109714444,3.24687927949]","[1.05388731622,1.04478662615,1.05992371611,1.04126021008,1.05600921819,1.03644337818,1.04672996226,1.03507727012,1.04915582428,1.03251474651,1.04554306802,1.02976210597,1.0418112629,1.02802339268,1.04130532022,1.02497249916,1.03731456906]","[1.0442803059,1.04177383786,1.03962630824,1.03774799596,1.03604455297,1.03449461012,1.03307424198,1.03179224788,1.03061481424,1.02947321125,1.02832573576,1.02714043751,1.02588453084,1.02451821346,1.02298732019,1.02120935178,1.01902837824]"
15453.0_2,"[3.27575015974,3.32927252364,3.37532705786,3.41514722315,3.4498838217,3.48019483368,3.50690303314,3.53043453969,3.55134169509,3.56986717517,3.58643385939,3.60114043975,3.61431944377,3.62601067619,3.63648472299,3.64575346592,3.65410647342,3.66157772791]","[1.06785668751,1.05914534174,1.05484506147,1.04755714648,1.04390188136,1.05095508567,1.0433595858,1.04867626487,1.03922013838,1.04296923412,1.03485706743,1.04427620092,1.03327512632,1.04137780538,1.02997506194,1.03848658516,1.02664445016,1.03737583703]","[1.04980301858,1.0463956251,1.04354264101,1.04111154324,1.03900249228,1.03714084896,1.03546885969,1.03394156246,1.03252180496,1.03117747432,1.02987988946,1.02860195853,1.02731582329,1.02599081345,1.02459096719,1.02307035011,1.02136180342,1.01933091433]"
15453.0_3,"[3.40392677932,3.43915944153,3.47350459702,3.50622590842,3.53708321346,3.56597147087,3.59298811453,3.61814620044,3.6416056528,3.66337866348,3.68354615957,3.70209798261,3.71907046648,3.73440147769,3.74807819537,3.75998801132,3.7700182432,3.77793934209]","[1.04349296661,1.05026916496,1.04762978051,1.0528274963,1.03819727026,1.04077370131,1.03840184587,1.04074646835,1.03995202425,1.04023955652,1.03514461658,1.03541973903,1.03517532665,1.03476733377,1.03398105078,1.03230237445,1.03064766396,1.02837636562]","[1.03963009476,1.03737401363,1.03551817143,1.03394848883,1.03258596886,1.03137439656,1.03027213473,1.02924652566,1.02827049106,1.02731984865,1.02637127334,1.02540026377,1.02437900925,1.02327298948,1.02203617381,1.02060161781,1.01886086959,1.01659604959]"
15453.0_4,"[3.26979172107,3.34039250793,3.40274860506,3.4580332928,3.50713577944,3.55073569746,3.58938172123,3.62354030062,3.65361064763,3.67992555165,3.70274816961,3.72226529781,3.73857876604,3.75169394304,3.76150203779,3.76774929632,3.76997367437]","[1.04901241256,1.04623557252,1.0437434067,1.04149434333,1.03945158582,1.03757915837,1.03585113501,1.03425348906,1.03272673,1.0312250384,1.0297082825,1.02813446157,1.02645419475,1.02460433706,1.0224982806,1.02000868484,1.01692629143]","[1.04806851019,1.04542692373,1.04307281273,1.04094816359,1.0390066848,1.03720849456,1.035527247,1.03395021864,1.03241987192,1.03089177447,1.02932580694,1.02767783552,1.02589319515,1.02389857054,1.0215886485,1.01879932032,1.01522567723]"
15453.0_5,"[3.18238193955,3.22386694213,3.26217180497,3.29720878424,3.32925066563,3.35842316239,3.38499199198,3.40898769417,3.43065608872,3.44994724725,3.46702009709,3.48177105568,3.49425859532,3.50427061618,3.5117596866,3.51636316067,3.5178171995,3.51546427605,3.50850312111,3.49501908724]","[1.04646199196,1.05158150031,1.04143189513,1.05761815746,1.03867308606,1.05639768786,1.03399119649,1.04540734915,1.03284379961,1.04749574239,1.03051109201,1.04412115527,1.02719226077,1.03903324345,1.02508321636,1.03762097219,1.02116376848,1.0321633013,1.01545197383,1.02401942192]","[1.04523220231,1.04245587379,1.04008191769,1.03800770941,1.03615801889,1.034475741,1.03291555227,1.0314394462,1.03001359373,1.02860577605,1.02718295325,1.02570857034,1.02413910409,1.02241889577,1.02047194804,1.01818673347,1.01538578617,1.01175348609,1.00661966644,0.997966774422]"
15453.0_6,"[3.10356758051,3.14964744084,3.19502171903,3.23927338544,3.28214905322,3.32351544247,3.36328837532,3.40138616787,3.43770570572,3.47210900391,3.50441056016,3.53435877112,3.56160469721,3.58564686961,3.60572609043,3.62059417337,3.62784059353]","[1.04454678798,1.0420535971,1.03989162627,1.03797375339,1.03623116216,1.03460623825,1.03304932125,1.03151522348,1.02995918949,1.02833229339,1.02657568906,1.02461233755,1.02233343947,1.01957337022,1.01605639319,1.0112555626,1.00382805621]","[1.04411587342,1.04159142379,1.03940562734,1.03746395684,1.03569173781,1.03402833423,1.03242156645,1.03082265165,1.02918123316,1.02743967513,1.02552528375,1.02333800783,1.02072847284,1.01745389531,1.01307622509,1.00667282745,0.995659127546]"
15453.0_7,"[3.38210047011,3.4108926878,3.43839637575,3.46452271375,3.48918934746,3.51227147106,3.53381274155,3.55372190318,3.57203600949,3.58875391339,3.60387206118,3.61732075942,3.62911020412,3.63909302705,3.6472251675,3.65332242692,3.65722346185,3.65855381462,3.65668701717]","[1.07659565963,1.03749736362,1.07848150704,1.03342776507,1.05288843654,1.03049017842,1.03542012495,1.03337711645,1.03677409878,1.04006051699,1.03926044614,1.03166483557,1.03054670127,1.03200876897,1.02942927825,1.03292878187,1.02719127148,1.02695488833,1.02060491562]","[1.03743428772,1.03535921148,1.03360688887,1.03208463926,1.03072805489,1.02949009908,1.02833366168,1.02722908037,1.02614979279,1.0250709236,1.02396661352,1.02280717976,1.02155734292,1.02017109744,1.01858343374,1.01669502309,1.01433633284,1.01116068287,1.00613211904]"
15453.0_8,"[3.34414230136,3.40344016547,3.45702414414,3.50502883305,3.5479482377,3.58632310172,3.62062451336,3.6512319658,3.67844398302,3.70249360828,3.72355949306,3.74177103866,3.75720837587,3.7698979076,3.77980263592,3.7868021844,3.79064046709,3.79070386702]","[1.04881620639,1.04604587052,1.04359851305,1.04138646882,1.03936622098,1.03750789105,1.03578400368,1.03416675332,1.03262783477,1.03113843723,1.02966872515,1.02818667723,1.02665614954,1.02503373778,1.02326327985,1.02126447031,1.01890050624,1.01579735344]","[1.04737982919,1.04476117989,1.04247602302,1.04042704177,1.03855172342,1.03680644283,1.03515701688,1.03357346683,1.03202695206,1.030487529,1.02892190471,1.02729053637,1.0255432428,1.0236117356,1.0213952408,1.01872774428,1.01527961151,1.01003766462]"
15453.0_9,"[3.431610107,3.47682723876,3.52028090711,3.56206922866,3.60217648869,3.64058598512,3.67730660874,3.71236287385,3.74578007733,3.7775940834,3.80784514615,3.83657356658,3.86381865442,3.88961787131,3.91400322273,3.93699063585,3.95855142077,3.97852209285]","[1.04239956085,1.04002543016,1.03804183802,1.03634928655,1.03487533074,1.03356757728,1.03238802892,1.03134328189,1.03040501539,1.02953329813,1.02870557225,1.0279062204,1.02712188956,1.02633884597,1.0255407361,1.02470562437,1.02380009246,1.02275915827]","[1.04219548111,1.03980763142,1.03779482733,1.03605748438,1.034524299,1.03314251499,1.03187204569,1.03071582314,1.02964081649,1.02860126185,1.02756731459,1.02651428465,1.02541728362,1.0242472305,1.02296576146,1.02151550357,1.01979484778,1.01756147978]"
15453.0_10,"[3.47569787543,3.51379670363,3.54889349904,3.58148284491,3.61194880388,3.64032055264,3.66679407151,3.6913402836,3.71402847444,3.73479654507,3.75368064787,3.7705401907,3.78534830248,3.79788564582,3.80798015235,3.81524981558,3.81928979249,3.81932592796]","[1.04579362585,1.06473410403,1.03881342859,1.0459118853,1.03633005695,1.05258517908,1.03506935185,1.05273070671,1.03130918656,1.04296032793,1.03078794898,1.04507440002,1.0289611431,1.04206543784,1.02572046448,1.03674091967,1.0230719956,1.03380820559]","[1.04211346185,1.03972663184,1.03773345794,1.03602485395,1.03452389373,1.03317429887,1.0319337664,1.03076789555,1.02964671802,1.02854270594,1.02742755975,1.02626940954,1.02502939635,1.02365711524,1.02208203639,1.02019719506,1.01782391406,1.01455831308]"
