SimulationId,cohesion_degree,average_speed,average_direction
10586.0_1,"[4.46302293991,4.47642695028,4.49438213562,4.51134015447,4.52037947303]","[1.98250210212,1.97161466364,1.96085255414,1.9498344359,1.93679332005]","[1.98035805425,1.96935609084,1.95827885176,1.94615201037,1.92967520121]"
10586.0_2,"[4.85351970182,4.89879457094,4.92852279913,4.94836002409,4.96321754004]","[1.99617937273,1.98493416001,1.97490176861,1.96569133,1.95657428899]","[1.99611044792,1.98474000317,1.97431338859,1.96458423117,1.95468885739]"
10586.0_3,"[4.77858882105,4.81264158042,4.82932411299,4.83409864992,4.82991014249,4.8130136634]","[1.97398366489,1.96424904552,1.95494251092,1.94566937871,1.93536722411,1.91601740836]","[1.9735528935,1.96319944938,1.95281614448,1.94185466795,1.92833564281,1.89792614435]"
10586.0_4,"[4.59035781989,4.58592813421,4.58130719694,4.58164058124]","[1.98674039773,1.97598535595,1.96516871061,1.95418397777]","[1.98562781478,1.97461000853,1.96385261015,1.95279396519]"
10586.0_5,"[4.58191428917,4.58846066381,4.58381708926,4.57262445096,4.55523185739,4.52570070931,4.46546891574,4.31001973851,3.90577633816,3.2759613976,2.71262138165,2.39228711913,2.2667543763]","[1.98379089037,1.97243687033,1.9608971282,1.94856147839,1.93376094579,1.91204373272,1.86763649066,1.71690285772,1.33862455846,1.14524950993,0.853173849652,0.633069749173,0.524967421347]","[1.98303012143,1.9713220043,1.95960316521,1.94711834858,1.93190814112,1.90879148651,1.85905380066,1.6887531391,1.31690644518,0.983750998748,0.76992935821,0.562807150738,0.315176361739]"
10586.0_6,"[4.29719174635,4.35824982026,4.39804188889,4.4164244072,4.40635882915,4.33813489702,4.11622303732,3.66390519942,3.07862861242]","[1.98175231749,1.96901058526,1.95475327138,1.93624692437,1.90402360074,1.80274080915,1.47395634349,1.14981925116,1.04443986439]","[1.98159327095,1.96861269131,1.95354638748,1.93319363808,1.8960087905,1.77637779272,1.44471296346,1.10501167511,0.894853909144]"
10586.0_7,"[4.47215229677,4.53501179583,4.58824922703,4.63350758411,4.66893299217,4.68876022251]","[1.97011695013,1.96157916018,1.95320890193,1.94461659516,1.93485014016,1.92016119071]","[1.96872937845,1.95969219737,1.95061591078,1.94089537702,1.92890987576,1.90791079674]"
10586.0_8,"[4.65275415703,4.67446432252,4.67891347358,4.67262468946,4.65865201097]","[1.98877982351,1.97740570555,1.9664841633,1.95553060349,1.94299161223]","[1.98820108652,1.97635179107,1.96436839245,1.95156572311,1.93509302243]"
10586.0_9,"[4.60899944132,4.66102141684,4.70281687987,4.73509203163,4.75660562632,4.76036486116]","[1.98059193188,1.97082587147,1.96132200781,1.95183458163,1.94133089581,1.92397469931]","[1.97853199749,1.9687662875,1.95891187361,1.94826283159,1.93475653161,1.90747998838]"
10586.0_10,"[4.83741998287,4.88160641805,4.90910752081,4.9233997514,4.92705073192]","[1.98056978255,1.97030631741,1.96042509973,1.95056724203,1.93984291575]","[1.97973785244,1.96921122987,1.95877739879,1.94813645718,1.93619477119]"
