SimulationId,cohesion_degree,average_speed,average_direction
10924.0_1,[4.87308123467],[2.47750876422],[2.4720186523]
10924.0_2,[5.14599660351],[2.49625437132],[2.49465950397]
10924.0_3,"[5.14974752591,5.17012780699]","[2.47263051635,2.45510557156]","[2.46759182305,2.44238403107]"
10924.0_4,[4.9168897056],[2.48276717725],[2.48007460591]
10924.0_5,"[4.92460502753,4.92429272304,4.88321306556,4.71577915752,4.11195765397,3.17740907391]","[2.47606287912,2.44889701056,2.39598969263,2.19158686773,1.49847265935,1.40013213901]","[2.47320844454,2.44399545579,2.38407239156,2.1442020442,1.45303713349,1.00207120937]"
10924.0_6,"[4.63113047548,4.64957376235,4.48891097688,3.93518984704]","[2.4590295393,2.39387300344,2.02084017593,1.52163229213]","[2.45317558904,2.37127056213,1.94110864789,1.38322814965]"
10924.0_7,"[4.90180660107,4.95825230506]","[2.47143379648,2.45311522285]","[2.46552406052,2.44101881298]"
10924.0_8,"[4.96083376694,4.96121158863]","[2.48276989262,2.45906066319]","[2.47623619416,2.44241435887]"
10924.0_9,"[4.99648551988,5.04462445633]","[2.48010178325,2.46119629799]","[2.47439675956,2.44732402979]"
10924.0_10,[5.20757274797],[2.478160488],[2.47495968324]
