SimulationId,cohesion_degree,average_speed,average_direction
11772.0_1,[3.13589314786],[2.91429822089],[2.90641220596]
11772.0_2,[3.28815483008],[2.93174782845],[2.92865040338]
11772.0_3,[3.45051239391],[2.91899341381],[2.91370909552]
11772.0_4,[3.15608215258],[2.91736223027],[2.91334327198]
11772.0_5,"[2.92017855755,2.88353428978]","[2.91799758108,2.90507476106]","[2.91141748501,2.87802198646]"
11772.0_6,[2.94266874624],[2.88933619084],[2.8781095351]
11772.0_7,[3.28515991091],[2.9157722579],[2.90890547905]
11772.0_8,[3.16107969789],[2.91879486396],[2.91276644196]
11772.0_9,[3.3188740234],[2.92218782206],[2.91422230778]
11772.0_10,[3.49181634614],[2.91804080841],[2.91252759835]
