SimulationId,cohesion_degree,average_speed,average_direction
8261.0_1,"[0.429737545328,0.429406303991,0.429082786805,0.428756118058,0.428415560864,0.428049706252,0.427645267668,0.427185364736,0.426647040928,0.42599709243,0.42518450211,0.424125488186,0.422670878735,0.420525082989,0.417004075886,0.41006199327]","[1.27397825181,1.27302930959,1.2722402674,1.27157106166,1.27099279036,1.27048356206,1.2700257433,1.2696038514,1.26920252957,1.26880393478,1.26838331122,1.2678997898,1.26727384205,1.2663215298,1.26451229708,1.2596628853]","[1.27397664121,1.27302809901,1.27223931419,1.27157027302,1.27099209835,1.27048290868,1.27002506853,1.26960307903,1.26920154418,1.26880253632,1.26838111195,1.26789595083,1.2672662962,1.26630420489,1.26446190098,1.25943491559]"
8261.0_2,"[0.42029542729,0.42600321271,0.429050612189,0.428806344904,0.428549754434,0.428213837002,0.427858508525,0.427460111345,0.427002675771,0.426462598989,0.425805342665,0.424977375649,0.423889844532,0.422382647763,0.420133332693,0.416376428781,0.408704780201]","[1.27494811251,1.27406242624,1.27282460958,1.27177923101,1.27113821405,1.27060209677,1.27012705706,1.26969700557,1.2692975505,1.26891412636,1.26852903716,1.26811674786,1.26763371857,1.26699277408,1.2659858843,1.2639853862,1.25817227352]","[1.27468412499,1.2734817987,1.27250347962,1.27175177653,1.27113662435,1.27060134305,1.27012627791,1.26969616124,1.26929659965,1.26891295852,1.26852744911,1.26811434547,1.26762964819,1.26698492049,1.2659679436,1.26393226387,1.25790912454]"
8261.0_3,"[0.406991073541,0.405745512186,0.404673972167,0.403744004101,0.402913990201,0.40215327969,0.401436646406,0.400744787874,0.400062602125,0.399377152887,0.398674981788,0.397938383915,0.397139302756,0.396226975734,0.395096897066,0.393491590742,0.390558178385]","[1.29189492191,1.28906822458,1.28674317024,1.28479586918,1.28313917922,1.28170962082,1.28045930973,1.27935061771,1.27835232459,1.27743634302,1.27657410405,1.27573112339,1.27485635584,1.27385663945,1.2725226069,1.27025748983,1.2646491902]","[1.29189161434,1.28906584347,1.28674154926,1.28479485035,1.28313859473,1.2817093106,1.28045913697,1.27935047251,1.27835211432,1.27743596784,1.2765734079,1.27572978635,1.27485361421,1.2738504124,1.27250612193,1.27020177713,1.26435740528]"
8261.0_4,"[0.429481893521,0.429165290371,0.428853036214,0.428534239086,0.428198359485,0.427833857953,0.427427004467,0.426960050545,0.426408500085,0.425736453354,0.424888018281,0.423770034766,0.42221353552,0.419875117446,0.415928862471,0.407725977909]","[1.27362871505,1.27266865657,1.27187658225,1.27120927687,1.27063584987,1.27013306404,1.26968228225,1.26926714166,1.26887130881,1.2684755416,1.26805260907,1.26755648935,1.26689518248,1.26584858469,1.26374948714,1.25758606204]","[1.27362763151,1.27266786047,1.27187596438,1.27120876285,1.27063538361,1.27013259462,1.26968175225,1.26926647185,1.26887037166,1.26847410664,1.26805021552,1.26755211094,1.26688620512,1.26582698566,1.26368241869,1.25724489957]"
8261.0_5,"[0.42974630698,0.429459084398,0.429181687254,0.42890689395,0.428625958183,0.428330617569,0.428011941368,0.427659401229,0.427259704311,0.426795025218,0.426240152703,0.425557503252,0.424687748673,0.4235306437,0.421901380505,0.419415625296,0.415112784221,0.40563532092]","[1.2759297203,1.27468532492,1.27366973619,1.27282421543,1.27210769732,1.27149034141,1.27094957178,1.27046745368,1.27002875455,1.2696192307,1.26922366989,1.2688229441,1.26838845528,1.26786970979,1.26716172038,1.26600139163,1.26353060113,1.25518989986]","[1.27592692544,1.27468323121,1.27366810171,1.27282289506,1.27210659331,1.27148938175,1.27094869793,1.27046661084,1.27002788163,1.26961824628,1.26922244738,1.26882126057,1.26838587254,1.26786526149,1.26715295021,1.26598067203,1.26346510568,1.25479849199]"
8261.0_6,"[0.40507997862,0.405477871962,0.406250343902,0.407605141973,0.409906322936,0.413747725592,0.419593368407,0.425166308411,0.425948210108,0.425143364686,0.424183414012,0.422881081329,0.420994382843,0.417997996612,0.412437677149]","[1.27589596097,1.27465561411,1.27364249692,1.27280522435,1.27212578804,1.27165633919,1.27156257491,1.27124628718,1.27004939794,1.26947530914,1.26894355464,1.26830510005,1.26741736985,1.26588577499,1.26223606288]","[1.27589410172,1.27465144854,1.27363238757,1.27277880826,1.27204995261,1.27141714202,1.2708632559,1.27038309649,1.26994660106,1.26947486171,1.26894030278,1.26829936098,1.26740559914,1.2658550739,1.2621203888]"
8261.0_7,"[0.431715311081,0.431170096891,0.430735904579,0.430311151324,0.429901358982,0.429489181517,0.429061855978,0.428604690266,0.428099910189,0.427524173585,0.426844479966,0.426010923309,0.424942490352,0.423496364851,0.421392528351,0.417992070504,0.411429142303]","[1.28468654255,1.28262577401,1.28093153465,1.27951285736,1.27830565054,1.27726309142,1.27634972666,1.27553753458,1.27480301208,1.27412462329,1.27347988878,1.27284091582,1.27216560586,1.27137669642,1.27030174418,1.26845644093,1.26391542584]","[1.28468556619,1.28262514545,1.280931068,1.27951248809,1.27830533144,1.27726278921,1.27634940732,1.27553715655,1.27480251499,1.27412390819,1.27347877721,1.27283905628,1.27216223499,1.27136994005,1.27028615179,1.26841149973,1.26371896497]"
8261.0_8,"[0.429706765771,0.42939521169,0.429092450149,0.428787598813,0.428471017129,0.428132624692,0.427760881943,0.427341448309,0.426855240118,0.426275310759,0.425561388311,0.424649535055,0.423430767544,0.421701682209,0.419031870159,0.414317617602,0.403542440491]","[1.27328723792,1.27241750408,1.27169403238,1.27108034445,1.27055015767,1.27008364178,1.26966495719,1.26928042768,1.26891688008,1.26855966107,1.26818952672,1.26777662322,1.26726680175,1.26654528461,1.26531983022,1.26262163176,1.25321182939]","[1.2732869691,1.27241731374,1.27169388088,1.27108020458,1.27055000617,1.27008345379,1.2696647004,1.26928005381,1.26891630967,1.26855875295,1.26818801082,1.2677739373,1.26726164417,1.26653417874,1.26529135207,1.26252330958,1.25257232204]"
8261.0_9,"[0.428740412649,0.430578666646,0.430483243347,0.43017950153,0.429812828827,0.42944154296,0.429050300204,0.42862794277,0.428158559454,0.42762153985,0.426987643996,0.426212880069,0.42522670809,0.423907116364,0.422021440092,0.419060691157,0.413640944316]","[1.28406522121,1.28227230397,1.28063201016,1.27926837469,1.27811157972,1.27711143045,1.2762340742,1.27545307276,1.27474631055,1.27409368199,1.27347452082,1.27286373851,1.2722245157,1.2714914495,1.27052414726,1.268948593,1.26540269443]","[1.28376709243,1.28203841286,1.28056254582,1.27924643988,1.27809745238,1.27709986365,1.2762243144,1.27544473752,1.27473904069,1.27408714475,1.27346837563,1.27285755321,1.27221758311,1.27148230142,1.27050896691,1.26891444172,1.26528273506]"
8261.0_10,"[0.431540740403,0.431019544043,0.430548608111,0.430101943348,0.429663930797,0.429219174826,0.428752001961,0.428244461456,0.427673879769,0.427009131187,0.426204153507,0.425185555115,0.423826388999,0.421883352105,0.418818400616,0.41313609622]","[1.28629085224,1.28402472014,1.28216217981,1.28060269707,1.27927533114,1.27812817982,1.27712170634,1.27622424191,1.27540850054,1.2746481974,1.27391356931,1.27316334147,1.27232650173,1.2712517744,1.2695310598,1.2656204161]","[1.28629036822,1.28402438501,1.28216191985,1.28060247191,1.27927511084,1.27812793508,1.27712140189,1.27622382763,1.27540789614,1.27464726182,1.27391203329,1.27316064199,1.27232131945,1.27124049522,1.26950113921,1.26550556398]"
