SimulationId,cohesion_degree,average_speed,average_direction
6295.0_1,"[0.0421936936571,0.0305392028938,0.0326668285913,0.0318012015914,0.0325313485982,0.0341744435664,0.0337035665772,0.0320259434227,0.0300884947914]","[1.87460476217,1.89300398615,1.87450543725,1.86640028779,1.86905801948,1.86050510647,1.85282607532,1.86605724142,1.84983114313]","[1.86278972,1.85698426654,1.85234259847,1.84860631008,1.84551333677,1.84296193729,1.84083145353,1.83902076854,1.83744329516]"
6295.0_2,"[0.0351520529738,0.0396830223819,0.033087660765,0.0293537477025,0.0297608581358,0.0368499873091,0.0330803961583,0.0287672441244,0.0327778875247,0.0349162256546]","[1.88275763531,1.86090573762,1.88117919508,1.85649258622,1.87248531979,1.85941253007,1.8474841803,1.85984288643,1.85684082063,1.84979310251]","[1.86289624865,1.85674528411,1.85182796707,1.84787732338,1.84467141988,1.84203912771,1.83984922926,1.83800337845,1.83642497202,1.83499200181]"
6295.0_3,"[0.0467853242256,0.0363820248401,0.0449797513412,0.0428162938802,0.0413870383638,0.0381487442354,0.039791298161,0.0322304857761,0.0336724312966,0.0367662885179]","[1.90650030108,1.92714664813,1.88517160508,1.88137262082,1.86252876622,1.85796289974,1.86310143002,1.86421105956,1.85929978211,1.85626144178]","[1.87449402185,1.8679950586,1.8626897689,1.85828044619,1.85463078878,1.85156713521,1.84895709925,1.84671469943,1.84476827063,1.84302169715]"
6295.0_4,"[0.0403454273829,0.0345479612281,0.0346053746161,0.0273524751274,0.0327388063619,0.0345709083298,0.0339835390303,0.0286636761711,0.0332520192956]","[1.89842207598,1.89538064119,1.877645348,1.87280087556,1.8709041931,1.85950144731,1.86232585031,1.85730331078,1.8534371185]","[1.86187848785,1.85594207922,1.85119602966,1.84737781528,1.84427660044,1.84173806701,1.83962864246,1.83785761472,1.83633551201]"
6295.0_5,"[0.0355002377553,0.0291753992194,0.0295376296096,0.0334325323699,0.0356306650124,0.0366746836966,0.0284400185486,0.0282430650429,0.0314181378257,0.0332036516724]","[1.88904296664,1.86899037936,1.87274959724,1.86892366227,1.85837849599,1.85318034754,1.87114054623,1.85980407978,1.85875147098,1.85758039104]","[1.86462753348,1.85870128156,1.85392572314,1.85007302736,1.84698246152,1.84442372838,1.84227417645,1.8404426074,1.83887123443,1.83747789562]"
6295.0_6,"[0.0495465477786,0.0435679122685,0.0351071105916,0.0335949239222,0.0328323680466,0.0342338323064,0.0320374072929,0.0329916004738,0.0319295601856]","[1.88263248789,1.86782305751,1.87418847701,1.87477347737,1.86651259985,1.85604633085,1.86052932429,1.86450877356,1.85902709717]","[1.86710096455,1.86076788753,1.85567919877,1.85154720038,1.84817144432,1.84537995186,1.84303775638,1.84103929824,1.83927510948]"
6295.0_7,"[0.0414316398804,0.0302862683719,0.0463671397016,0.0278675080036,0.0332485985129,0.0368743481276,0.0285432230951,0.0318079594636,0.0318850468985,0.0343843934111]","[1.94712508638,1.94123829686,1.87912129925,1.90203548983,1.87967173328,1.85341220367,1.87580782413,1.87220255856,1.86782654319,1.84766551552]","[1.87093423116,1.86471923623,1.85964152745,1.85542192813,1.85189659064,1.84895389434,1.84648303439,1.84435146755,1.84250408452,1.84087297746]"
6295.0_8,"[0.0444206806919,0.0320946019931,0.0360244146693,0.0364494714675,0.0326529116065,0.0298711867297,0.0285345983911,0.0326960432073,0.0343059871216]","[1.86909438599,1.88027041126,1.86936816631,1.86545415494,1.8621347396,1.85513169718,1.86911038024,1.85100629442,1.85788731255]","[1.86319409868,1.85726505905,1.85251698757,1.84869639395,1.84557443763,1.84299817388,1.84083932671,1.83900710028,1.83742707983]"
6295.0_9,"[0.0388596373895,0.0888237230727,0.0592916868379,0.0551529636109,0.0250604084879,0.0297782869731,0.0260820969452,0.0276932828239,0.0236682286629,0.0322575984872]","[1.95077030283,1.86895380477,1.87731936311,1.85550644235,1.90709743779,1.89284342378,1.86949361536,1.85540939305,1.86590388255,1.85400705424]","[1.86341905053,1.85802045087,1.8535571923,1.84988698081,1.8468814271,1.84438385189,1.84227998828,1.84047144877,1.83891651336,1.83756191534]"
6295.0_10,"[0.0467174000105,0.0468913616089,0.040501135798,0.0365831500295,0.0343760107276,0.0339830126631,0.0372093399462,0.0337534245231,0.0344451710713]","[1.92607408548,1.88629074596,1.87627959388,1.86213335442,1.87870815155,1.8655797559,1.86345235502,1.86265635408,1.85792253657]","[1.8762844254,1.8692088331,1.86342726985,1.8587022659,1.85482193703,1.85154166431,1.84879222625,1.84643830549,1.84438579476]"
