SimulationId,cohesion_degree,average_speed,average_direction
10239.0_1,"[1.6678402161,1.65010680655,1.62490984375]","[2.46501170938,2.46120961355,2.45598081768]","[2.46335276366,2.45890462817,2.4522446284]"
10239.0_2,"[1.69113611822,1.68483130059,1.67303306067]","[2.46726074974,2.46414627229,2.46066189083]","[2.46626046781,2.46257311792,2.45808818945]"
10239.0_3,"[2.1680606073,2.14101908791,2.11483015125]","[2.46871888964,2.46599941631,2.46314127036]","[2.46764680612,2.46474385129,2.46144785806]"
10239.0_4,"[1.60226473178,1.59126501015,1.5733195889]","[2.46505401539,2.46140585939,2.4555519018]","[2.46318601505,2.4590936446,2.45206761386]"
10239.0_5,"[1.72671222282,1.70995996762,1.69067684094,1.66356784428]","[2.46558472215,2.4623926055,2.45875985695,2.4530734516]","[2.46436103314,2.46097568565,2.45660934381,2.44820339697]"
10239.0_6,"[1.58646627808,1.57268056904,1.55556018938]","[2.46432535495,2.45951633674,2.45099854667]","[2.4624395482,2.45646400402,2.44376765983]"
10239.0_7,"[1.99915428257,1.97441959207,1.95117489096]","[2.4666434334,2.46381767072,2.46096463615]","[2.46427239435,2.46118495164,2.45757730417]"
10239.0_8,"[1.66985769814,1.65815246647,1.63943695903]","[2.4664631585,2.4631263721,2.45889944681]","[2.4649198123,2.46109778332,2.45563191608]"
10239.0_9,"[1.96808365377,1.94229989998,1.91710631432]","[2.46898036997,2.46623549221,2.4633922791]","[2.46624256285,2.46330687565,2.46002324261]"
10239.0_10,"[2.02911057342,2.00717315232,1.98429807001]","[2.46635869381,2.46337397736,2.46034663779]","[2.46507683031,2.46147120608,2.45670065299]"
