SimulationId,cohesion_degree,average_speed,average_direction
12062.0_1,"[0.444916615143,0.43850625956,0.419215341038]","[2.73999071075,2.73570734692,2.72453056815]","[2.73996351652,2.73561268991,2.72354927436]"
12062.0_2,"[0.447299281772,0.441474268252,0.43019741235]","[2.73944162785,2.73592844141,2.72995832097]","[2.73938648354,2.73588038794,2.72967606975]"
12062.0_3,"[0.44438607525,0.444669983293,0.434088342131]","[2.75560429778,2.75057694224,2.74310793279]","[2.75535459121,2.75020623107,2.74278821443]"
12062.0_4,"[0.444821321517,0.43761171175,0.415850275067]","[2.73806359365,2.73375195635,2.72037294606]","[2.73804563943,2.73364803373,2.71897227509]"
12062.0_5,"[0.447880098242,0.444747593483,0.435979576911]","[2.74310347919,2.73961325576,2.73510808538]","[2.74309776816,2.73958841343,2.7349824079]"
12062.0_6,"[0.443209237984,0.434572494584]","[2.74249469465,2.73686325878]","[2.74246842117,2.73670487466]"
12062.0_7,"[0.447760510092,0.445508000262,0.433902969141]","[2.74923037524,2.74491161502,2.73896473602]","[2.74922855452,2.74487514935,2.73874697787]"
12062.0_8,"[0.446415986172,0.440327967316,0.426219952892]","[2.74017783305,2.73627984204,2.7287250654]","[2.74016459342,2.73622039044,2.72826282808]"
12062.0_9,"[0.450222709974,0.444331511716,0.436097641193]","[2.74434236529,2.74075797014,2.73579998694]","[2.74426236577,2.74074267453,2.73560922143]"
12062.0_10,"[0.448623088946,0.441453633715,0.426198173286]","[2.75272560032,2.74737305378,2.73737847309]","[2.75270376048,2.74731662728,2.73682302344]"
