SimulationId,cohesion_degree,average_speed,average_direction
8338.0_1,"[0.478902373547,0.48704663313,0.474407959163]","[2.71393592309,2.70457951195,2.69492572615]","[2.71322576891,2.70446053826,2.69480999662]"
8338.0_2,"[0.474743595942,0.483320727055,0.485314422041,0.467338483996]","[2.7143762888,2.70569636786,2.69735249666,2.68191169738]","[2.71426765973,2.70547231725,2.69732387808,2.68166544304]"
8338.0_3,"[0.495075223557,0.489594313299,0.469558168598,0.481978314583]","[2.71924460601,2.71065340593,2.7022159213,2.68939266192]","[2.71843529221,2.70997090522,2.70190608685,2.68880258296]"
8338.0_4,"[0.475801957536,0.490690199611,0.4731328258]","[2.7136423331,2.70434350818,2.69460572173]","[2.71323924885,2.70428972749,2.69455043833]"
8338.0_5,"[0.495610853519,0.480734538251,0.477815441151,0.480868626362]","[2.71411434547,2.70553403955,2.69814096076,2.68875678538]","[2.71368309354,2.70535726761,2.69803210793,2.68866645421]"
8338.0_6,"[0.489819346073,0.487991027752,0.467420103635]","[2.71513710179,2.70552611031,2.69400918744]","[2.71420588393,2.70531569106,2.6938761098]"
8338.0_7,"[0.49855463791,0.468036253672,0.492517977377,0.472428134318]","[2.71832419152,2.70668995319,2.69979302881,2.68761845592]","[2.71436583716,2.70651381607,2.69911598221,2.68752921034]"
8338.0_8,"[0.477438291433,0.480068094914,0.48255092756]","[2.71448787212,2.70550151748,2.69666940012]","[2.71423523296,2.70534492119,2.69663230991]"
8338.0_9,"[0.454600915123,0.451995255561,0.446976421966,0.455259782235]","[2.71363128814,2.70548519727,2.69762602902,2.68642867975]","[2.71296843681,2.70461794903,2.69709556415,2.68605052016]"
8338.0_10,"[0.476517047313,0.476883674966,0.48527228586]","[2.72448425042,2.71482487503,2.70529620038]","[2.72380610977,2.71444252718,2.70520381119]"
