SimulationId,cohesion_degree,average_speed,average_direction
12855.0_1,"[1.74927648206,1.76371269719,1.77506179382,1.77919833485,1.77577405764,1.76661634274,1.75372173712,1.73687006352]","[1.89720545904,1.8891885378,1.88220342995,1.87609618144,1.87056493286,1.86515030502,1.85903725467,1.84999168682]","[1.89670367538,1.88872802041,1.88171756846,1.87551524304,1.86984051294,1.86424933214,1.85786077516,1.84797061448]"
12855.0_2,"[1.79174249614,1.79872133255,1.81100379791,1.82205412754,1.83035145451,1.83736634436,1.84512852979,1.85511358599]","[1.89794732412,1.88989556525,1.88303706854,1.87721132261,1.87221951449,1.86779583824,1.8636039699,1.85907270615]","[1.89767329044,1.88970693775,1.88280987746,1.87685557952,1.87164619411,1.86694316534,1.86243513955,1.85758410734]"
12855.0_3,"[2.30748239075,2.28701442144,2.26980045628,2.25260318545,2.23391958291,2.21402202335,2.19435017986,2.17659367929]","[1.898987673,1.89116629958,1.88442750934,1.87866419047,1.87371839369,1.86934895442,1.86523650488,1.86090794062]","[1.89813920341,1.89030915639,1.88357403277,1.87781841741,1.87285432242,1.86845776443,1.86434069062,1.86001457271]"
12855.0_4,"[1.74084643703,1.75393605041,1.76548382953,1.77199418929,1.77161026066,1.76410135041,1.74986010193,1.72763349176]","[1.89719899487,1.88917653308,1.88219836085,1.87603269309,1.87036489845,1.86471033111,1.85810419083,1.84778629011]","[1.89671386759,1.88873743926,1.88172588873,1.87549225691,1.86971678586,1.86390065645,1.8570500439,1.84620029071]"
12855.0_5,"[1.89960001343,1.86753573394,1.84722802936,1.83463917845,1.82353767055,1.80930069103,1.79013713517,1.76544862536,1.73169350669,1.66378506707]","[1.89800616623,1.88974140816,1.8827922954,1.8768261103,1.87140582698,1.86620301054,1.86066807254,1.8534444972,1.83975888092,1.77349864642]","[1.89698331526,1.88907799937,1.88219994253,1.8761788085,1.87073806364,1.86550628644,1.8598797111,1.85245749611,1.83806655513,1.76497354847]"
12855.0_6,"[1.72779253514,1.74158569271,1.75608650609,1.76758194617,1.77344457806,1.77142863461,1.75828633449,1.72314726672]","[1.89707274609,1.88885093578,1.88160876839,1.8750410546,1.86868010574,1.86161962645,1.85128152354,1.82205852351]","[1.89643106049,1.88832543739,1.88111358454,1.87453493972,1.86808803989,1.86076970032,1.84966237229,1.81627511772]"
12855.0_7,"[2.07981698789,2.05589947459,2.04753458947,2.0488877541,2.0529264256,2.05461543385,2.05165134146,2.04352227792]","[1.89841992197,1.890124972,1.88315426276,1.87732382947,1.87229446598,1.8677382143,1.86325044362,1.85800194868]","[1.89658656328,1.8888893789,1.88226458044,1.87656180494,1.87153544375,1.86687456978,1.86213029739,1.85636455229]"
12855.0_8,"[1.80327168435,1.7789944089,1.7663413064,1.76353205224,1.76667788617,1.77083868321,1.77213269501,1.76803120475]","[1.89896347279,1.89061986724,1.88326893098,1.87693148861,1.8714156519,1.86619816151,1.860571049,1.85291092943]","[1.89696466922,1.88900923511,1.88214031005,1.87617630279,1.87080696174,1.86559653458,1.85980533073,1.85141719215]"
12855.0_9,"[2.08445383084,2.06881821076,2.05453216647,2.04278693857,2.03454118223,2.03009514897,2.02882951635,2.02922904763]","[1.89804300975,1.89021791659,1.88350461682,1.87778495121,1.8728734443,1.86854894468,1.86452984944,1.86037820734]","[1.89674003347,1.8890502385,1.88246108763,1.87686221819,1.87205751656,1.86780742903,1.86381174332,1.85960312496]"
12855.0_10,"[2.21535533011,2.21502219183,2.21796461658,2.22244223882,2.22680185136,2.22955737067,2.2290621246,2.2223072208]","[1.8975573149,1.8896551748,1.88284209826,1.87695490409,1.87172530839,1.86677188578,1.86139578232,1.85316743471]","[1.8973500694,1.88947115096,1.88264426006,1.87670825047,1.87137779536,1.86621308109,1.86032361925,1.8502726999]"
