SimulationId,cohesion_degree,average_speed,average_direction
14309.0_1,"[0.157760601141,0.151652723565]","[3.01358896413,3.01095138714]","[3.01358463307,3.01082856528]"
14309.0_2,"[0.158687819603,0.153213427024]","[3.01258349879,3.0103614011]","[3.01256799418,3.01031085188]"
14309.0_3,"[1.03297450665,0.827702649863]","[3.01721728871,3.01671013327]","[3.01699007057,3.01665274844]"
14309.0_4,"[0.15899660469,0.150698783981]","[3.01281115145,3.01029112697]","[3.01280465892,3.01009627421]"
14309.0_5,"[0.158410942067,0.157371161785]","[3.0180459704,3.01524061695]","[3.01804428815,3.01522809277]"
14309.0_6,[0.154626772041],[3.01855855027],[3.0185488808]
14309.0_7,"[0.703967193574,0.564137844164]","[3.01951804381,3.01755940458]","[3.01880940591,3.01742261525]"
14309.0_8,"[0.158871330248,0.15236289264]","[3.01358526783,3.0109851489]","[3.01357784168,3.01091007476]"
14309.0_9,"[0.943892082938,0.827594455801]","[3.01171258712,3.00987761607]","[3.01050099556,3.00947802113]"
14309.0_10,"[0.484654970191,0.317626481085]","[3.02374417161,3.02258398739]","[3.02365129378,3.0225814752]"
