SimulationId,cohesion_degree,average_speed,average_direction
4098.0_1,"[0.0267695574221,0.0280094017208,0.027794457913,0.0264498047724,0.0286420077842,0.0273357186411,0.0281722963666,0.0276679095471,0.0275993673171,0.0277447782278,0.0277685707587]","[1.6537427285,1.64202709817,1.65302081361,1.63879060856,1.6344229215,1.64879385513,1.63726640643,1.63470166921,1.63491596148,1.64406611736,1.63937459494]","[1.60597179274,1.60436355134,1.60308905112,1.60203026332,1.60114835888,1.60038832156,1.59972408923,1.59914104615,1.59862400134,1.59816544169,1.59773869685]"
4098.0_2,"[0.0280266191654,0.0274375882799,0.0267504953934,0.0280324612381,0.0284379003355,0.0273136075529,0.0276049953522,0.0268486424858,0.027665931206,0.0278753535456,0.0279983184807,0.0269488683106]","[1.63832428031,1.6562183421,1.64380561222,1.63608563094,1.63688665421,1.64515860053,1.64581771297,1.63550576891,1.63095770113,1.63927409375,1.64259253241,1.64035033103]","[1.60792270838,1.60613333679,1.60467114291,1.60345512119,1.60243044573,1.60155645064,1.6008075953,1.60015939408,1.59959069317,1.59908472199,1.59862378948,1.59816328605]"
4098.0_3,"[0.0242144532088,0.0290331088805,0.020682919318,0.0269463337772,0.0295934126557,0.0275232240177,0.0270972220073,0.0275348505017,0.0284062638285,0.0267031819479,0.0282900968419,0.0277277552448]","[1.65893413092,1.6610313174,1.6853364379,1.66696852967,1.65540536198,1.64575254069,1.65727609096,1.64348066401,1.64350467859,1.66034083321,1.64591271681,1.63332364843]","[1.62729129294,1.62348737738,1.62035075597,1.61775214014,1.61555392382,1.61367451189,1.61204780705,1.61063162172,1.60939525282,1.60830459794,1.60732875279,1.60641349539]"
4098.0_4,"[0.0297404587848,0.0260439074318,0.0281906034887,0.0260930911323,0.0272513176897,0.0277050187229,0.0277623748333,0.028045089126,0.0274954155409,0.027790125831,0.0274634185993]","[1.63591862304,1.65063662497,1.6419508973,1.65467572083,1.63317368948,1.64158581317,1.64310647308,1.63528932634,1.63453544472,1.63613400402,1.64624739824]","[1.60616116346,1.60458404756,1.60330064361,1.60222310336,1.60132490159,1.60056651367,1.59991225802,1.59933927738,1.59882625317,1.59836234413,1.59791666942]"
4098.0_5,"[0.0294870763352,0.0242450133301,0.027898549943,0.0276701793308,0.0278003868311,0.0281174982615,0.0278405243793,0.0279916821663,0.0266989640026,0.0279716825737,0.0273442597896,0.0279361486232,0.0272536035312]","[1.64486997281,1.64552281267,1.64796086906,1.64219152439,1.63736836653,1.64799972204,1.6430813806,1.6372847851,1.63502642933,1.64053864196,1.64571843821,1.63345732325,1.63359407711]","[1.60986081875,1.60780756628,1.60614533918,1.60476004723,1.60359637385,1.60261330984,1.60177467685,1.60105347687,1.600426653,1.59987056929,1.59936883573,1.59890237462,1.59833647204]"
4098.0_6,"[0.0280706881156,0.0279939288191,0.0271483588905,0.0275407705701,0.0276923360682,0.0283849092795,0.0271671803922,0.0278736320857,0.0276104855295,0.0278007148617,0.0268325522769]","[1.63503572383,1.64785136613,1.64910876035,1.644020613,1.64270145602,1.63544092498,1.64419695244,1.64846592144,1.63614258526,1.63139258275,1.63993035379]","[1.61049078347,1.60835497999,1.60663345211,1.60520140158,1.60400687324,1.60298755643,1.6021141887,1.60135766865,1.600695622,1.60010170421,1.59947877368]"
4098.0_7,"[0.0305553182269,0.029568900486,0.0361888058735,0.0262293610464,0.0259448326911,0.0282259219508,0.0265706895947,0.0274404810058,0.0283229079595,0.0262464702253,0.0287428541313,0.0270744117346]","[1.63990626889,1.64848897792,1.64603245493,1.63933281074,1.63326545296,1.64742765869,1.67542975977,1.66572184404,1.64482572803,1.63853419875,1.63375959698,1.63789723592]","[1.61849000503,1.61610589515,1.61390163847,1.61190516797,1.61023693268,1.60881306799,1.60758230958,1.60650863731,1.60557049003,1.60474206241,1.6039889331,1.60328366908]"
4098.0_8,"[0.0266961009664,0.0287121315871,0.0274588612319,0.0265063709364,0.0275762054687,0.0272483328849,0.0266663249417,0.0290215436018,0.0281505021684,0.0279635985148,0.0285533757832,0.0286616112101]","[1.63677636076,1.63879431233,1.64160201806,1.64550898046,1.64632535603,1.64686009919,1.6311757307,1.63315797015,1.6425694144,1.64826282463,1.63451475249,1.6225883698]","[1.60606895634,1.60441272156,1.60306226023,1.60195109512,1.60102074873,1.60023494974,1.59956627964,1.5989903416,1.59848555173,1.59803482842,1.59761992227,1.59713432285]"
4098.0_9,"[0.971693320955,0.685912094573,0.050881326655,0.0319351080231,0.0307700229595,0.0322719505845,0.0256986520936,0.0260659849653,0.0288803944757,0.0265989453322,0.0263595828632,0.0288768485256]","[1.626633227,1.64817476727,2.16191710303,1.6590018736,1.62956139064,1.63624802601,1.65160087795,1.63788947938,1.63716195681,1.65965846759,1.63948861326,1.63642213209]","[1.60433558317,1.60507842642,1.60762487038,1.6091950991,1.60818151425,1.60699553113,1.6058962323,1.60493284796,1.60408826628,1.60335199744,1.60270867335,1.60211056752]"
4098.0_10,"[0.0306354902055,0.0281460354738,0.0256110732747,0.0263369465571,0.0282571226584,0.0257356901025,0.0280403480659,0.0279446347767,0.027709726919,0.028293318605,0.0277425414159,0.0270705044814]","[1.6392604184,1.6551122204,1.66023866363,1.65733968413,1.63949055565,1.65234444346,1.64840113643,1.64119737614,1.64439581704,1.65142020064,1.64135562497,1.64054763847]","[1.62118304263,1.61792440587,1.61532332438,1.61317287039,1.6113709701,1.60982862314,1.60849550381,1.60732532448,1.60629753806,1.60538955766,1.60457185866,1.60366182665]"
