SimulationId,cohesion_degree,average_speed,average_direction
5191.0_1,"[1.80442677176,1.80037922944,1.79443784694,1.78426567228]","[2.38957492404,2.37890542248,2.3690156505,2.35915221957]","[2.38870288336,2.37783547124,2.36760541741,2.35707647119]"
5191.0_2,"[1.87420537643,1.86303656895,1.85329129287,1.84471382725,1.83687943462]","[2.39075757762,2.38031417852,2.37105087227,2.36275883721,2.35473979721]","[2.38964562507,2.37903566174,2.36949899831,2.36072019446,2.35184142952]"
5191.0_3,"[2.42747798624,2.41027352643,2.39555133554,2.38318968341]","[2.39181055031,2.38158385696,2.3725547301,2.36450641023]","[2.39070636415,2.38042687849,2.37130207594,2.36306145757]"
5191.0_4,"[1.73342059421,1.73880868,1.74167983153,1.73924131062]","[2.38959878616,2.37880483354,2.36869040163,2.35832164562]","[2.38845127834,2.3775936707,2.36732673306,2.35655027224]"
5191.0_5,"[1.9326453898,1.91192601624,1.89254583307,1.87460521294,1.85516689088]","[2.39059016951,2.37990750402,2.37017133703,2.36096252859,2.35075563339]","[2.38922960629,2.37866840631,2.36897186796,2.35954303585,2.34833826704]"
5191.0_6,"[1.74148314835,1.75002808726,1.7600912868,1.76650296701]","[2.38913477412,2.37798882388,2.36702590443,2.35365181268]","[2.38795771715,2.37674738343,2.36561544536,2.35145838877]"
5191.0_7,"[2.19292900947,2.17599870611,2.16234218478,2.1525090558,2.14594131344]","[2.3909658931,2.38077425124,2.37179426429,2.36383248899,2.3562998642]","[2.38894604413,2.37873757668,2.36964305206,2.36139601686,2.35311418517]"
5191.0_8,"[1.8399416852,1.82156392695,1.80325971213,1.78588185815,1.76904494054]","[2.390731791,2.38021055257,2.37065617434,2.36157085402,2.35121047227]","[2.3887188183,2.37791782584,2.36805123007,2.3585295964,2.34708121146]"
5191.0_9,"[2.14511890167,2.13726809234,2.12809226007,2.11817740132,2.10829403974]","[2.39074526706,2.38059294038,2.37165046675,2.36373539697,2.35634949773]","[2.38915818725,2.37894492671,2.36985381621,2.36168273933,2.35384723722]"
5191.0_10,"[2.29025688787,2.28831341816,2.28491257734,2.27932424795]","[2.39077742201,2.38040350261,2.37112150241,2.36248954324]","[2.39005074278,2.37955437671,2.36993254037,2.36039157605]"
