SimulationId,cohesion_degree,average_speed,average_direction
11307.0_1,"[2.03789780516,2.0499336677,2.05903895109,2.06499742922,2.06758323584,2.06644781394,2.06102933193,2.05053174647,2.03362224766,2.00806220412]","[1.47945490052,1.46899281375,1.48133279862,1.46827414134,1.47427987554,1.47321381659,1.46542066059,1.47806476358,1.46261891404,1.47078726143]","[1.46689880824,1.46583858989,1.46481262326,1.46378978028,1.46271931044,1.46155329345,1.46025248635,1.45875360301,1.45697399347,1.45484954097]"
11307.0_2,"[2.06451462817,2.13418023301,2.19777009571,2.25544736926,2.30747567347,2.35410542602,2.39555999662,2.43201658977,2.46352532158,2.48999543291,2.511074142,2.52586909138]","[1.47865389689,1.4728889291,1.47226917242,1.47758138776,1.47036989301,1.47221219035,1.47558419586,1.4681821482,1.47229428974,1.47398991848,1.46834695648,1.4776936661]","[1.47101323108,1.47056504719,1.47006212018,1.46950766225,1.4689024257,1.46824362595,1.46752626628,1.46674484496,1.46589716568,1.46499829899,1.46412191221,1.46353397072]"
11307.0_3,"[2.63819565656,2.66787052989,2.69647087905,2.72416401836,2.75113313954,2.77748611931,2.80353919077,2.82938967781,2.85510533141,2.88077719739,2.90641510457,2.93208938597]","[1.48335418647,1.47779998054,1.47552097815,1.48581030555,1.46866986834,1.48436913312,1.47522801094,1.47207951762,1.48274205763,1.46775886139,1.48267748409,1.47416364687]","[1.46919526691,1.46819601425,1.46732596555,1.46661140252,1.46601543447,1.46554349689,1.46524559777,1.46499321047,1.46474703942,1.46450573734,1.46427965594,1.4640020424]"
11307.0_4,"[2.13974481426,2.1497736972,2.15354204284,2.15033637845,2.13910920107,2.1182566161,2.08521564425,2.03861033164,2.00127519152,1.95272732095]","[1.4679718165,1.46731157875,1.46363646212,1.46550775995,1.4654439968,1.4613903805,1.46403780994,1.46316647795,1.45940737831,1.46478651747]","[1.46434482969,1.46356874424,1.4627437483,1.46183477456,1.46080795164,1.4596257006,1.45824111481,1.45659844358,1.45473002166,1.45229564233]"
11307.0_5,"[2.44387926319,2.46852884307,2.49047634592,2.5095476002,2.52555786862,2.53833007865,2.54768025214,2.55343181361,2.55551859601,2.55418339976,2.55057782161,2.54879485232,2.54692173979]","[1.46995618459,1.46762379683,1.47093004748,1.46784329701,1.4669037767,1.46980476477,1.46606348328,1.46689380488,1.46954508331,1.46701692334,1.47288153562,1.47771023586,1.47296745871]","[1.46706856168,1.46646235254,1.46583772708,1.46517837427,1.464469819,1.4636989647,1.46285568377,1.46193863498,1.46097149654,1.46004600269,1.4594151589,1.45916497961,1.45710460115]"
11307.0_6,"[2.23093296752,2.25437351002,2.27615364792,2.295502343,2.3115599756,2.32334059234,2.32968896763,2.32907303118,2.31953814618,2.30540482416,2.34518148127]","[1.46713289628,1.46469956051,1.46776987027,1.46521750588,1.46404781209,1.46700450033,1.46425627436,1.46708574974,1.47907027045,1.57017970458,1.46961136905]","[1.46437333469,1.46379773645,1.46314969202,1.46239381531,1.46150325236,1.46046096071,1.45928707135,1.45814461761,1.45778641591,1.46145054631,1.46398711891]"
11307.0_7,"[2.83842700831,2.85057655255,2.86095456423,2.86945323462,2.87594920855,2.88032065743,2.88242210097,2.88210199655,2.87923855902,2.87376140579,2.86575039566]","[1.46606456659,1.46920145069,1.46710478489,1.4648834428,1.46811763133,1.46493636787,1.46405917628,1.46687170225,1.46306165347,1.46371770105,1.46601485292]","[1.4646922275,1.46403527544,1.46336882495,1.46267121326,1.4619208891,1.46109342361,1.46015775642,1.45907247786,1.45777682901,1.45616651457,1.45398914675]"
11307.0_8,"[1.69012102868,1.73168767243,1.77065599488,1.80675024739,1.83952670035,1.86852849827,1.89312932414,1.91261534543,1.9261884986,1.93274282907,1.93093879938]","[1.47531559644,1.47598657404,1.47705231089,1.47225795761,1.47584129857,1.47082154595,1.47433886012,1.47542243722,1.46950534079,1.47443667036,1.47061548688]","[1.46742780636,1.46650810858,1.46568361674,1.46496515189,1.46424774298,1.46353206616,1.46281725032,1.46196607908,1.46091858214,1.45957666401,1.45762493753]"
11307.0_9,"[2.30472023117,2.2934205869,2.27981626611,2.26387739815,2.2454998987,2.22465904993,2.20126744468,2.17523607216,2.1465302487,2.1151020922,2.0810766086]","[1.47723553628,1.47402886017,1.46603540523,1.48015420456,1.46314032912,1.47553670759,1.46820350623,1.46604805257,1.47678604669,1.46079449673,1.47691984815]","[1.46382285911,1.4629860722,1.46221964304,1.4614586014,1.46069603286,1.45992846093,1.45910669513,1.45819997277,1.45719815486,1.45603908081,1.45458958769]"
11307.0_10,"[2.6456844617,2.67231754442,2.69648836801,2.71782117328,2.73602504089,2.75467840175,2.78018307381,2.80332858502,2.82394982099,2.84192359592,2.8571069165]","[1.46991472281,1.46762089832,1.47159868295,1.4702455609,1.47260333517,1.48479903779,1.46763918718,1.46873111446,1.4708740684,1.46926973655,1.4704836936]","[1.46643151072,1.46613952217,1.46587328406,1.46564090388,1.46546591793,1.46534540625,1.46503186085,1.46465195314,1.46422388185,1.46371973061,1.4630524052]"
