SimulationId,cohesion_degree,average_speed,average_direction
13213.0_1,"[3.05140587416,3.04774546342]","[2.5090319086,2.50030554061]","[2.50387697614,2.49110133386]"
13213.0_2,"[3.13711550804,3.16868850919]","[2.51535560745,2.50972798062]","[2.51262176591,2.50523886396]"
13213.0_3,"[3.40306754343,3.40847450075]","[2.50600652339,2.50118145848]","[2.50229909278,2.49477263062]"
13213.0_4,"[2.96669183969,2.97561375181]","[2.50886578326,2.49928898032]","[2.50492101395,2.49298218002]"
13213.0_5,"[3.12220961302,3.11804639177,3.09147794108]","[2.51000675166,2.50078966763,2.48469388919]","[2.50652273528,2.49504890784,2.47175470169]"
13213.0_6,"[2.83511734483,2.8322623012]","[2.49992954455,2.48407330435]","[2.49114882636,2.46457278006]"
13213.0_7,"[3.24390648201,3.23998740532,2.76428579527]","[2.50317447188,2.49775931995,2.43834803023]","[2.49755247651,2.48852699077,2.42589748932]"
13213.0_8,"[3.0305863812,3.0232575732]","[2.50992156009,2.5019637795]","[2.50371296651,2.49196579991]"
13213.0_9,"[3.20767628392,3.22301779501]","[2.50990136847,2.5059699029]","[2.50449289234,2.49744950522]"
13213.0_10,"[3.33494964703,3.34054289434]","[2.50715483264,2.49993126795]","[2.50347998057,2.49304455942]"
