SimulationId,cohesion_degree,average_speed,average_direction
12602.0_1,"[0.321149009271,0.319842038089,0.315911229468]","[2.67185092106,2.66902211555,2.66268584379]","[2.67184616199,2.66901301832,2.66261885309]"
12602.0_2,"[0.321698089563,0.320700968532,0.318501298701]","[2.6724517641,2.66992686779,2.66632018035]","[2.67244960878,2.66992356161,2.6662978565]"
12602.0_3,"[0.318810454366,0.319429741173,0.318013611751]","[2.69302016279,2.68831981629,2.68303439667]","[2.69297375984,2.68830604095,2.68302160558]"
12602.0_4,"[0.321012988213,0.319605852159,0.315088334788]","[2.67292383516,2.66980966294,2.66224360383]","[2.67292074002,2.66980152205,2.66213778372]"
12602.0_5,"[0.321343926245,0.3205270118,0.318975539828,0.313635546988]","[2.67770739159,2.67475096047,2.67146597878,2.66219789076]","[2.67770350387,2.67474683152,2.67145391943,2.66200647492]"
12602.0_6,"[0.321102187428,0.319212523772,0.3120419986]","[2.67636578703,2.67241565336,2.6586292875]","[2.67635852209,2.67240355662,2.65836699431]"
12602.0_7,"[0.292292181404,0.294877953545,0.293639616781,0.262758850478]","[2.68585392813,2.68183986911,2.67718989086,2.64993208151]","[2.68574079699,2.6818143911,2.67715272635,2.64942571083]"
12602.0_8,"[0.321105281776,0.320061527714,0.317232498713]","[2.67444739875,2.67145291398,2.66660923306]","[2.67443444146,2.67143965647,2.66656860708]"
12602.0_9,"[0.27608808774,0.28698779893,0.291267917733,0.287477692941]","[2.68845790081,2.67875072922,2.67404770952,2.66024368648]","[2.68062054746,2.67773784158,2.67392578106,2.65992315218]"
12602.0_10,"[0.321841262601,0.320334845015,0.317202934637]","[2.68667243804,2.68247989434,2.67649477692]","[2.68664936701,2.68246907632,2.6764370894]"
