SimulationId,cohesion_degree,average_speed,average_direction
2200.0_1,"[2.87657126131,2.94137960398,2.98831031357,3.01627164751]","[2.23772541751,2.23328315578,2.2543489596,2.20553918327]","[2.22910528817,2.2186103005,2.20786212917,2.19514542888]"
2200.0_2,"[0.0892010050635,0.0911461868738,0.0730641752085,0.084447224479,0.0956131035121,0.09003482548,0.0878751985025]","[2.27452784267,2.279419914,2.37816231309,2.34273246287,2.31627169952,2.32898480358,2.2582825432]","[2.23560480984,2.22669695904,2.21915985113,2.21285963899,2.20761581644,2.20321964279,2.1992367402]"
2200.0_3,"[3.73614088336,3.80368475006,3.86465863176,3.92105905733,3.97363828993]","[2.28073339108,2.29065380377,2.26670550964,2.22559493194,2.23085455945]","[2.2361562708,2.22747768504,2.21985209116,2.21313216238,2.20644029939]"
2200.0_4,"[2.38399869167,2.49984136183,2.57249111895,2.60887228413,2.61938597894,2.60155724087]","[2.25042272006,2.23305862726,2.2345224625,2.22100424654,2.22540776829,2.17553019966]","[2.22451797762,2.21066209625,2.19581291055,2.17849677101,2.15387848962,2.08727749089]"
2200.0_5,"[2.79069910616,2.80269258332,2.81342309129,2.82448137831,2.83584057392,2.84058241066]","[2.24918128955,2.25363634433,2.25274593873,2.25469686689,2.21114121769,2.20137294116]","[2.22302840823,2.21135854986,2.20016676473,2.18835892609,2.17351460172,2.14657890143]"
2200.0_6,"[2.85671497674,2.8459425146,2.80605566015,2.72932872545,2.59317527685,2.34208043819]","[2.25331435823,2.22743380979,2.25998662742,2.19672540768,2.17278655843,1.93914593767]","[2.22029359334,2.20560228306,2.18926295246,2.16546684386,2.10207627896,1.80710876683]"
2200.0_7,"[3.90707489713,3.97448693694,4.02805096782,4.06647734551]","[2.25254485633,2.2323882637,2.20825748227,2.21158921025]","[2.22554564442,2.21432691383,2.20327559906,2.19040383522]"
2200.0_8,"[1.86856317709,2.00481360957,2.11443130425,2.19582020456]","[2.33470138852,2.31659132654,2.26805468365,2.29439001118]","[2.23402884478,2.22496279415,2.21600791813,2.20463607374]"
2200.0_9,"[2.39167950034,2.43599465359,2.47573841832,2.51136041051]","[2.30174338756,2.26386427346,2.22024692246,2.28328704749]","[2.23191452612,2.22312549458,2.21541899298,2.2080820088]"
2200.0_10,"[3.56700471901,3.6390137003,3.70141260212,3.75826723513,3.81013521812]","[2.2845306368,2.24123198497,2.2546780544,2.23184101331,2.26549498903]","[2.23277428756,2.22367893993,2.21589017136,2.20869937434,2.19880729537]"
