SimulationId,cohesion_degree,average_speed,average_direction
10230.0_1,"[2.65892336903,2.65161473901,2.6330780723]","[2.42936538031,2.42256004043,2.41238910447]","[2.42607512383,2.41771187675,2.40425050919]"
10230.0_2,"[2.74148207215,2.75648854244,2.76526518954]","[2.43379276459,2.4290569953,2.42365048618]","[2.43174189505,2.42602611064,2.41897395457]"
10230.0_3,"[3.02563423779,3.02601660509,3.02110063499]","[2.42739716278,2.42331293945,2.41847007335]","[2.42519734074,2.4200128647,2.41284480961]"
10230.0_4,"[2.59485818146,2.60490317889,2.18199530042]","[2.43014004568,2.42308579518,2.37466950143]","[2.42760784009,2.41961195787,2.36788620238]"
10230.0_5,"[2.72761476927,2.72400989902,2.70933148218,2.67238388911]","[2.43080587733,2.42409949405,2.4141383336,2.39281289109]","[2.42875903853,2.42136869921,2.40957358273,2.38025025495]"
10230.0_6,"[2.48343238451,2.4843627341,2.47434081822]","[2.4241076524,2.41384720385,2.38903625373]","[2.41968606128,2.40651250133,2.36910367887]"
10230.0_7,"[2.87620732142,2.87104140349,2.86157504039]","[2.42300755516,2.41883890209,2.4136433653]","[2.41951455752,2.41394436385,2.40585951422]"
10230.0_8,"[2.66630700439,2.66068640887,2.64538243087]","[2.43171998575,2.42565465619,2.41712502295]","[2.42785859514,2.42045432249,2.40875552647]"
10230.0_9,"[2.83697591447,2.8435314364,2.84748049245]","[2.4290809896,2.42554441204,2.4216813992]","[2.42560763616,2.4207080476,2.41463033524]"
10230.0_10,"[2.96978975477,2.9770288885,2.97391359234]","[2.42745930441,2.42191988325,2.41417836662]","[2.42547342852,2.41849316555,2.40689274785]"
