SimulationId,cohesion_degree,average_speed,average_direction
14251.0_1,"[1.69344050368,1.69629019563,1.69804797779,1.69820887977,1.69604975797,1.69026560395,1.67883530415,1.65818099658]","[1.75712615361,1.75498189014,1.75176735313,1.74933061215,1.7479578,1.74703667184,1.74455754534,1.74118622991]","[1.75557008714,1.75272129391,1.75029119137,1.74807065779,1.7458891761,1.74356059722,1.74086360813,1.7372586989]"
14251.0_2,"[1.90037411757,1.92961225753,1.95538491505,1.97810666304,1.9980354591,2.01533204722,2.03013049053,2.04252391335]","[1.75867325971,1.75699990515,1.75529137271,1.75218724606,1.74999892149,1.749004351,1.7481310289,1.74563084747]","[1.75835433235,1.75559585463,1.75330505931,1.75136092841,1.74956224484,1.7477572156,1.74579054177,1.74343623948]"
14251.0_3,"[2.56185367024,2.55966658252,2.55556334043,2.54981007465,2.54267751884,2.53428158121,2.52465550437,2.51374397274]","[1.75674072744,1.75531302215,1.75421476099,1.7500636536,1.74904459322,1.74896583879,1.74749152152,1.74563127976]","[1.75609858073,1.75300372252,1.75063174944,1.74887483002,1.74740913513,1.74603987018,1.74463325993,1.74302299204]"
14251.0_4,"[1.94374770579,1.94929571001,1.95338509702,1.95557297252,1.95517421591,1.95115424784,1.94183445433,1.92414837915]","[1.75617806008,1.75339817066,1.7510648778,1.74898222012,1.7470071602,1.74510721631,1.74305337338,1.74070402421]","[1.75530495214,1.75237182097,1.74984135092,1.74749922681,1.74516614513,1.74273070581,1.73976930206,1.73554482283]"
14251.0_5,"[2.06475809616,2.06148638474,2.05761185828,2.05288277692,2.04694039241,2.03931231062,2.02931782839,2.01605729126,1.99823609794]","[1.75657365288,1.75292560597,1.75337435748,1.75122480521,1.74746527044,1.74622523685,1.74546124304,1.74367816705,1.74088657227]","[1.75476936562,1.75190283358,1.74965498043,1.7477141083,1.74593039846,1.74410835639,1.74204186932,1.73942336475,1.73555683846]"
14251.0_6,"[1.98669429397,1.9921149538,1.99454447282,1.99346867942,1.98809680955,1.97717780693,1.95850491759,1.92786646969]","[1.75555299682,1.75281718626,1.75078941097,1.74732816157,1.74582269837,1.74448059176,1.73930322404,1.73479893864]","[1.75500577191,1.7517865585,1.74892546744,1.74615815964,1.74319398808,1.73964263478,1.73470061716,1.72627708215]"
14251.0_7,"[2.39954464885,2.3880622798,2.37747838099,2.36747250962,2.35769066209,2.34772611866,2.33709093653,2.3251939733]","[1.75737434001,1.7530736351,1.75343994459,1.75057161702,1.74685728477,1.74630699344,1.74534458095,1.74316514986]","[1.75453517233,1.75147509185,1.74897150089,1.74682320191,1.74487761605,1.74299896519,1.74103043719,1.73871425573]"
14251.0_8,"[1.93631007075,1.9535572167,1.96605970164,1.97419706028,1.97809597939,1.97752331512,1.97172894878,1.9590510653]","[1.75989824609,1.7540621018,1.75443879888,1.75136862718,1.74829942068,1.74703272685,1.74608031651,1.74402303531]","[1.7559977712,1.75311753782,1.75070478909,1.74856459893,1.74660946281,1.74458736769,1.74220411668,1.73894450333]"
14251.0_9,"[2.3190276334,2.32880623979,2.33626829544,2.34137843259,2.34415267947,2.34460773028,2.34272114608,2.33839230817]","[1.75754622678,1.75477928991,1.75249737869,1.75054469429,1.74881405174,1.74722164334,1.74569071572,1.74413708524]","[1.75607558738,1.75325505429,1.75087071764,1.74875800116,1.74679584483,1.74487700824,1.74288145542,1.74063302032]"
14251.0_10,"[2.40099582821,2.40624438798,2.40986316685,2.41183021269,2.41191658593,2.40974942341,2.40480809204,2.39644842774]","[1.7577093019,1.75406426789,1.75146867978,1.75178336396,1.74981074137,1.74671527874,1.74602771943,1.74575941909]","[1.75564635408,1.75260338543,1.75032458633,1.7484232173,1.74667032653,1.74488546826,1.74282978873,1.73994551885]"
