SimulationId,cohesion_degree,average_speed,average_direction
7172.0_1,"[2.76362113683,2.78576182704,2.79078984328]","[2.48748010244,2.47513729641,2.46136295971]","[2.48375562384,2.47041574528,2.45489965122]"
7172.0_2,"[3.21545995384,3.34766510764,3.44886254577,3.52413041905]","[2.49052272708,2.48390365552,2.47545433515,2.46174094327]","[2.489968561,2.47855482573,2.46768788029,2.45561110258]"
7172.0_3,"[3.50271680056,3.57000912665,3.63206868151,3.68990361462]","[2.49280346637,2.48586833304,2.47573068248,2.47424172456]","[2.49099398197,2.48089675111,2.47237033492,2.46362840343]"
7172.0_4,"[3.05541223842,3.0820483999,3.08552016322]","[2.4801874349,2.4675142539,2.45361894536]","[2.47666361475,2.46146620272,2.4433651473]"
7172.0_5,"[3.39632152312,3.45771300236,3.49766234709,3.51023156449]","[2.48491199217,2.4709310221,2.4585900161,2.44494641732]","[2.48030639597,2.46678198173,2.4518610654,2.42910468451]"
7172.0_6,"[3.20360396617,3.26325980748,3.2898392892,3.26265837885]","[2.47631898788,2.46077746659,2.44194746289,2.41233761696]","[2.47325254019,2.45397794865,2.42660193517,2.35194483919]"
7172.0_7,"[3.72713381861,3.76139978245,3.77948630046]","[2.48285141218,2.47237755994,2.45812894488]","[2.4793125794,2.46484720114,2.44871445895]"
7172.0_8,"[2.70359830938,2.7656544073,2.80811745773]","[2.48866878383,2.47552075029,2.4639145643]","[2.48266337477,2.46847540217,2.45130262615]"
7172.0_9,"[2.83580729236,2.80916356553,2.77045855879]","[2.48904487824,2.47283261111,2.46298914039]","[2.48024176495,2.46685809096,2.45332011099]"
7172.0_10,"[3.68777263847,3.7543059431,3.79404794681]","[2.48740942062,2.47424980466,2.46206166317]","[2.48331998617,2.46994110757,2.45431664869]"
