SimulationId,cohesion_degree,average_speed,average_direction
5308.0_1,"[1.29976601433,1.26225681977,1.22250641385,1.180063065,1.13241050815,1.07373155767,0.989804648646,0.81924276495,0.779331996033,0.767674320315,0.738708731837,0.732153410385,0.714162902768,0.701667774824,0.684252602012,0.665504025235,0.642997564056,0.614625942812,0.577195206663,0.520583306017]","[1.10053051699,1.09766823453,1.09581306106,1.09457566334,1.0938463953,1.09443995136,1.10049588515,1.20337609343,1.09984672975,1.09166913347,1.08927056135,1.08989743875,1.08836446141,1.0869660404,1.08728805564,1.08636824819,1.08628154673,1.08580263362,1.08553485493,1.0851382882]","[1.09898282989,1.0963557561,1.0943477876,1.09277244159,1.09150689099,1.09048971675,1.08968692607,1.0891183856,1.08869212215,1.0882641572,1.08795832197,1.08750281936,1.08714201338,1.08678418825,1.0864963115,1.08620626788,1.08594730823,1.0856893349,1.08542097274,1.08509103784]"
5308.0_2,"[0.182746377399,0.193491419929,0.199820718013,0.197698610993,0.19163549233,0.185959500775,0.183103013324,0.183278873164,0.184970925815,0.186543569977,0.187221369558,0.1870560551,0.186511697363,0.186032454946,0.18582341383,0.185852512911,0.185974591354,0.186057328743,0.186037980733,0.185912079809,0.18567715859,0.185203601405]","[1.11932453866,1.10563481875,1.09922394929,1.09771415502,1.09715694568,1.09522700553,1.09372927919,1.09270303706,1.09179980731,1.09104769033,1.09042015697,1.08985387622,1.08934593031,1.08888568855,1.08846598653,1.0880766263,1.08770882654,1.08735096105,1.08698516341,1.08657216387,1.0860000424,1.08477866016]","[1.10400875797,1.10128796838,1.09894358486,1.09719658807,1.09574516952,1.09449183955,1.09344186153,1.09252321228,1.09172882222,1.09102735274,1.0904023665,1.08984525771,1.0893418559,1.08888494126,1.08846576232,1.0880762709,1.08770845469,1.08735076485,1.08698502105,1.086571861,1.08599921044,1.08477536543]"
5308.0_3,"[2.25564119686,2.24863132468,2.24210378164,2.23589700326,2.2300486244,2.224557321,2.21938801075,2.21456344524,2.21006901486,2.20589318827,2.2020444937,2.19851586145,2.19530429325,2.19241279404,2.18983806302,2.18757978504,2.18564027743,2.18401961236,2.18271985957,2.18174582947]","[1.10031547044,1.0979803748,1.09565533798,1.09402413406,1.09272639319,1.09163551531,1.09073256236,1.08996501169,1.08930208751,1.08872424153,1.08821491125,1.08776278514,1.08735862038,1.08699516586,1.08666608584,1.08636593711,1.08609022965,1.08583469308,1.08559471517,1.08536452903]","[1.09980984503,1.0972345968,1.09520899123,1.09362256956,1.0923489092,1.091289291,1.09039342479,1.08962723431,1.0889659591,1.08839016263,1.08788249565,1.08743106106,1.08702786904,1.08666538837,1.08633700377,1.08603752869,1.08576246509,1.08550752339,1.08526815703,1.08503866965]"
5308.0_4,"[1.02330553212,0.964033563626,0.882651641613,0.775815830589,0.577102745383,0.158675154088,0.143769957836,0.143594631682,0.157902728378,0.178753135308,0.195074290843,0.200304462387,0.196931156013,0.189881442753,0.184142592886,0.182027084249,0.183059558811,0.185185810551,0.186674063198,0.18685366662,0.185736749542]","[1.12556436205,1.10241573567,1.10290529574,1.10448007005,1.13033306882,1.21980707608,1.13048769268,1.10762632317,1.09733304692,1.10133928005,1.0957908924,1.09023949298,1.08935360499,1.089521292,1.08883890921,1.08804744091,1.08761880286,1.08726669621,1.08674758878,1.08602478995,1.08426468938]","[1.10201852592,1.09955849516,1.09743587532,1.09556885672,1.09402140489,1.09308113175,1.09261874938,1.09177293471,1.09134453425,1.0908810045,1.09037330554,1.08983674825,1.0893341882,1.08886502143,1.08842263514,1.08800917018,1.08760668175,1.08719656925,1.08672104096,1.08602163872,1.08423951918]"
5308.0_5,"[1.56840253076,1.50048293459,1.41830069398,1.34819970735,1.27703748673,1.19270330795,1.10306101476,1.07099299769,1.04302680566,1.00405511869,0.963404068727,0.906619225947,0.832491225507,0.712839627992,0.421623815193,0.287152600378,0.261858838861,0.236052359241,0.209680739991,0.184929088277,0.171978626253,0.172613644112,0.18041360033]","[1.10159789527,1.10022913702,1.10901787607,1.10972180751,1.10130592549,1.11567068933,1.09641747595,1.09183866769,1.08954749664,1.09206947859,1.08827564533,1.08906889797,1.08797516576,1.08936780766,1.10022242045,1.11407265248,1.09426434432,1.09795192328,1.10163594177,1.09462567189,1.0914969381,1.08837106338,1.08748352944]","[1.09893823919,1.09621922431,1.09411080037,1.09266275326,1.09133304881,1.09038337993,1.08964818045,1.08888179489,1.0882596612,1.08771074082,1.08724220387,1.08687004874,1.0865770585,1.0863624902,1.08666955506,1.08832623256,1.08918471917,1.08923836418,1.08902765962,1.0887133353,1.08825681114,1.087703703,1.08644130777]"
5308.0_6,"[1.29161960934,1.24782574853,1.19857691531,1.1430691663,1.06584709433,0.924982866172,0.914643550357,0.910767844279,0.8886699935,0.886203066246,0.876658831876,0.871522401271,0.865284835375,0.859890492481,0.855074508477,0.850060445938,0.845707776843,0.841047041436,0.836713778891,0.831850910744]","[1.10624955546,1.10103739514,1.09892183656,1.09903163606,1.10680740639,1.25839250267,1.13074921808,1.0965116095,1.1000241723,1.09161656083,1.09365831571,1.0894534641,1.08969920897,1.08812200981,1.08754303835,1.08697465398,1.08655468378,1.08613348595,1.08557450197,1.0843293124]","[1.10129917893,1.09858041331,1.0963829706,1.09464963079,1.09329196921,1.09228930226,1.09151756931,1.0909965384,1.09021954211,1.08946010333,1.08888943028,1.08834407608,1.08788336442,1.08745079011,1.08706063081,1.08668634251,1.08631544018,1.08591057646,1.08535859274,1.08411970658]"
5308.0_7,"[2.19742391724,2.16226059395,2.12791775551,2.0941646591,2.06075211052,2.02740143211,1.99377273625,1.95941597449,1.92371183301,1.88579675998,1.84448436767,1.79831406527,1.74636395529,1.69207163359,1.65597887832,1.62346128422,1.59382592134,1.54972625052,1.48796070418,1.38262012291]","[1.10014575809,1.09741665726,1.09530374185,1.09364238598,1.0923188423,1.09125636297,1.09040510104,1.08973637618,1.08924150558,1.08893640311,1.08887778605,1.08921401954,1.09041909146,1.09640225858,1.15761087734,1.09757006092,1.10359240351,1.08728167898,1.08791941154,1.08666994857]","[1.09856834542,1.09587512518,1.09377886864,1.09211715342,1.09077580554,1.08967512468,1.08875922494,1.08798860826,1.08733523488,1.08677933688,1.08630736389,1.08591047611,1.08558256787,1.08538126619,1.08556064106,1.08570250051,1.08579315657,1.08593440274,1.08583456654,1.08580443761]"
5308.0_8,"[0.823655888441,0.813042120082,0.800004174256,0.788042977918,0.775689495295,0.763097138901,0.75024190956,0.736522530015,0.722134853744,0.706313134885,0.688889539069,0.668863681493,0.645255849951,0.61592147446,0.577015359622,0.519182633519,0.411170482331,0.144732677954,0.15792394741,0.162697758427,0.169416312543,0.177417368811]","[1.10258203788,1.10002105346,1.09728537018,1.09546686992,1.09406387623,1.09262013114,1.09158278682,1.09066260042,1.08990670095,1.08926577692,1.08871613595,1.08823834629,1.08782377077,1.08746667016,1.08717103243,1.08696934399,1.0871576652,1.1524233968,1.12948817922,1.08868911313,1.09466922618,1.08690592272]","[1.10172720723,1.09890982469,1.09668350065,1.09488922236,1.09343428218,1.09223007908,1.09122213463,1.09036731161,1.08963587645,1.08900477113,1.08845647853,1.08797765415,1.08755825021,1.08719116894,1.08687222666,1.08660164979,1.0863917634,1.08635789683,1.08593426562,1.08581956963,1.08536078855,1.08281298345]"
5308.0_9,"[1.79743549018,1.72847553311,1.61729061753,1.59396308505,1.58669655957,1.57634062332,1.56403949253,1.55428721565,1.54375059179,1.53474722903,1.52612659187,1.51849625081,1.51153850375,1.50532891221,1.49982223491,1.49497222907,1.49081252414,1.48729553202,1.48446000652,1.48227929099]","[1.10333727184,1.10923361202,1.22468815549,1.09970780944,1.10802080956,1.10315907234,1.09482368297,1.09124772497,1.08948466908,1.0879808981,1.0874738895,1.08686844436,1.0865015227,1.08613513175,1.08582060723,1.085531396,1.08526766056,1.08502337866,1.08479059207,1.0845589939]","[1.09852629995,1.09588742735,1.09383014552,1.09212629443,1.09083322064,1.08977780259,1.08891482947,1.08816277546,1.08752473738,1.08698046863,1.08650440287,1.0860866239,1.08571211863,1.08537769236,1.08507425221,1.08479829097,1.08454308368,1.08430416225,1.0840745463,1.08384516401]"
5308.0_10,"[2.01898289427,2.00155233753,1.98502329386,1.96850232603,1.95253909813,1.93753951439,1.92353660716,1.91058519489,1.8988373414,1.88887032197,1.88470595847,1.88100379676,1.87299630816,1.86664708429,1.86212032277,1.8572071812,1.85321629824,1.84993439472,1.84687256305,1.84444804412]","[1.10254154509,1.0986347091,1.09542806651,1.0934137482,1.092071917,1.09093384929,1.09001711843,1.08921194245,1.08866458177,1.08855369566,1.08880525746,1.08858797525,1.1039814177,1.09023980727,1.08828543103,1.08807132382,1.08702999562,1.08655931073,1.08628899228,1.0860578545]","[1.09938404754,1.09667017745,1.09456366822,1.09289754117,1.0915544515,1.09045206173,1.08953259016,1.08875620454,1.08821514857,1.08807661067,1.08808500493,1.08796523527,1.08768169906,1.08737842825,1.08705560649,1.08673266905,1.086427326,1.08613869838,1.08586157827,1.08558811838]"
