SimulationId,cohesion_degree,average_speed,average_direction
15059.0_1,[2.83401577987],[2.94761324572],[2.94164246193]
15059.0_2,[2.99580091827],[2.94396874441],[2.93838545565]
15059.0_3,[3.32658319138],[2.93934481805],[2.92962538375]
15059.0_4,[2.72307809924],[2.94254179897],[2.93542146897]
15059.0_5,[2.93182008965],[2.93788548377],[2.92681173007]
15059.0_6,[2.74065014715],[2.93524741137],[2.9224365181]
15059.0_7,[3.14535216584],[2.93532597862],[2.91979701681]
15059.0_8,[2.78408342439],[2.93359484801],[2.91596326485]
15059.0_9,[3.09254314478],[2.94139925708],[2.92910008351]
15059.0_10,[3.21375733091],[2.93681522479],[2.92210178896]
