SimulationId,cohesion_degree,average_speed,average_direction
1595.0_1,"[3.04865969959,3.10224457559,3.14753739089,3.18607106971,3.21932153603,3.24797953857,3.27277069482,3.29338962894]","[1.63918722651,1.61861603088,1.60899576737,1.60950176887,1.59448367143,1.58809005966,1.58272145951,1.58451356686]","[1.60905628203,1.60272868035,1.59703460197,1.59181855223,1.58689049742,1.58201947024,1.57690408762,1.57107384204]"
1595.0_2,"[3.41230423909,3.57452442731,3.70283108955,3.80409937944,3.88461664517,3.9496962595,4.00351288593,4.04906259568,4.0882292721,4.12191026557]","[1.62508487522,1.61022888566,1.60742791274,1.6006524565,1.59711831458,1.59584853921,1.59453224282,1.59014887049,1.58857891714,1.5820550031]","[1.61355850573,1.60855809053,1.60399193843,1.59974049105,1.59571734727,1.59183454552,1.58798404285,1.58401756692,1.57969452946,1.57442028212]"
1595.0_3,"[3.62249264736,3.68886987303,3.74863472005,3.80337728618,3.85446321706,3.90264383643,3.94862680145,3.99282536047,4.03560479626,4.07712788737]","[1.64361767152,1.62597516244,1.61027428785,1.60252347069,1.5931143574,1.60748906954,1.60116700167,1.59526370842,1.60273924978,1.59219854459]","[1.60787343118,1.60209909729,1.59750214305,1.59383168169,1.59080728802,1.58824388266,1.5860104666,1.58399955081,1.58209332453,1.5799693794]"
1595.0_4,"[3.1907974125,3.22290289844,3.25068580036,3.27257151249,3.30806257565,3.33666606379,3.35649027724,3.36640960229]","[1.60663392495,1.60680567134,1.60460578668,1.58981883345,1.59211107105,1.58090828916,1.58014620933,1.5674583514]","[1.60463846836,1.59889047362,1.59363122352,1.58858574115,1.5834926946,1.57807017612,1.57196701997,1.56459896626]"
1595.0_5,"[3.67440659517,3.77385843731,3.86197627034,3.93904674397,4.00547686265,4.06152985282,4.10707264317,4.14135192577,4.16247034162,4.16592195324]","[1.60860320006,1.6033634299,1.60771301963,1.59537928378,1.59204486142,1.58588651089,1.58180857615,1.5820377129,1.56957033348,1.56413716708]","[1.60767886715,1.60267656719,1.59802015803,1.59353306669,1.5890125706,1.58420300717,1.57872913396,1.57192960238,1.56233022424,1.54477585019]"
1595.0_6,"[2.94176517523,2.9581624657,2.96578468793,2.96533256069,2.95647764592,2.93773628001,2.90583274313,2.8551560168,2.77418696392,2.63073343582,2.39278597621,2.1820081789]","[1.61502587941,1.59663912356,1.59406205291,1.59094157645,1.6016788219,1.60368580049,1.58822299037,1.58466625021,1.55799914532,1.50743978261,1.29568354122,1.26538971141]","[1.59869442764,1.5921026813,1.58624390955,1.58068929874,1.57503693732,1.56867674903,1.56061141666,1.54854460834,1.52441914755,1.42929898811,1.1983863399,1.0804794555]"
1595.0_7,"[3.97129522234,4.0422444566,4.10869294966,4.16914248928,4.22250185941,4.26797255282,4.30495837142,4.33247542171,4.34834983554]","[1.61264958688,1.60699146797,1.59483805455,1.59027102069,1.5864558622,1.58584945255,1.58126879225,1.57564631151,1.56877286298]","[1.60364149114,1.59828671302,1.59344580233,1.58890005298,1.58441545281,1.57971091337,1.57436740275,1.56755857926,1.55662695112]"
1595.0_8,"[2.86143907512,2.95324517946,3.0329102113,3.11582365978,3.20163612328,3.28502332752,3.36146058114,3.42745688105,3.47964858006]","[1.63468359028,1.62684644322,1.61840008541,1.60180080702,1.59479521259,1.60643070666,1.58567774569,1.58648457049,1.58357207799]","[1.60921387255,1.60312210286,1.59731379971,1.59213575914,1.58745800655,1.58313617388,1.57865616857,1.5731038271,1.56327549716]"
1595.0_9,"[3.08409480874,3.09379540686,3.10624030158,3.117555829,3.12482272836,3.12593059581,3.1203452225,3.1072314815,3.08517772429]","[1.61356590539,1.59956504024,1.60727414282,1.58586140192,1.60262531512,1.58419144431,1.58748479585,1.58334622869,1.5739262352]","[1.59928551609,1.59337399662,1.58834829376,1.58391874001,1.57986100446,1.57598727107,1.57209639643,1.56789841911,1.56272010831]"
1595.0_10,"[3.94227168596,4.03839242131,4.11971006314,4.18982059717,4.25086364095,4.30343049272,4.34703147003,4.38002713623]","[1.60779663723,1.60726775133,1.59939109311,1.59554243535,1.58788629034,1.58561889901,1.58054476745,1.57535528959]","[1.60501523105,1.59922916581,1.59425520841,1.58984652043,1.58572020896,1.58154919823,1.57688149955,1.57077374479]"
