SimulationId,cohesion_degree,average_speed,average_direction
934.0_1,"[0.0925984839375,0.0275643660251,0.0235481085469,0.0189722377965,0.0188397606207,0.0174955676713,0.017361381254,0.0175067450669,0.0173686751945,0.0173485569]","[1.74075307718,1.72655745349,1.72199734387,1.72049213312,1.71841609221,1.717251322,1.71533716932,1.71454076559,1.71380883313,1.71307652198]","[1.72488124061,1.72227163398,1.72041722796,1.71873195188,1.71733078125,1.71613257551,1.71511165839,1.71423088901,1.71345954319,1.71278563889]"
934.0_2,"[0.0181797559976,0.0173938276698,0.0175500570489,0.0174545930379,0.0173864196649,0.0173616792374,0.0172779223333,0.0173597398331,0.0172563204324,0.0173167440387,0.0172726546557]","[1.7252448922,1.72366999068,1.72091618178,1.71910648689,1.71803284997,1.71676833712,1.71570740141,1.71480345468,1.71419136635,1.71341919557,1.71282419125]","[1.72509891825,1.7225686014,1.72053330926,1.71886592736,1.71747132365,1.71628739593,1.71527749488,1.71439584563,1.71362943035,1.71294944332,1.71234685567]"
934.0_3,"[2.19378833289,2.18206888731,2.17103730124,2.16068395122,2.15100764333,2.14200816009,2.13368634707,2.12604500936,2.1190871119]","[1.72249457381,1.71989599209,1.7179724694,1.71650445662,1.71529288214,1.71421416235,1.71328793206,1.71256622424,1.71188788321]","[1.7215859333,1.71926137254,1.71740693731,1.71590012255,1.71464755065,1.7135951074,1.71269684616,1.71192271229,1.71125093732]"
934.0_4,"[0.035270843331,0.0209077015513,0.0172600694976,0.0176764832006,0.0175226053295,0.0172431726769,0.0174411398984,0.0172231348974,0.0172560088772,0.017216610562]","[1.72520185505,1.72242808494,1.72047678552,1.71895871817,1.71763341963,1.71645972808,1.71487150859,1.71442125996,1.71362920665,1.71297850479]","[1.72452662069,1.72195791975,1.71990333301,1.71823053874,1.7168390806,1.71566523152,1.71466455057,1.71380212498,1.71305065826,1.71238778239]"
934.0_5,"[0.0999755391689,0.0925163552832,0.018457996397,0.0287077017243,0.0181180484951,0.0172952680184,0.0181614462899,0.0172168475575,0.0172801693106,0.0172333445794,0.0173492910765]","[1.81217736015,1.74177030414,1.73165597598,1.72255606797,1.72091704802,1.72074101894,1.7183556371,1.71809580373,1.71611022361,1.71582017055,1.71462818328]","[1.72673804228,1.72652306831,1.72416730797,1.72236615818,1.72066031164,1.71919019563,1.71793883863,1.71684788292,1.71589809429,1.71506372958,1.71432463572]"
934.0_6,"[0.487878234215,0.238870029533,0.0919860089991,0.0631661711775,0.0179177375618,0.0179202495527,0.0172468688379,0.0172898488069,0.0176941208657,0.0173567037012]","[1.72708999017,1.72701639727,1.72409005779,1.72293134057,1.72152769224,1.7203160643,1.71968983852,1.7181767307,1.71660948696,1.71581724214]","[1.72409107336,1.7232263013,1.72381593589,1.72271717472,1.72118577497,1.71970029634,1.71841406681,1.71728240761,1.71630121841,1.71543411315]"
934.0_7,"[1.56347100295,1.43536142771,1.40011691543,1.37956477425,1.36120618244,1.34461552285,1.32964022174,1.31632718873,1.30468780426]","[1.74308360124,1.72757865981,1.72230212455,1.72126832418,1.7203381653,1.71793404303,1.71672613074,1.71586937809,1.71539489173]","[1.72049608829,1.71997997014,1.72031157241,1.71925210905,1.71784797164,1.71659194506,1.71550681062,1.71455787029,1.71374247122]"
934.0_8,"[0.039559253314,0.0200555871129,0.0198420615579,0.0179249157391,0.0173752920043,0.0173210557577,0.0172170760328,0.0172491950104,0.0173688379508,0.017396001458]","[1.72610109893,1.72334624171,1.72075752994,1.71900217664,1.71823272074,1.7170026754,1.71570521647,1.71464472636,1.71381004974,1.71311799109]","[1.72528097636,1.7226503172,1.72054970613,1.71881645102,1.717369803,1.71615330585,1.71511160377,1.71421253442,1.71343137221,1.71274377231]"
934.0_9,"[1.56930945062,1.54819875357,1.52887831563,1.51135251298,1.49562386824,1.48172084058,1.46968300658,1.45954948131,1.45135407386]","[1.7202814197,1.71778679367,1.71594961091,1.7145935565,1.71354406137,1.71274417749,1.71203551845,1.71122575582,1.71090751286]","[1.71840470924,1.71616326329,1.71441140036,1.71302280168,1.71194107457,1.71105695188,1.7103189552,1.70968597642,1.70914693743]"
934.0_10,"[1.8249892996,1.79796492914,1.77121976201,1.74462245752,1.71804350964,1.69134375734,1.66436092756,1.63690276707,1.60873729486]","[1.72439256288,1.72185772782,1.72002024689,1.71838898038,1.71714093838,1.71608501579,1.71519347102,1.71440944013,1.71366209366]","[1.72347991364,1.72101505246,1.71909022121,1.71755281968,1.71629123446,1.7152460472,1.71437071686,1.71363427825,1.71301594008]"
