SimulationId,cohesion_degree,average_speed,average_direction
1337.0_1,"[0.0488605811643,0.0504991053731,0.0505797463957,0.0556861514605]","[2.61998943242,2.64666532781,2.62692820346,2.63483544325]","[2.59343093835,2.58894680975,2.5853665507,2.58223484805]"
1337.0_2,"[0.0487713689071,0.0500800077334,0.0507354527914,0.051203933018]","[2.64739725854,2.66793647465,2.62651491806,2.63430512833]","[2.59210976137,2.58746502683,2.58383231846,2.58091043115]"
1337.0_3,"[1.23188785663,0.579312850065,0.176893329635,0.121264122722]","[2.60843264432,2.60792182208,2.62307638457,2.59975194104]","[2.5934253514,2.59102252128,2.59497148733,2.5930972972]"
1337.0_4,"[0.0478617331654,0.0507919840529,0.0475932537635,0.0526713043523]","[2.66285064122,2.63738181043,2.64945842443,2.6471229022]","[2.5915554196,2.58719679477,2.58371678569,2.58067801354]"
1337.0_5,"[0.0596867267796,0.0570789306305,0.0536469999594,0.0553860876362,0.0514814379328]","[2.63536984521,2.63450070183,2.64135176893,2.60755203383,2.63499073906]","[2.59595859422,2.59136467886,2.58768153766,2.58473046017,2.58177117149]"
1337.0_6,"[0.0455299614944,0.0530495137114,0.0613914602367]","[2.67063145449,2.63114203319,2.63212272729]","[2.59748395479,2.59245746457,2.58846770691]"
1337.0_7,"[0.936881697983,0.659416539165,0.133767760312,0.129140221832]","[2.61975305311,2.60966198937,2.67068170123,2.63382553458]","[2.59478031013,2.59160798187,2.59054139047,2.58950383653]"
1337.0_8,"[0.0534190255107,0.053672269671,0.0531917125411,0.0513574694991]","[2.62767861147,2.64814758497,2.6252132975,2.6276026469]","[2.59370437532,2.58907355502,2.58545090285,2.58247277113]"
1337.0_9,"[1.37310749512,1.31065743391,1.23790525427]","[2.60918899483,2.64161383489,2.60568795986]","[2.5899676452,2.58558856701,2.58233705667]"
1337.0_10,"[0.0778404993437,0.0542947732263,0.0689719817171,0.05060401136]","[2.63392524273,2.67296022881,2.61454305952,2.61621012283]","[2.60803218329,2.60215997199,2.59733702148,2.59331132876]"
