SimulationId,cohesion_degree,average_speed,average_direction
9778.0_1,"[1.96530448194,1.98035077328,1.99282818015,2.00272844009,2.01012520111,2.01514402688,2.01793441463,2.01865235938,2.01748008701,2.01455968473,2.00995977798,2.00367188695,1.99557783125,1.98539179625,1.97253187162]","[1.26784859912,1.26262497975,1.25821397204,1.25452654462,1.25143932842,1.24883053349,1.2465925627,1.24465692858,1.24298356913,1.241469258,1.24003694865,1.23860212904,1.23706263628,1.23527747106,1.23300255899]","[1.26749820215,1.26233731942,1.25794426176,1.25424151484,1.2511147349,1.24844872651,1.24614022305,1.24412300458,1.24235729517,1.24073802225,1.23918333545,1.23759908952,1.23586416777,1.23379793384,1.23106064489]"
9778.0_2,"[1.97979878607,1.99448001408,2.0053521698,2.01405180438,2.02149273515,2.02809723057,2.03399699754,2.039180269,2.04358506963,2.04714911638,2.0498292409,2.05160195749,2.05245431834,2.05237174954,2.05132769582,2.04927883638]","[1.26858334116,1.26364951632,1.25954112323,1.25611748056,1.25324788483,1.25081967349,1.24873910179,1.24692952463,1.24532835274,1.2438835204,1.24254980022,1.24128488661,1.24004469704,1.23877660317,1.23740762824,1.23581948336]","[1.26844809362,1.26349112501,1.25935037279,1.25589443213,1.25299260782,1.25052942997,1.24840819427,1.24654960264,1.24488843795,1.24336959122,1.24194384821,1.24056323607,1.23917511659,1.23771314183,1.23608054121,1.2341128125]"
9778.0_3,"[2.49927755126,2.49286882055,2.48638966243,2.48007484887,2.47403963201,2.46831384227,2.46287012995,2.45764567106,2.45255809836,2.44751669277,2.44242973003,2.43720862966,2.43176928061,2.42603057417,2.41990939826,2.41330633679]","[1.26879766624,1.26360476384,1.25922275028,1.25556698017,1.25252003462,1.24996639003,1.24780491811,1.24595142377,1.24433705373,1.24290523089,1.24160818515,1.24040332689,1.23924916852,1.23809984126,1.23689553862,1.23553513311]","[1.26831566012,1.26314673735,1.25877950307,1.25513294386,1.25209066317,1.24953703314,1.24737031017,1.24550532312,1.24387178653,1.24241097431,1.24107179849,1.23980639438,1.23856454957,1.23728504601,1.23587795911,1.23416479634]"
9778.0_4,"[1.89669928086,1.9115222134,1.92446204971,1.9356492432,1.9452812565,1.95360665358,1.9607803935,1.96682126356,1.97164553105,1.97508749728,1.97690589821,1.97678081585,1.9742683766,1.96870818554,1.95904094171]","[1.26779356039,1.26267012645,1.25831851193,1.25465801226,1.25162353722,1.2491665017,1.24711155568,1.24533107051,1.24373059807,1.24223331379,1.24077393947,1.2392954399,1.23767903072,1.23574978377,1.23319482851]","[1.26737436837,1.26222868182,1.25785800038,1.25418402786,1.25113943916,1.24867199054,1.24660274453,1.24480087681,1.243168802,1.24162590571,1.24010134688,1.23852879348,1.2367725056,1.23462361462,1.23169223539]"
9778.0_5,"[2.07124646465,2.07273732598,2.07365890779,2.07401604727,2.07390000707,2.073425274,2.072683597,2.07171311026,2.07047980007,2.06887722709,2.06675442228,2.06385502266,2.05980517854,2.05409542383,2.04603080916,2.03461083156,2.01819561098]","[1.26837277396,1.26316915043,1.25876123478,1.25506529013,1.25196464384,1.24934417963,1.24710241821,1.24515342697,1.24342447946,1.2418840478,1.24049681569,1.23917399719,1.23783644022,1.23637919794,1.23466044916,1.23243825326,1.2291723085]","[1.26755997261,1.26243840013,1.25810042543,1.25446529737,1.25141696946,1.24883960732,1.24663022613,1.24470093752,1.24297671939,1.24142314302,1.24000058245,1.23861293167,1.23716743024,1.23553223322,1.23350756942,1.23070935288,1.22615890246]"
9778.0_6,"[1.8817286083,1.88555825677,1.88932352955,1.89307613721,1.89678999619,1.90044949278,1.90405000487,1.90756293767,1.91092778167,1.91402634297,1.91664165384,1.91839458163,1.91862501031,1.91611111474,1.90817592228]","[1.26750507719,1.26234477425,1.25796218352,1.2542735894,1.25117266575,1.24859613241,1.24639869702,1.24445883257,1.24267821068,1.240966242,1.23922324834,1.23731408592,1.23501098568,1.23184273748,1.226383153]","[1.26727228407,1.26208820728,1.25766740862,1.25393139849,1.2507787369,1.24814774155,1.24589169194,1.24388513476,1.24202346561,1.24020642021,1.23831810205,1.23619282327,1.2335368074,1.22970654126,1.22266436887]"
9778.0_7,"[2.3371747238,2.32888455016,2.32163158707,2.31508562619,2.30907715397,2.30352725959,2.29839454067,2.29364006834,2.28920755282,2.2850141977,2.28094741383,2.27686270732,2.27257790581,2.26785748858,2.2623760724,2.25563545712]","[1.26803454185,1.26287543562,1.25851849242,1.25488138259,1.25184769296,1.24930249108,1.24714531439,1.24529266568,1.24367612652,1.24223895032,1.24093222532,1.23971070307,1.23852766383,1.23732716774,1.23602943828,1.23449499553]","[1.26710039834,1.26203727697,1.25774935977,1.2541600804,1.25115674596,1.24862653287,1.24646957536,1.24460166225,1.24295252621,1.24146238853,1.24007769301,1.2387459121,1.23740827399,1.23598728084,1.23436003181,1.2322827443]"
9778.0_8,"[1.99724135834,2.00475972969,2.00976364212,2.0131254899,2.01539574544,2.01688995532,2.01775646371,2.01803232648,2.01771367674,2.01675002613,2.0149935924,2.01221006459,2.00807791203,2.00216325295,1.99385162546,1.98216986096]","[1.26846179172,1.26325332431,1.25884090474,1.25513931731,1.25203113755,1.2494004919,1.24714494367,1.2452207181,1.24361253148,1.24220960269,1.24091132001,1.2396380952,1.23831150287,1.23683210703,1.23503958842,1.23259418469]","[1.26795962966,1.26269048083,1.25822642691,1.25448422441,1.25134445707,1.24868785516,1.24640828368,1.24445784218,1.24281657411,1.24136791733,1.24000279718,1.23862845333,1.23714435706,1.23541003015,1.23317729906,1.22986383148]"
9778.0_9,"[2.26440335917,2.26461927497,2.26367377515,2.26219110106,2.26053168895,2.25887658306,2.25729558254,2.25579305824,2.25433621653,2.25287088283,2.25132895255,2.24963045,2.24768196754,2.24537214254,2.24256354703,2.23907826195]","[1.2680440889,1.26291709598,1.25871888042,1.25528774357,1.2524554984,1.25008840757,1.24808195092,1.2463547193,1.24484274884,1.24349465823,1.24226751851,1.24112316614,1.24002449075,1.23893092675,1.23779165615,1.23653302303]","[1.26713134955,1.26210360957,1.25797154077,1.25458330197,1.25177611232,1.24941934152,1.24741026661,1.24566839787,1.24412996698,1.24274304632,1.24146323844,1.24024958091,1.23906002198,1.2378452855,1.2365386219,1.2350351682]"
9778.0_10,"[2.35551241531,2.36346912438,2.3702853327,2.37608082471,2.38098582827,2.38511108443,2.38853412896,2.39129403501,2.39338938614,2.39477598928,2.3953616618,2.39500062091,2.39350014787,2.39053933761,2.38557417484,2.05882591721]","[1.26829669281,1.26310651683,1.25872921149,1.25507562457,1.25202563306,1.24946206428,1.24728256531,1.24540155917,1.24374806715,1.2422619422,1.24088936027,1.23959998321,1.23836207319,1.23706641814,1.23555140323,1.21979806867]","[1.26791479308,1.26277278036,1.25842619641,1.25479066748,1.25174821864,1.24918209569,1.24698905708,1.24508140595,1.24338454983,1.24183250955,1.24036186915,1.23892565183,1.23746094856,1.23579365065,1.2336006273,1.21694007882]"
