SimulationId,cohesion_degree,average_speed,average_direction
8760.0_1,[3.62487428581],[2.58289657465],[2.57605128061]
8760.0_2,"[3.59651575284,3.62786182638]","[2.59701878835,2.58813096385]","[2.59053679539,2.57897375618]"
8760.0_3,"[3.91008676767,3.92454887095]","[2.57973269675,2.57030066728]","[2.57496510665,2.55983076516]"
8760.0_4,[3.58955310684],[2.58362285753],[2.57984414774]
8760.0_5,"[3.4671035353,3.46508669107,3.42699366365]","[2.58737694863,2.5730781649,2.54210702342]","[2.57863207707,2.5603675595,2.51087167634]"
8760.0_6,"[3.35893190277,3.35933406428]","[2.56693971866,2.52104788928]","[2.55454501479,2.47927864474]"
8760.0_7,"[3.73415610725,3.74127410161]","[2.57604585272,2.565454055]","[2.56911822451,2.55186147609]"
8760.0_8,"[3.614569223,3.61412740247]","[2.5845499515,2.5701726328]","[2.57730114189,2.55518678869]"
8760.0_9,"[3.73980063067,3.76892499179]","[2.58589576061,2.57890611462]","[2.57859918283,2.56485200988]"
8760.0_10,[3.90315189045],[2.58136414681],[2.57676465319]
