SimulationId,cohesion_degree,average_speed,average_direction
760.0_1,[3.91784531183],[2.58095790242],[2.57302048858]
760.0_2,[4.068976927],[2.59630584225],[2.59359029179]
760.0_3,"[4.20051044081,4.21475360507]","[2.57816555755,2.56559843709]","[2.57258747325,2.55101080646]"
760.0_4,[3.92191492237],[2.58306341626],[2.57925709655]
760.0_5,"[3.98740790898,3.97821950656,3.90641244585]","[2.579838508,2.55522779135,2.48315075098]","[2.57588879126,2.54640347704,2.44809761788]"
760.0_6,[3.63982650125],[2.55993996916],[2.54662035873]
760.0_7,"[4.00100555674,4.01554398835]","[2.57517513684,2.5614784949]","[2.56760964665,2.545156696]"
760.0_8,[3.93844431253],[2.58389309466],[2.57604093982]
760.0_9,"[4.03263975472,4.06430100096]","[2.58608616962,2.57682711363]","[2.57723673084,2.55717312739]"
760.0_10,[4.20714471316],[2.58086912143],[2.57628483314]
