SimulationId,cohesion_degree,average_speed,average_direction
11901.0_1,"[0.364359213551,0.363910792585,0.363415451149,0.362838683642,0.362129859542,0.361205405952,0.359910146048,0.357911696839,0.354332241786,0.345765341023]","[1.68779730471,1.68680454921,1.68596233356,1.68522263826,1.68454196018,1.68386888882,1.68311838138,1.6820925443,1.68012960248,1.67330261417]","[1.68779600775,1.68680348954,1.68596135298,1.68522156366,1.68454051803,1.68386650332,1.68311353524,1.682080136,1.680084835,1.67296491598]"
11901.0_2,"[0.340753046668,0.339434126851,0.338230357907,0.337155671194,0.336183865223,0.335261470127,0.334315360416,0.333240808084,0.331848366578,0.329659217736]","[1.68894023601,1.68781549465,1.68687125215,1.68605358614,1.68531869995,1.68462262091,1.68390554342,1.68305395542,1.68177100545,1.678931967]","[1.68893639993,1.6878121894,1.68686889815,1.68605211237,1.6853177346,1.68462167081,1.6839038981,1.6830499233,1.68175803263,1.67886705346]"
11901.0_3,"[0.346393308888,0.34519338042,0.344151018065,0.343223005768,0.342376756743,0.341565959567,0.340733179029,0.339795227213,0.338589483509,0.336648982193,0.331553564211]","[1.70683584023,1.70386694105,1.70141115116,1.69933404216,1.69753607734,1.69593398125,1.69444142435,1.69293242899,1.69112833998,1.68806538144,1.67716237987]","[1.70683207688,1.70386384503,1.70140872455,1.69933218467,1.69753457082,1.69593243792,1.69443907881,1.69292723079,1.69111241753,1.68799094569,1.67633810039]"
11901.0_4,"[0.364139527171,0.36369671033,0.363201055621,0.362616551419,0.361889209772,0.360928224727,0.359561636737,0.357411549825,0.353438277319,0.343233053834]","[1.68748435945,1.68648106052,1.68563511738,1.68489489609,1.68421357745,1.68353505639,1.68276394933,1.68166969856,1.6794363147,1.67056634266]","[1.6874835085,1.68648034689,1.68563440217,1.68489400836,1.68421221868,1.68353255763,1.68275846749,1.68165473199,1.67937785994,1.6700439607]"
11901.0_5,"[0.364532467592,0.364156332606,0.363754863485,0.363305544456,0.362778737784,0.362130674872,0.361289746221,0.360125854619,0.358370193423,0.35535408287,0.348777626491]","[1.68995572575,1.68867003984,1.68760886352,1.68670954948,1.68592418201,1.68521046384,1.68452119909,1.68378401204,1.68284294192,1.68122026832,1.67649575831]","[1.68995381076,1.68866854343,1.68760760901,1.68670839701,1.68592298275,1.68520899794,1.68451903743,1.68378010915,1.68283410226,1.68119301818,1.67634370492]"
11901.0_6,"[0.334045687962,0.332696850212,0.331509557587,0.330431624702,0.329364198082,0.328158151255,0.326571868121,0.324109690392,0.319328955939]","[1.69002813076,1.68871514183,1.68761513977,1.68665875387,1.68578284133,1.68490942249,1.6838964915,1.68235889719,1.67861958693]","[1.69002461356,1.68871264572,1.68761337318,1.68665732081,1.6857812426,1.68490678458,1.68389044174,1.68233970394,1.67851605649]"
11901.0_7,"[0.366409304982,0.365504236197,0.365021971067,0.364430700026,0.363760335749,0.362960988198,0.361938480534,0.360519698147,0.358326587033,0.354320091909,0.34407588084]","[1.69932211969,1.69715586834,1.69536908712,1.69385536457,1.69253979188,1.69135881625,1.69024358776,1.68908925589,1.68765859829,1.6851288833,1.67590557354]","[1.69932087736,1.69715534129,1.69536860388,1.69385483643,1.69253908546,1.69135766357,1.69024137937,1.68908429365,1.68764485253,1.68507439291,1.67538837071]"
11901.0_8,"[0.364380308464,0.363962896739,0.363505460183,0.362978327453,0.362339354415,0.361521338954,0.360404720043,0.358748111526,0.355971043088,0.350205687367]","[1.68713365348,1.68622240613,1.68545009377,1.68477374786,1.68415563618,1.68355374478,1.68290423369,1.68207314804,1.68067177518,1.67695281612]","[1.6871334205,1.68622217548,1.6854497975,1.68477328766,1.68415482988,1.6835521938,1.68290092217,1.68206494124,1.68064574719,1.67681800346]"
11901.0_9,"[0.341087251482,0.351770965203,0.344451704721,0.341482012722,0.339286168355,0.337681832794,0.336543365213,0.335546710497,0.334437746378,0.33290058057,0.329925288456]","[1.69928928817,1.6958725605,1.69424085792,1.69285238713,1.69164380614,1.69056219914,1.68954563085,1.68849770432,1.68721910183,1.68509640393,1.67894639994]","[1.69673028446,1.69573624408,1.69419501824,1.69281403661,1.69162135567,1.69055265143,1.68954138957,1.68849359347,1.68720962716,1.68505905544,1.67864150595]"
11901.0_10,"[0.365966774068,0.365365737649,0.364755695658,0.36409606135,0.363336171466,0.362399281996,0.361150850657,0.359316710695,0.356216344976,0.349493004818]","[1.70078575099,1.69842655561,1.6964700258,1.69480798538,1.69335598476,1.69203670814,1.69075541564,1.68933803273,1.68728535837,1.68208270341]","[1.70078549883,1.69842628865,1.69646971588,1.6948075182,1.69335517764,1.69203516961,1.69075214589,1.6893299071,1.68725898899,1.68192979017]"
