SimulationId,cohesion_degree,average_speed,average_direction
5454.0_1,"[3.58214403429,3.67979219092,3.7656268326,3.84064756002,3.90586571618,3.96233721992,4.01109885292,4.05307457594,4.08901812669,4.11947971587,4.14477745933,4.1648939898]","[1.25840117868,1.25727723238,1.2407774018,1.23121107987,1.23223421143,1.23739581349,1.23792863541,1.2324236013,1.22686834535,1.22475361849,1.22476299796,1.2236867466]","[1.19988135815,1.19676814743,1.19415395166,1.19178997039,1.18957009478,1.18743138484,1.1853188313,1.18317369685,1.18092616102,1.1784835736,1.17570066527,1.17226343698]"
5454.0_2,"[4.17487023271,4.23976613163,4.29691970453,4.34827729113,4.39504111331,4.4379422534,4.47744031484,4.51384733615,4.54738583516,4.57820748169,4.60641214012,4.63206980151,4.65521959675]","[1.21712026491,1.21433773493,1.21684367646,1.21636292126,1.21039309087,1.20456310921,1.20256470982,1.20283164238,1.2024920801,1.20013162495,1.19695688532,1.19458300895,1.19297212935]","[1.20492966736,1.20097223703,1.19761922789,1.19469533079,1.19207735848,1.1896704237,1.18739993442,1.1851997344,1.18300816679,1.18075817027,1.17836999004,1.17572316911,1.17251375482]"
5454.0_3,"[4.22675492332,4.29911723857,4.36568284018,4.42748908762,4.48506697177,4.53867443197,4.58846535248,4.63453685253,4.67693752675,4.71565303893,4.75058432966,4.78151760224,4.8080363848]","[1.2222628123,1.22861383196,1.24236673718,1.24353921497,1.231576459,1.22336284839,1.22406510877,1.2283395933,1.22966359386,1.22587813235,1.22149740264,1.2194370801,1.21915287404]","[1.19353892027,1.1909939196,1.18887312093,1.18707035105,1.18540830426,1.18380231384,1.18219561615,1.18053649821,1.17876650974,1.17681007547,1.17455595168,1.17181268705,1.16812598336]"
5454.0_4,"[4.21727141909,4.30684234584,4.38380763334,4.45078373219,4.51001999292,4.56314130561,4.6111284274,4.65444967574,4.69321001414,4.72724740829,4.75616030745,4.77924828973]","[1.20586884203,1.20197516862,1.19862855814,1.19566234005,1.19292589047,1.19030651432,1.18771592589,1.18507109839,1.18227971086,1.1792264252,1.17575175709,1.17159279995]","[1.20512641131,1.20158427926,1.19837939413,1.19542890984,1.19265032337,1.18996211625,1.18728033095,1.18451253924,1.18154800852,1.17824000013,1.17436728502,1.16948951676]"
5454.0_5,"[4.0637314346,4.13304312487,4.19541630339,4.2517168067,4.30253631995,4.34832993447,4.38944459437,4.42607838408,4.45824902072,4.48577111264,4.5082225163,4.52486828533,4.53449022386,4.53496812114,4.52185624588]","[1.21694136301,1.22730804589,1.23548815607,1.22701182586,1.21601829307,1.2114823058,1.21264263444,1.21369300298,1.20998989674,1.20375617573,1.19850837197,1.19485409877,1.19086377364,1.18421599075,1.17308148922]","[1.20192745868,1.19820861499,1.19491466281,1.19191742957,1.18911315157,1.18640998058,1.1837184534,1.18094187978,1.17796468084,1.17463401597,1.17072795238,1.16588950069,1.15946896179,1.15004010558,1.13316647046]"
5454.0_6,"[3.92505007264,4.01237769597,4.09620005356,4.17594843463,4.25121526041,4.32166368926,4.38695365536,4.44666856398,4.50022333183,4.54672125037,4.58467141603,4.61122255554,4.61848772527]","[1.20112250856,1.19780678903,1.19477189758,1.19188514731,1.18903542013,1.1861160687,1.18300845971,1.17956246926,1.17556554269,1.17068116556,1.16429340926,1.15493390077,1.13569200402]","[1.20030984963,1.19706229465,1.1940443491,1.19112764944,1.18819720289,1.18513204582,1.18178442175,1.17794969026,1.17331123745,1.16731900312,1.15885926181,1.14501152828,1.11194285429]"
5454.0_7,"[4.20449314576,4.26826185463,4.32631447433,4.37931385718,4.42778870246,4.47206760011,4.5123271648,4.54862611019,4.58090311126,4.60898246576,4.63253311812,4.65099937731,4.66342191088,4.66773643091]","[1.22526215181,1.20394994782,1.21741386951,1.2520916202,1.25044874126,1.2267214744,1.2172137877,1.22252809484,1.2319123217,1.23108767273,1.22194159054,1.21449281284,1.21234153101,1.2111439969]","[1.19374727786,1.19092364476,1.18839555377,1.18606120311,1.18384033896,1.18165732028,1.17944123942,1.17711024237,1.17456664708,1.17167325297,1.16822381933,1.16385344053,1.15778565263,1.14756409426]"
5454.0_8,"[4.25456733465,4.34049551575,4.41596749567,4.48247167106,4.54120358124,4.5932441335,4.63952676156,4.6807477701,4.71730993123,4.74931210425,4.77654941114,4.79844973125,4.81363159397]","[1.20557276147,1.20139630684,1.19773596827,1.19452862922,1.19165530541,1.18899139185,1.18642839632,1.18387087388,1.18122967356,1.17840861992,1.17528215617,1.17163663483,1.16683521763]","[1.20398823332,1.20032819821,1.19699324731,1.19392660437,1.19103997138,1.18824484628,1.18545585539,1.18257537723,1.17948031355,1.17599804599,1.17184877618,1.16646122574,1.15794300354]"
5454.0_9,"[4.26497204587,4.35112731397,4.43168010171,4.50722600569,4.57813730133,4.64460173579,4.70669190042,4.7644000617,4.81765804476,4.86633850562,4.91022842851,4.94893253756,4.98151595468,5.00444492954]","[1.19950436119,1.19657082119,1.19398343211,1.19167945223,1.18963806901,1.18773221752,1.18589441769,1.18408434196,1.18227218097,1.18043067293,1.17852582743,1.17649210949,1.17411849181,1.1697745585]","[1.19922218827,1.19624426179,1.19359519181,1.19120590442,1.18904386879,1.18696544384,1.18487827135,1.1827046373,1.18035751238,1.17771857141,1.17459778318,1.17062356079,1.16480755917,1.15177464212]"
5454.0_10,"[4.27752766117,4.34789845859,4.41296636275,4.47315415529,4.52883161275,4.5802661046,4.62765225191,4.6710713049,4.71045933699,4.74561002106,4.77615269335,4.80150292869]","[1.20231809826,1.19589655556,1.20731325687,1.23052535156,1.21687251648,1.20397951998,1.20286304592,1.21081742787,1.21515239638,1.20895555245,1.20090353598,1.19657448251]","[1.19787555069,1.19501093333,1.1925030436,1.19024649882,1.18815617799,1.1861619022,1.1841961292,1.18219150907,1.18006877067,1.17772838482,1.17502649663,1.17173179674]"
