SimulationId,cohesion_degree,average_speed,average_direction
6654.0_1,"[0.0287357148801,0.0284262173333,0.0279448753946]","[2.74658575036,2.74602974049,2.74527904768]","[2.74441609338,2.74154678691,2.73927208265]"
6654.0_2,"[0.028807121444,0.0282949202074,0.0288333882801]","[2.74816052876,2.74597943538,2.74077588292]","[2.74355415101,2.74090151212,2.73875700185]"
6654.0_3,"[0.0955295947989,0.0436120267834,0.0303120378184]","[2.76447683459,2.75994663533,2.75948702899]","[2.76170665117,2.75805021772,2.75439177778]"
6654.0_4,"[0.0291274001806,0.0280441632799,0.0291216528576]","[2.7470018702,2.74711288326,2.74172933459]","[2.74401745685,2.74122175303,2.73895525673]"
6654.0_5,"[0.0294830494274,0.0284662463883,0.0284451697424,0.0292800912387]","[2.75263311714,2.74940334082,2.74729554968,2.74219257921]","[2.74873130892,2.74541513315,2.74276209443,2.74056027957]"
6654.0_6,"[0.0294477852551,0.0285804484609,0.0289092011045]","[2.75246782028,2.7473900597,2.74667328988]","[2.74939648821,2.74600204054,2.74322966467]"
6654.0_7,"[0.135902100275,0.0464779939827,0.0296352107207]","[2.75827181192,2.75351901625,2.7575133491]","[2.75432008573,2.75188317619,2.74889283667]"
6654.0_8,"[0.0286227167091,0.0284582804796,0.0286447443882]","[2.74836228756,2.74465254995,2.74262302273]","[2.74458528415,2.74165331785,2.73934091998]"
6654.0_9,"[0.864675017553,0.578356545041,0.0396783489047]","[2.74512448179,2.7445370037,2.74377388085]","[2.74154468264,2.74076269876,2.74142449654]"
6654.0_10,"[0.0335359258056,0.0319038463026,0.0283804613738]","[2.76440250506,2.75700227114,2.75392922007]","[2.76037757931,2.75571526762,2.75195159868]"
