SimulationId,cohesion_degree,average_speed,average_direction
6066.0_1,[3.94542498133],[2.96740936752],[2.96255703962]
6066.0_2,[4.08102497358],[2.96321159681],[2.96059065499]
6066.0_3,[4.25465806054],[2.94712479533],[2.93956837096]
6066.0_4,[3.88725526647],[2.96795167426],[2.96484550101]
6066.0_5,"[4.00943328327,3.98966861473,3.67322548655,2.65392372037]","[2.94163948757,2.893258957,2.3770047754,1.84252619471]","[2.93447958374,2.86531243157,2.23700359397,1.39379785609]"
6066.0_6,"[3.68775426302,3.51064064529]","[2.90457981162,2.45606092411]","[2.87211799442,2.32467388013]"
6066.0_7,[4.0684897964],[2.93883972596],[2.92754588837]
6066.0_8,[3.94092334424],[2.94322255044],[2.93136850696]
6066.0_9,[4.0796130071],[2.94932233653],[2.93898310858]
6066.0_10,[4.24588116707],[2.94470279126],[2.93443537979]
