SimulationId,cohesion_degree,average_speed,average_direction
8743.0_1,"[0.0600818961938,0.056754074892,0.0566056781343,0.0511315386412,0.0519226278307,0.0463511130442,0.0484840629598,0.0482067979693,0.0516503548422,0.0528592131876]","[1.83832144911,1.82300858562,1.84219089013,1.8245906577,1.81282871446,1.843086209,1.83758978405,1.82850057742,1.81393993085,1.797383062]","[1.79008950159,1.78484868164,1.78066711228,1.77728537551,1.77451756196,1.77224920498,1.77033041439,1.76870114616,1.76727519064,1.76589585433]"
8743.0_2,"[0.0481304538062,0.0450979276842,0.0472168961767,0.0507117710224,0.0508677580614,0.0424243451975,0.0517731609739,0.0507033374456,0.0493011872904,0.0509749572525]","[1.86344641356,1.82769684526,1.83610440441,1.83075309024,1.81969815157,1.79448802918,1.81121551019,1.8163358881,1.82271925677,1.80706396891]","[1.7893981082,1.78390295412,1.77954961248,1.77607358302,1.77327076651,1.77098770049,1.76909017806,1.76748410163,1.76610644018,1.76488571237]"
8743.0_3,"[0.0604490193263,0.0784654797683,0.0596069292152,0.0557113320622,0.0396675248511,0.0381031327913,0.0507454799584,0.0447773432984,0.0508205191237,0.049396163273]","[1.85788907256,1.84054123373,1.82346611549,1.84476736407,1.86920679662,1.81933238415,1.84606000948,1.83257416661,1.82342057902,1.84111910641]","[1.80348823455,1.79717620004,1.79211292301,1.78794370183,1.78448646682,1.78160063929,1.77913157786,1.77701689045,1.77515496332,1.77350424305]"
8743.0_4,"[0.0600892564188,0.0561341421545,0.0504093865835,0.0528644614058,0.0540230325268,0.0464146034118,0.0472417371332,0.0502961982001,0.0491110857456,0.0523414852798]","[1.8223063257,1.85550610936,1.84158812086,1.82631840667,1.81960699455,1.83731086664,1.84100467202,1.81472623523,1.81920128011,1.80703322643]","[1.78841210129,1.7832080791,1.77908806462,1.77579069354,1.77314581446,1.77098220801,1.76917826544,1.7676665189,1.76634942329,1.76501698405]"
8743.0_5,"[0.0405690590272,0.0489594442553,0.0541530500755,0.0569319085418,0.0547165666486,0.0474835924665,0.0465050068224,0.0530101651415,0.0542324837927,0.0457880888553,0.0507600107756]","[1.91846128327,1.84888396291,1.80556707105,1.81188411336,1.83467797751,1.80969605794,1.83403939353,1.8131878363,1.79856569164,1.82071406834,1.81579011837]","[1.79208948626,1.78680565053,1.78258359626,1.77918285355,1.77637773254,1.77405281029,1.77209344768,1.77041602637,1.76897363141,1.7676919116,1.76648953867]"
8743.0_6,"[0.0627078023871,0.0601315675979,0.0580604870592,0.0415599313583,0.0492509919243,0.0541215609496,0.0485435959516,0.0455633585075,0.0499955225609]","[1.82296550815,1.83263350547,1.80357442256,1.85356531214,1.83485260154,1.82618774979,1.84434092189,1.81177994607,1.81846447488]","[1.79414172158,1.78834919268,1.78373200871,1.78000777509,1.77698047172,1.77446711269,1.77235586635,1.77056122927,1.769005823]"
8743.0_7,"[0.0921105739768,0.0352246242159,0.0481126753812,0.0369592451771,0.0467130711905,0.0589950239414,0.0444949069686,0.0457815776652,0.05777745836,0.0467541547372,0.047665202464]","[1.81575076918,1.8671624049,1.81597368081,1.90993051162,1.84713266964,1.82294368967,1.84148166255,1.80341419997,1.7941419051,1.83329026672,1.82491065899]","[1.79912492079,1.79329991307,1.78841040829,1.7844869715,1.78120348528,1.77848470302,1.77617393784,1.77421470701,1.77249739377,1.77096903364,1.76937057369]"
8743.0_8,"[0.0635447299311,0.0449938373958,0.0511059479019,0.0511539892997,0.0517749152785,0.0452760783811,0.0506605775717,0.0511451091792,0.049620047357,0.0506447013507]","[1.82503989584,1.8292030798,1.81627049225,1.82370039677,1.83660854818,1.82827825311,1.80149112136,1.83485350479,1.8230788466,1.82830629374]","[1.79045844639,1.78511835005,1.78084179988,1.77741630615,1.77461656132,1.77229196425,1.77034274214,1.76869612509,1.76726437561,1.76596016576]"
8743.0_9,"[0.115442766796,0.0912836174023,0.0395486197986,0.0486518661485,0.0479339012624,0.0501495798973,0.0424025142818,0.0480698433265,0.0583883029075,0.0387060688891,0.0560521940984]","[1.81616049516,1.80182293039,1.9502171195,1.88173509105,1.8474872161,1.83869631988,1.88060643586,1.80999641775,1.80918910173,1.82750611725,1.81164878288]","[1.79163614843,1.7865596602,1.78244138499,1.7791653724,1.77641734878,1.77416287199,1.77224722404,1.77060120327,1.76920868823,1.76796494578,1.76676559049]"
8743.0_10,"[0.0722214843446,0.0653934053897,0.0567052825526,0.042328131114,0.042005447207,0.0601295488446,0.0486114410157,0.0445798274257,0.0497825848687,0.0544474380561]","[1.82286041225,1.82672693081,1.83990671655,1.90175893263,1.84895995373,1.79641638785,1.84785079424,1.83066698958,1.82380851924,1.83040207104]","[1.80407644488,1.79738770316,1.79199134713,1.78756902544,1.78392695052,1.78091708097,1.7783607183,1.77617786878,1.77428474701,1.77255887983]"
