SimulationId,cohesion_degree,average_speed,average_direction
14852.0_1,"[1.10971371352,1.10729324041,1.10539908604,1.10334058295,1.10079935963,1.09771068133,1.09401139175,1.08952678408,1.08394309342,1.07675059415,1.06706094802,1.05310311991,1.03052120964]","[1.44651971789,1.44497923802,1.44368963778,1.4425684864,1.44155230073,1.44058645481,1.4396143718,1.43856458617,1.4373289665,1.43571540718,1.43332457377,1.42915347139,1.41978966678]","[1.44637797753,1.44486538531,1.44359321916,1.44248288924,1.44147324075,1.44050996152,1.43953536364,1.43847534487,1.43721611044,1.43555210181,1.43304679658,1.42856802174,1.41801081738]"
14852.0_2,"[1.07409808169,1.07404276595,1.07422235233,1.0745456862,1.07502468979,1.07561766509,1.07619133142,1.07650335819,1.07617533027,1.07465083506,1.07107384982,1.06410808762,1.05144284374]","[1.44773756167,1.44606157252,1.44464775294,1.44342558762,1.44233861936,1.44133991605,1.44038781675,1.43947641078,1.43851162683,1.4373545956,1.4357768304,1.4333027285,1.42870548506]","[1.44769811915,1.4460182072,1.44459494118,1.44335749028,1.44224838322,1.44121861541,1.44022393849,1.43925649932,1.43822271081,1.43698660721,1.43532059644,1.43272445618,1.4278117224]"
14852.0_3,"[1.17257639918,1.15593184718,1.14588437991,1.13749334198,1.12959717065,1.12231919587,1.11561205519,1.10914086703,1.10248149259,1.09515014341,1.0864781533,1.07535698985,1.0596004186,1.03349100954]","[1.45831673663,1.45633462299,1.45435077909,1.45252153602,1.45087124878,1.44935373128,1.44791456027,1.44649466503,1.44501549524,1.44335328482,1.44128103492,1.43831031405,1.43314870542,1.42075474873]","[1.45754742051,1.45566758616,1.4538830158,1.45222034346,1.45067904734,1.44923041616,1.44783153161,1.44642938904,1.44494911734,1.44326515726,1.44113591002,1.43802055986,1.43240797073,1.41762054416]"
14852.0_4,"[1.10126905535,1.10230426307,1.10250656025,1.10181783038,1.10017669552,1.0975604794,1.09395487156,1.08928495963,1.08333279936,1.07562734928,1.06522632478,1.05012758933]","[1.44649678175,1.44500286337,1.44373988776,1.44262709654,1.44160513307,1.44062312647,1.43962698204,1.43854428898,1.43725986532,1.43556219733,1.4329982019,1.42838270331]","[1.44625741018,1.44477211993,1.44352761495,1.44244161091,1.44144972419,1.44049458823,1.43951618555,1.43843744557,1.43713749493,1.435391718,1.43270851253,1.42776418803]"
14852.0_5,"[1.09850905345,1.09906975194,1.10030864778,1.10172053282,1.10253866561,1.10228450637,1.10076185648,1.09794652272,1.0938465825,1.08838418981,1.08127978087,1.07186747296,1.05867699715,1.03809234197]","[1.44785939436,1.4461173598,1.44467596189,1.44343962189,1.4423364174,1.44132983663,1.44038989531,1.43944938976,1.43844521929,1.43728237344,1.43578879614,1.4336101563,1.42987326554,1.42170715248]","[1.44767038416,1.44590803996,1.4444381456,1.44318701348,1.44208872801,1.44110633902,1.44020415208,1.43930395667,1.43833080696,1.43718047203,1.43567190281,1.43343053881,1.42951167195,1.42068743974]"
14852.0_6,"[1.03007273281,1.0272746571,1.02561778847,1.02410369847,1.0223881036,1.02047244335,1.01834753884,1.01588110226,1.01280200937,1.00859515549,1.0020934228,0.989934571033]","[1.44794619041,1.44609102278,1.44454280353,1.44319609259,1.44196866967,1.44078495445,1.43956140425,1.43818388567,1.43646122861,1.43400598364,1.42984390881,1.42057498398]","[1.4479189214,1.44607037848,1.44452286954,1.44317180106,1.44193591578,1.44073881418,1.43949338495,1.43807800557,1.43628570641,1.43369055573,1.42920295443,1.41891934931]"
14852.0_7,"[1.16041435541,1.14191400539,1.13249510453,1.12492262052,1.11776926296,1.11176563173,1.10711838137,1.10310249223,1.09874888002,1.09331041584,1.08619296129,1.07658458413,1.06284535719,1.04089968325]","[1.45337383486,1.45143748518,1.44975378564,1.44828533404,1.44696197164,1.44572357224,1.44453412223,1.44335551373,1.44212771183,1.44074912433,1.43903492773,1.43660483847,1.43251840116,1.42365328555]","[1.45198373302,1.45058830001,1.44924773359,1.44797407485,1.44675561378,1.44557766561,1.44442324766,1.44326245861,1.4420388945,1.44064945468,1.43889955199,1.43637877394,1.43204375472,1.42226304152]"
14852.0_8,"[1.11296941757,1.11063835514,1.10832330451,1.10588416075,1.10320763118,1.10018210478,1.09667262508,1.09249386074,1.08737530991,1.08090047334,1.07237388805,1.06049300929,1.0423699718]","[1.44681215767,1.44510515441,1.44370097699,1.44250368313,1.44144279364,1.44046166021,1.43950563964,1.43851063311,1.4373865583,1.43598419825,1.43401456142,1.4308133967,1.42444073616]","[1.44671461623,1.44503083956,1.44364296304,1.4424573838,1.44140340891,1.44042408181,1.43946453996,1.4384594192,1.43731485659,1.43587218151,1.43381725819,1.43040550738,1.42333975642]"
14852.0_9,"[1.19203312669,1.13328492772,1.10748901552,1.09866141454,1.09229217671,1.08418372824,1.0757144006,1.06831011572,1.06211595415,1.05673802598,1.05181669047,1.04701737635,1.04170944329,1.03423909488]","[1.45208687691,1.44999331657,1.44843258265,1.44689218744,1.44543759503,1.4441839961,1.44306783709,1.44199918192,1.4408982322,1.43967173977,1.43817934249,1.43616525142,1.43306638519,1.42727546614]","[1.45055490968,1.44942237758,1.44802119348,1.44658057772,1.44524747054,1.44404678688,1.44293930312,1.44186083479,1.44073395264,1.43945908282,1.43788007969,1.43570083448,1.43225418642,1.42563805323]"
14852.0_10,"[1.07457518355,1.06521834734,1.06010414291,1.05840821457,1.05844015133,1.05886811653,1.05921907229,1.05941974577,1.05929782725,1.05834851212,1.05551885558,1.04863285878,1.0325186661]","[1.45671573784,1.45444732258,1.45241945461,1.45056803096,1.44887582424,1.44731508978,1.44583711247,1.44437000751,1.44280314759,1.44093977453,1.43836169973,1.43397979608,1.42390127907]","[1.45650855474,1.45439930631,1.45239058248,1.45052287653,1.44880742068,1.4472187529,1.44570310623,1.44418035809,1.44252947758,1.44054075791,1.4377756306,1.43308048081,1.42214794694]"
