SimulationId,cohesion_degree,average_speed,average_direction
1199.0_1,"[0.552465217811,0.54437682781,0.529817541315]","[2.56896687528,2.56536087804,2.56097278626]","[2.56894323042,2.56527328786,2.56068663132]"
1199.0_2,"[0.5463126873,0.542464871485,0.535423477681,0.517833497095]","[2.56865404376,2.56540578781,2.56201362127,2.55581772563]","[2.56856410844,2.56526401678,2.56177115165,2.55497576326]"
1199.0_3,"[0.552543376133,0.549168387885,0.53771628779,0.523699071799]","[2.58336636074,2.57896595983,2.57465536025,2.56860493811]","[2.58333554094,2.57886527491,2.57443043413,2.56791553591]"
1199.0_4,"[0.551844197061,0.542946080455,0.527750434227]","[2.56772953155,2.56412213779,2.55953717621]","[2.56769909274,2.56403250056,2.55920828243]"
1199.0_5,"[0.550460400979,0.550331968924,0.542934878135,0.527461518627]","[2.57142184496,2.56806015182,2.56469633996,2.55991519324]","[2.57126434409,2.56788809734,2.56452164267,2.55951966837]"
1199.0_6,"[0.548760437633,0.540570745519,0.521925332607]","[2.57171553246,2.56737738353,2.56114671461]","[2.5716276616,2.56725343258,2.56062722346]"
1199.0_7,"[0.548224263726,0.553844240387,0.541460271961,0.524206697949]","[2.577826393,2.57383542242,2.5698612301,2.56377289845]","[2.57760748479,2.57364954256,2.56940851982,2.56288107377]"
1199.0_8,"[0.554275278028,0.54604427698,0.534224764631,0.509898344215]","[2.56844490559,2.56505644896,2.56124611781,2.55283903394]","[2.56841474456,2.56499329853,2.56105412347,2.55150192592]"
1199.0_9,"[0.533904084704,0.535725302059,0.545786124864,0.52886407775]","[2.57144554039,2.56883896214,2.56539782052,2.56078700288]","[2.57100379024,2.56863151756,2.56528133892,2.56005493393]"
1199.0_10,"[0.538602615259,0.52960224131,0.52676830594,0.508936946682]","[2.58194984527,2.57721601888,2.57210277309,2.56056185928]","[2.58173850757,2.57703904451,2.57180891337,2.55873706577]"
