SimulationId,cohesion_degree,average_speed,average_direction
8769.0_1,"[0.379912452379,0.37943018847,0.378950572985,0.378455480048,0.377925828741,0.377339423196,0.376667742184,0.375870955965,0.374889155167,0.373625282382,0.371908206174,0.369401567839,0.365332663941,0.357400280777]","[1.38154546771,1.38060296508,1.37981629412,1.37914626839,1.37856400285,1.37804684516,1.37757533798,1.37713031803,1.37668901393,1.37621779909,1.37565506269,1.37486138485,1.37343347633,1.36966768949]","[1.38154329308,1.38060143347,1.37981510828,1.37914526552,1.37856306533,1.37804585896,1.37757415707,1.37712871002,1.37668654602,1.37621355305,1.37564680176,1.37484258654,1.37337913675,1.36941936403]"
8769.0_2,"[0.372513796758,0.376024706107,0.378331591938,0.378558720777,0.378136428148,0.377628834494,0.377046398975,0.376368740875,0.375554974102,0.374540638715,0.373219098641,0.371398627707,0.36869273539,0.36417857646,0.354897834476]","[1.38232946751,1.38128521571,1.38029524888,1.37940715985,1.37874212542,1.37819277893,1.37770549301,1.3772577285,1.37683027819,1.37639959239,1.37592901944,1.37534797451,1.37448849109,1.37283135995,1.36789471237]","[1.38218928636,1.38104791369,1.38011313994,1.37935966325,1.37873407528,1.37819059242,1.37770413737,1.37725631429,1.37682841827,1.37639677914,1.37592421713,1.37533862043,1.37446683529,1.37276545632,1.36754052267]"
8769.0_3,"[0.367233077486,0.367128908243,0.367949559302,0.369775295981,0.372751497395,0.376409427659,0.378702459337,0.378557005258,0.377630550116,0.376507484148,0.375090407138,0.373192638016,0.370433727195,0.365910472604,0.356749541936]","[1.40017494866,1.397294148,1.39491776363,1.392936455,1.39128770832,1.38988553072,1.38848008778,1.38715662591,1.38607752519,1.38510216912,1.38414988969,1.38314023457,1.38190265268,1.37992858797,1.37482985922]","[1.40014528598,1.39725718705,1.39486341012,1.39284146245,1.39110356722,1.38958990205,1.38826860218,1.38711276909,1.38607259505,1.38509985318,1.38414598006,1.38313210885,1.38188299145,1.37986717068,1.37449595089]"
8769.0_4,"[0.379554656303,0.379094393192,0.378630046746,0.378144626248,0.377619183185,0.377030942456,0.376349986385,0.375533807969,0.374517498129,0.373194280489,0.371372488895,0.368666313368,0.364156719615,0.354915906104]","[1.3812060391,1.38025197355,1.37946108994,1.37879172281,1.37821307018,1.37770102483,1.37723488934,1.3767941628,1.37635412829,1.37587746398,1.37529386971,1.37443870303,1.37281143938,1.36808674835]","[1.38120407924,1.3802508041,1.37946023094,1.3787909889,1.37821234551,1.37770019594,1.37723380176,1.37679255739,1.37635150441,1.375872728,1.37528427632,1.37441593316,1.37274170003,1.36773077895]"
8769.0_5,"[0.379979695264,0.37958914821,0.379178720187,0.378761303343,0.378326039381,0.377857935423,0.377339042218,0.376746301974,0.376047959634,0.375197318709,0.374121077952,0.37269541169,0.370691075566,0.367626680116,0.362274616263,0.350113061504]","[1.38354279859,1.38229523835,1.38128886111,1.3804453701,1.37972657703,1.37910391521,1.37855454903,1.37805919415,1.37759982373,1.37715673834,1.37670363361,1.37619697555,1.3755479372,1.37453021494,1.37236629339,1.36433696032]","[1.38351348978,1.38229311858,1.38128786944,1.38044429741,1.37972552353,1.37910289155,1.37855349791,1.37805801538,1.3775983568,1.37715470102,1.37670047003,1.37619144831,1.37553684266,1.37450326272,1.37227604316,1.36369127102]"
8769.0_6,"[0.345799913373,0.344921105691,0.344121330032,0.343368814079,0.342632391692,0.34187837663,0.341066748869,0.340145183404,0.339038053651,0.3376239248,0.335683748634,0.332760849657,0.327675410498,0.315775122691]","[1.38359585852,1.38234993761,1.38132456904,1.38046214191,1.37972097386,1.37906881815,1.37847812431,1.3779214399,1.37736482868,1.37675446131,1.37598105235,1.37475886335,1.37204251594,1.36014517509]","[1.38359456497,1.38234896876,1.38132378955,1.3804614498,1.37972027381,1.37906799691,1.37847701353,1.37791974009,1.37736192451,1.37674889881,1.37596876365,1.3747253456,1.37190966755,1.35877589842]"
8769.0_7,"[0.383029052152,0.381990877392,0.381368951961,0.380738082628,0.380116990965,0.379479463806,0.378800291325,0.378048796865,0.377183714526,0.376144544505,0.374834762859,0.373085816323,0.370568722015,0.366532811859,0.358764125113]","[1.39276326756,1.3906830023,1.38896058069,1.38751351763,1.38627816965,1.38520770498,1.3842654248,1.38342107736,1.38264718901,1.3819146844,1.381185466,1.38039565903,1.37940776882,1.37783384502,1.37406338289]","[1.39275055219,1.39068159443,1.38896006137,1.38751304972,1.38627772437,1.38520723246,1.38426485053,1.38342028395,1.38264597156,1.38191264656,1.3811817536,1.38038817848,1.3793904056,1.37778321028,1.37383272934]"
8769.0_8,"[0.379871036378,0.379417978573,0.378969485018,0.378508470806,0.378017856027,0.377478277537,0.376865451425,0.3761462857,0.375272328892,0.374167547113,0.372703183051,0.370639730294,0.367470558093,0.361889170651,0.348999142527]","[1.38085765693,1.37999326175,1.37927189666,1.37865759748,1.37812408673,1.37765095581,1.37722097606,1.376817709,1.37642256813,1.37600982183,1.37553571413,1.37490962714,1.37389951593,1.37171085339,1.36363319582]","[1.38085717725,1.37999288871,1.37927158372,1.37865729463,1.37812374132,1.37765050244,1.37722031785,1.37681668215,1.37642086621,1.37600681365,1.37552994688,1.37489722872,1.37386770338,1.37159944367,1.36283746807]"
8769.0_9,"[0.37823167412,0.368109890989,0.365814405596,0.364367383081,0.363018423053,0.36163887004,0.360167188775,0.358581702164,0.356882818556,0.355096323344,0.353261579064,0.351401708154,0.34946919313,0.34724590217,0.344032410931]","[1.39277561371,1.38970924499,1.38789831485,1.38658951468,1.38546053279,1.38447964091,1.38361463208,1.38283852321,1.38212651461,1.38145246152,1.38078286851,1.38006397217,1.37918698056,1.37787241479,1.37514910862]","[1.39023031573,1.38939769197,1.3878749777,1.38657420196,1.38544643309,1.38446625951,1.38360120478,1.38282452846,1.38211177373,1.38143714489,1.38076718233,1.38004720051,1.37916496643,1.37782787812,1.37498817716]"
8769.0_10,"[0.382605342777,0.381873889972,0.38117398481,0.380499079883,0.379824978227,0.379124873805,0.378367896109,0.37751472332,0.376509982968,0.375268116316,0.373644048684,0.371363877433,0.367830455362,0.36141241741]","[1.39445007152,1.39213190798,1.3902345426,1.38864081131,1.38727984853,1.38609906128,1.38505705497,1.38411873334,1.38325041525,1.38241287118,1.38154724395,1.38053744004,1.37907929885,1.37602310149]","[1.39442215264,1.39213004049,1.39023438491,1.38864064624,1.38727958574,1.38609866348,1.38505643847,1.38411773959,1.38324873869,1.38240987379,1.38154143421,1.38052473726,1.37904551416,1.37589260567]"
