SimulationId,cohesion_degree,average_speed,average_direction
11926.0_1,"[0.0203944782938,0.022807074882,0.0173081794677,0.0197573878128,0.0216655697636,0.0188254019092,0.0208807621629,0.0196940620779,0.0205689154833,0.0199692056247,0.0189071967324,0.0206928266992,0.0201172736389,0.0202455789516,0.0201861810132,0.0201339067528,0.0199711615951,0.0201423193552,0.0204646666085,0.0204048227515,0.0195604154598,0.0197446347504]","[1.09227669223,1.08017374626,1.08079797182,1.08228689096,1.07615873633,1.08585848022,1.07907965941,1.08552710044,1.07825563445,1.07556789955,1.07946563807,1.07367248842,1.07779116819,1.07850490421,1.07950699999,1.08172807085,1.08118044784,1.07875131571,1.07831324289,1.0748882205,1.07400256924,1.07462386018]","[1.06648353039,1.06461894749,1.06315159395,1.06193215405,1.06094048829,1.06009526822,1.05937094112,1.05874550584,1.05819204543,1.05770925347,1.05727715176,1.05689240853,1.05654655272,1.05623251041,1.05594918404,1.05568833371,1.05545152201,1.05523169759,1.05502984379,1.05484107002,1.05466196098,1.05447472007]"
11926.0_2,"[0.0196741848284,0.0198692284624,0.0188363758453,0.0207132653019,0.0198303480359,0.0194441879195,0.0194692503689,0.0193834648494,0.0199407927262,0.0208548901259,0.0202857746117,0.0203596692878,0.020377422398,0.0201084007124,0.020586904245,0.0195953544467,0.0197336924159,0.0202929647223,0.0200741014885,0.020317372997,0.0203586413745,0.020142605081,0.0197482970132]","[1.09199056075,1.09136606714,1.08939217129,1.0867771483,1.08828044607,1.08679241984,1.08743327539,1.08541928634,1.08030368534,1.07906216842,1.0819518612,1.08165574153,1.08141558795,1.08374313087,1.07663904804,1.07687212797,1.07688620004,1.07362171996,1.07604740268,1.07681459128,1.07738449256,1.08091401021,1.08065341247]","[1.06850334314,1.06644731083,1.06482408806,1.06346681762,1.06234003317,1.06138942638,1.06056096966,1.05985936457,1.05922421619,1.05868482745,1.0581872847,1.05775366112,1.05736113058,1.05700287077,1.05668424989,1.05638435967,1.05611902139,1.0558667937,1.05564032594,1.05542675085,1.05522831378,1.05504196592,1.05484580823]"
11926.0_3,"[0.0678658089473,0.0377504663034,0.0155341891228,0.0154516518558,0.0158436088216,0.022588298861,0.0191105816203,0.0225618623966,0.0192878493814,0.018192735242,0.0218604906614,0.0184583004678,0.0216240602962,0.0195592543851,0.0206154641135,0.020189896417,0.0204291740269,0.020130921506,0.0199068278865,0.0199527981452,0.019343341343,0.0203471458808,0.0204616815308]","[1.09424527577,1.09457958661,1.11272510074,1.11729701682,1.11664820842,1.09037731334,1.11190293107,1.09144582204,1.10206053206,1.09426719285,1.08233946646,1.08472445776,1.08386588107,1.08856973755,1.08277894857,1.08104966688,1.08473447046,1.07822662233,1.0831246365,1.08475796586,1.08492928812,1.08602512491,1.08559344042]","[1.08767462467,1.08397303754,1.08073210084,1.07797980315,1.07565282709,1.07362911315,1.07191752627,1.07041347891,1.06911045052,1.06794611803,1.0669269081,1.06600348667,1.06517814007,1.06443466141,1.06375004864,1.06313925153,1.062563539,1.06205247414,1.06156315937,1.06112479933,1.06070719004,1.06031997447,1.05994363481]"
11926.0_4,"[0.0218153118099,0.0206967745053,0.0201798455916,0.020366396545,0.01916778778,0.0185986045356,0.0199085872836,0.0195271405835,0.0201514794582,0.0208398454402,0.0199405229266,0.0202210798745,0.0203601165652,0.0198847743616,0.0200421628543,0.0190340918441,0.0201002790815,0.0198892444547,0.0204425173379,0.0197984069401,0.0200893680463,0.0194996398858]","[1.07834197602,1.08669102452,1.08701563589,1.09199542426,1.0924259053,1.08769476532,1.08889952705,1.0845337728,1.08181291168,1.07450847425,1.07441190078,1.07217347896,1.0735296743,1.07564041064,1.07813096593,1.08072652406,1.08431792648,1.08409836346,1.08336197076,1.08333591003,1.07881392653,1.0772672494]","[1.06651004436,1.06471449663,1.06325332823,1.06207379801,1.06107061266,1.06023782591,1.05949987981,1.05888649485,1.05832176312,1.057847296,1.05740658836,1.05702628718,1.05667644476,1.05636244885,1.05608032194,1.05581497602,1.05558353112,1.05535582073,1.0551617598,1.05496314722,1.05479061924,1.05457757725]"
11926.0_5,"[0.0250401923757,0.0197415360217,0.020878376886,0.0205161950593,0.0176251803869,0.0185249470525,0.0207306998123,0.0202547006462,0.0210037985869,0.020812132454,0.0202642677301,0.019653186936,0.0201118797266,0.0195193455221,0.019301959578,0.0202703483825,0.0204457569231,0.0203106285769,0.0201586247396,0.0202224089756,0.0200041694761,0.020015334986,0.020399156688,0.0205033089984]","[1.07433128068,1.0956584185,1.09591712251,1.07984186813,1.08089213392,1.08389146631,1.08285915712,1.0811469731,1.08725191089,1.0852474198,1.07837442869,1.0802455256,1.07687530669,1.07718078559,1.07651102581,1.08053371272,1.07783967018,1.08249266022,1.0822993215,1.07948679473,1.0802904802,1.07633442444,1.07406077477,1.07580349456]","[1.07072947268,1.06833726339,1.06644270598,1.06487659255,1.06359201377,1.0624989417,1.06156635757,1.06076283938,1.06005874751,1.05944333109,1.05889888634,1.05840938619,1.05797927774,1.05757761561,1.05723151501,1.05689673346,1.05661172576,1.05633063391,1.0560896009,1.05585279469,1.05564304551,1.05544192987,1.05525117075,1.05505770686]"
11926.0_6,"[0.0197588559891,0.0196227056833,0.0200521773372,0.0179028280946,0.0182177254562,0.0211807480344,0.0208161564056,0.0198638028717,0.020571693938,0.0199793858957,0.0198783623099,0.0206044953509,0.0206284609109,0.0197378086197,0.0204859592169,0.0198496533007,0.0189845726209,0.0189985413982,0.0202535691241,0.0203155331545,0.0205943783989]","[1.08711041588,1.09447626808,1.08978977331,1.09539196075,1.0954795679,1.08875367925,1.08352402762,1.08820239482,1.08389211533,1.07417914444,1.0808655264,1.0752093268,1.07717064802,1.08060443824,1.07692999268,1.08355585916,1.08176324638,1.08217541163,1.08253272574,1.07901427731,1.0784417038]","[1.07146500136,1.06898027235,1.06701790013,1.06538388546,1.06405673499,1.0629125829,1.06195362649,1.06111058937,1.06038664207,1.05974594627,1.05917860688,1.05867584049,1.05821841143,1.05781575892,1.0574389529,1.05711064061,1.05679509058,1.05652083894,1.0562525381,1.05601493856,1.05576933464]"
11926.0_7,"[0.159867033053,0.038875466787,0.0279829708494,0.024037332412,0.013577656686,0.0224563280271,0.0209842611759,0.0206541427664,0.0216130623202,0.0198100666566,0.0209815474818,0.0184788559119,0.0206826423227,0.0202204141714,0.0201107954134,0.0200688793358,0.0198720478657,0.0204921958887,0.0203641016716,0.0196937458488,0.0195579696771,0.0205282983293,0.0204574320711]","[1.07952997191,1.11586858424,1.09191101306,1.088115216,1.12374718671,1.07538948616,1.07619786615,1.0895496771,1.07335984569,1.08341050409,1.08006158972,1.08604877417,1.08158135883,1.08285192843,1.08511587938,1.08781072697,1.08078070755,1.08294766231,1.07909063457,1.07784505322,1.07808738306,1.07884372222,1.07863906555]","[1.07725809944,1.07586712395,1.0738150869,1.07184410329,1.07007215231,1.0685261626,1.067206382,1.06606571309,1.06504569645,1.06417549509,1.06337503153,1.06267544376,1.0620405746,1.06146598672,1.06094667133,1.06046858414,1.06003567803,1.05963439694,1.0592668969,1.05892492293,1.0586075567,1.05830946919,1.05801946699]"
11926.0_8,"[0.017199180853,0.020389893693,0.0198123491929,0.021707087451,0.0184225976796,0.0217039149568,0.0195287781806,0.0193239640606,0.0211037584142,0.0201932484939,0.0209372616134,0.01971548376,0.0202356909881,0.0202389948406,0.0199072483799,0.020853533909,0.0199140563503,0.0198698950859,0.0200678684589,0.0194718402085,0.019509106577,0.0205401559683,0.017272814533]","[1.0983155818,1.08203191229,1.09388511823,1.08341977812,1.09028772832,1.08010480434,1.0833677574,1.07826042038,1.07678721803,1.07463230731,1.07506617447,1.07562166046,1.07642935641,1.07751470346,1.07904667889,1.07829123243,1.08037814014,1.0788760374,1.08083972851,1.07985063137,1.07667507791,1.07574743181,1.05847265776]","[1.06677961953,1.06483650662,1.06329185314,1.06203735511,1.06098546014,1.06010343204,1.05934852467,1.05869610066,1.05812977422,1.05762915912,1.05718864931,1.05679368321,1.05644131364,1.05612309252,1.05583429142,1.05557309966,1.05533177044,1.0551140468,1.05490920093,1.05472415124,1.05454601777,1.0543784877,1.0343223636]"
11926.0_9,"[0.925274764318,0.638272463726,0.101660071511,0.0465139673004,0.020237200222,0.0231131740295,0.0239795283709,0.0253928390735,0.021619568701,0.0166915719954,0.0191839319981,0.0212690693373,0.0187086876935,0.0195726822327,0.0193642603976,0.0211248911321,0.0202864324167,0.0207352519502,0.0197378694324,0.0203594108389,0.0208207985088,0.0200755978224,0.0207144493228,0.0201791287566]","[1.09469676526,1.12646089003,1.48612991201,1.08391412613,1.09378452122,1.08747496233,1.08156913341,1.06780150397,1.0741877019,1.08998395858,1.08374370351,1.08938033077,1.09177942091,1.08924157523,1.08430330963,1.08117465539,1.08221155967,1.07584297097,1.0750262267,1.07150255121,1.07145177303,1.07178902016,1.0748327155,1.07788297965]","[1.06512982794,1.0653711176,1.06686344375,1.06874836777,1.06772815155,1.06646389818,1.06538370065,1.06436098306,1.0634818101,1.06267105761,1.06198631778,1.06135602053,1.06080937153,1.06031230933,1.05987331606,1.05946286276,1.0590983655,1.05874923095,1.05844088377,1.05813989088,1.05787388993,1.05761029677,1.05736988328,1.05708699569]"
11926.0_10,"[0.0301275344483,0.0242426141054,0.0184562390882,0.0168737470636,0.0238224971535,0.0175604996518,0.0199167047222,0.0192492412727,0.0213673086039,0.0212474352345,0.0192209464249,0.0214363734812,0.0183861550126,0.0195516791494,0.0204718442808,0.019989120614,0.0204812994399,0.0201862290181,0.0204063823333,0.0199767995599,0.0200090272994,0.0205576864069]","[1.08886641823,1.09699676753,1.10649866721,1.09165335786,1.08141544336,1.09182933664,1.08525443621,1.09677064021,1.08726480471,1.08708120674,1.08772612894,1.08004541187,1.08229098573,1.08140370177,1.08269950865,1.08220215934,1.08487721428,1.08608950166,1.08406114635,1.08476545231,1.08098667719,1.07856930001]","[1.08262992867,1.07887741954,1.07585394943,1.07341670346,1.07142917285,1.06974731161,1.06831828211,1.06707728958,1.06598581384,1.06503015997,1.064169086,1.06341441113,1.06272145637,1.06210709003,1.06154042276,1.0610279284,1.06055802432,1.06012248618,1.05972772472,1.05935185653,1.05901267807,1.05867433969]"
