SimulationId,cohesion_degree,average_speed,average_direction
12919.0_1,[4.37171584902],[2.82092781126],[2.81148267032]
12919.0_2,[4.51587528873],[2.83985164387],[2.8373477479]
12919.0_3,[4.64882794167],[2.81664716878],[2.81068048707]
12919.0_4,[4.38237677016],[2.82243676243],[2.81814903002]
12919.0_5,"[4.43599983799,4.34899927695]","[2.78626966736,2.67823714866]","[2.77450401652,2.62063774076]"
12919.0_6,[4.06748362054],[2.79614433554],[2.78104229695]
12919.0_7,[4.44697284638],[2.79196002722],[2.77093806232]
12919.0_8,[4.39852787143],[2.82271377553],[2.81371496819]
12919.0_9,[4.5063698034],[2.80837619472],[2.7820066432]
12919.0_10,[4.65091498711],[2.82024969219],[2.81546745177]
