SimulationId,cohesion_degree,average_speed,average_direction
580.0_1,"[0.0285401394956,0.0301975226111,0.0278212056828,0.0264598805906]","[2.59581737195,2.59183998504,2.58885678681,2.58632416109]","[2.59417791318,2.59037922812,2.58733243,2.58486467842]"
580.0_2,"[0.0263483741876,0.025989174387,0.0267168232638,0.0264295825058]","[2.59419902182,2.59047932411,2.58623684983,2.58418680461]","[2.59214989229,2.58844732189,2.58554440806,2.58319694992]"
580.0_3,"[1.95467807351,1.91420844683,1.8727849499]","[2.59289538918,2.58867208031,2.58586516863]","[2.59156285416,2.58787477829,2.58512450365]"
580.0_4,"[0.0267579300864,0.0265831863521,0.0272078796402,0.026262259962]","[2.59512596835,2.59168560252,2.58711574275,2.58509881667]","[2.59237830455,2.58887496136,2.58610445193,2.58384486368]"
580.0_5,"[0.0461274498364,0.0339781087138,0.0271967291923,0.0270667644732]","[2.59857675879,2.59390776019,2.59412466739,2.58897579979]","[2.59764581797,2.59373868841,2.59053233155,2.58789582356]"
580.0_6,"[0.0562146140536,0.0272686146311,0.0262868519792]","[2.59985260644,2.59714807024,2.59424045405]","[2.59859959033,2.59460206377,2.59122874711]"
580.0_7,"[1.24437032663,1.2041755459,1.16577400983]","[2.59604230211,2.59539883475,2.5898781069]","[2.59411438634,2.59072149236,2.58807967737]"
580.0_8,"[0.0267832613553,0.0263496195084,0.0272931870873,0.0266677298119]","[2.59825234767,2.59381584827,2.58777950637,2.58524283009]","[2.59437209932,2.59045843322,2.58736573185,2.58486381105]"
580.0_9,"[1.39955511276,1.36776878283,1.33917213097]","[2.59223899551,2.58865301847,2.58545017207]","[2.58969679901,2.58604567179,2.58327247875]"
580.0_10,"[1.43043015371,1.33762325452,1.23240782157]","[2.59570801728,2.59194086313,2.58962196853]","[2.59443580557,2.59118551782,2.58895561705]"
