SimulationId,cohesion_degree,average_speed,average_direction
4125.0_1,"[1.54513011677,1.52067793046,1.49152916965,1.45536520083,1.40854305134]","[2.03090889204,2.02953901217,2.02929991441,2.02888914211,2.02916291985]","[2.02913056506,2.02719503111,2.02544894239,2.02383191235,2.02242343626]"
4125.0_2,"[1.48516038042,1.51392263971,1.54310304521,1.57036307849,1.59566887268,1.62593007391,1.68090516896]","[2.03240260575,2.03204567173,2.03227680421,2.0327006271,2.03565591124,2.04994399606,2.03970691128]","[2.03154740927,2.03086433957,2.03046940268,2.02945128764,2.02877962567,2.02873257198,2.02858187446]"
4125.0_3,"[2.43133199828,2.44075674764,2.45173466284,2.46470226581,2.47986270576,2.49731576568]","[2.03162991506,2.03018542669,2.02995057899,2.02850246868,2.02819154596,2.02809771606]","[2.03049388348,2.02873510512,2.02763752409,2.02693437295,2.02652028883,2.02643238186]"
4125.0_4,"[1.55847947103,1.51948769194,1.47451338382,1.42258978464,1.36481941087,1.31488482042]","[2.02979083787,2.02911476517,2.02886026739,2.02932416366,2.03346936597,2.04677997855]","[2.02772801647,2.02594945506,2.02441229881,2.02311924539,2.02226353747,2.02224954174]"
4125.0_5,"[1.91062825811,1.89458144559,1.87792341941,1.86041580091,1.84225957918,1.8246943368,1.80885853224]","[2.0295787198,2.02850665573,2.02777474032,2.02755491167,2.02814817308,2.02914139574,2.02671925871]","[2.02733592851,2.02574845392,2.02451852678,2.02344380502,2.02250644277,2.021752726,2.02084324189]"
4125.0_6,"[1.74479758472,1.7276829507,1.71026807298,1.69529517683,1.69793326962,1.72998312304]","[2.03031829126,2.0293675516,2.03011573631,2.03481981504,2.05727312132,2.02643870586]","[2.02771813367,2.02575046296,2.0241957564,2.02333776708,2.02393684564,2.02383734726]"
4125.0_7,"[2.36630422319,2.34579784735,2.32524345249,2.30455549969,2.28386793572,2.26360149201]","[2.0294534169,2.02774493372,2.02641843389,2.02556636581,2.02522708655,2.02516165855]","[2.02668955296,2.02462130922,2.02294457535,2.02152986291,2.02019902261,2.01865211538]"
4125.0_8,"[1.23949871419,1.20483051885,1.15309237894,1.14855349775,1.17194579073,1.19786923323]","[2.03367463406,2.03407948474,2.03926067434,2.03048647848,2.03002789448,2.02913036517]","[2.03098091982,2.02969022486,2.0288810275,2.0285289812,2.02771766974,2.02668507979]"
4125.0_9,"[1.87683860575,1.83601786288,1.79477173829,1.75365975779,1.71413041415,1.67953593932]","[2.0314224045,2.02928789906,2.02930351121,2.02807734528,2.02764332282,2.02766951683]","[2.02833652415,2.0263408665,2.02465148966,2.02319521828,2.02193492134,2.02095830072]"
4125.0_10,"[2.28601859484,2.28545744964,2.28673164582,2.29279282117,2.30043703205,2.30794742162]","[2.03140288022,2.03047460225,2.03071111946,2.02807094474,2.02758819048,2.02708203881]","[2.02916426419,2.02742790487,2.02644218671,2.02622733375,2.02548969657,2.02457442924]"
