SimulationId,cohesion_degree,average_speed,average_direction
9418.0_1,[1.19472090213],[2.92948787351],[2.92752613983]
9418.0_2,"[1.21249467701,1.19204213144]","[2.93330510514,2.92635084051]","[2.93187812924,2.92310108661]"
9418.0_3,[1.64712621141],[2.94062645659],[2.93992708487]
9418.0_4,[1.17346704231],[2.92964459286],[2.92779613411]
9418.0_5,"[1.24293179831,1.21534550636]","[2.93398404524,2.92673176376]","[2.93295676229,2.92375726375]"
9418.0_6,[1.14833107469],[2.92462172917],[2.92141900099]
9418.0_7,"[1.50193687435,1.45680536491]","[2.93705025864,2.93243064208]","[2.93506065348,2.929088394]"
9418.0_8,[1.21849135568],[2.93291282056],[2.93147747972]
9418.0_9,"[1.51606143519,1.46651940527]","[2.9376333112,2.93355370954]","[2.93521148311,2.93085882566]"
9418.0_10,[1.4838241223],[2.93780815527],[2.93587777096]
