SimulationId,cohesion_degree,average_speed,average_direction
1697.0_1,"[0.0729150045003,0.0767297935908,0.0622669189667,0.0593790095934,0.0701451997891,0.0589202336614,0.064408874712,0.0597068579193,0.0615442992868,0.0671336773016,0.0620209771192,0.0624026456445]","[1.67835522741,1.65183076736,1.6529413579,1.69162426562,1.66345213705,1.68785251961,1.64424418065,1.67507381808,1.66323989368,1.62582687837,1.65040448443,1.63818389381]","[1.56780472744,1.56340319319,1.55988453675,1.55704665636,1.55475853224,1.55284948834,1.55124369616,1.54989017643,1.54871258268,1.54769610555,1.54680502423,1.54593712917]"
1697.0_2,"[0.0716697344203,0.0593316844589,0.0632469111861,0.067667133593,0.060897983071,0.0689468154272,0.0599613007913,0.0677519889069,0.0604926995747,0.0660769482378,0.0636661024538,0.063757340501,0.0657250533583]","[1.63152514925,1.68666808737,1.67829637652,1.64464954479,1.672154646,1.65545631165,1.6726311824,1.63683028136,1.67525012661,1.65029117718,1.66756096725,1.66484970742,1.67132148267]","[1.56631684781,1.5619431811,1.55852082838,1.55580962887,1.5536285465,1.55183634033,1.55036147891,1.54911233293,1.54805091045,1.54712360453,1.54630702189,1.54557131846,1.54478910333]"
1697.0_3,"[0.0760453153317,0.0930567096215,0.092640401858,0.0583377119031,0.0589197441351,0.0697294811161,0.0587178815083,0.063402035187,0.0606078296247,0.0643864526078,0.0655152616162,0.0628176033577,0.0639216877142]","[1.62339935713,1.66111668519,1.61318223597,1.73708223887,1.62880205034,1.63141576365,1.70954638495,1.63951150405,1.60676487252,1.63041794312,1.64021375227,1.66587979076,1.68739040547]","[1.58391063601,1.57817542748,1.57351419023,1.56965704923,1.56642419668,1.56374955294,1.56144881482,1.55945820072,1.55774374588,1.55623358759,1.55489198894,1.55367374245,1.55247600178]"
1697.0_4,"[0.0767505109919,0.0596100570611,0.0619107664432,0.0705076069884,0.0556211516664,0.0659006721677,0.0589472450984,0.0681849216134,0.0645317741911,0.063085241975,0.0652855068855,0.0635724742331]","[1.60914758079,1.65796406843,1.62005878905,1.66294133562,1.70470333333,1.66662818502,1.66470532669,1.64494951241,1.68531519803,1.65567789428,1.64221474956,1.63240729159]","[1.56611200318,1.56200024105,1.55876177403,1.55618430244,1.55405131611,1.5523191602,1.55082856635,1.54956383296,1.54847241315,1.5475140285,1.54663361471,1.54576812127]"
1697.0_5,"[0.0665337930868,0.06601399771,0.0572491704766,0.0699504756313,0.0587871314947,0.0628002350208,0.0632102038223,0.0638860847985,0.0629600519769,0.0628602571642,0.0636370915254,0.0628468642241,0.0624694004246,0.0665465665902]","[1.63118511647,1.73379391459,1.71342739873,1.6320909592,1.72749032154,1.67044193862,1.70861299145,1.69422278757,1.6599491979,1.67199178874,1.65785281349,1.66933272618,1.65872069194,1.66771659206]","[1.57096784938,1.56640838,1.56271854042,1.55976848638,1.55733389297,1.55529484747,1.55358800974,1.55212547714,1.55086270431,1.5497480434,1.54877079752,1.54789426576,1.54707145115,1.5460597137]"
1697.0_6,"[0.0652053858933,0.0646634616896,0.0667677715112,0.0740545699809,0.0629660814152,0.0612390161925,0.0585675018977,0.0632611594423,0.062116931222,0.0611926919339,0.0633158700911,0.0623270386238]","[1.75239456246,1.66561260676,1.70652137958,1.63981411331,1.61201134373,1.62449915637,1.65987179762,1.66204724146,1.69372067102,1.70429536497,1.68182970938,1.68587822013]","[1.57176261317,1.56692168599,1.56314400992,1.56009319146,1.5575931117,1.55551566128,1.55377866707,1.55229043132,1.5510014358,1.54985631563,1.54881860974,1.54767499582]"
1697.0_7,"[0.0477518331227,0.0927213615151,0.0794519983382,0.0632576622982,0.0432309796941,0.0638943751139,0.074727712571,0.0614110162851,0.0651271105308,0.0603061910054,0.0640274704642,0.0662133839569,0.0611388193009]","[1.97483065699,1.61551215138,1.63708007487,1.69612777155,1.73953843842,1.65381181182,1.63524106868,1.69375547195,1.69312890137,1.70119013181,1.66420238957,1.68359015178,1.69697664065]","[1.57802410281,1.57294686139,1.56866467506,1.56514078726,1.56226918168,1.55981600839,1.55774985521,1.55599292631,1.55445101422,1.55311700356,1.55193399983,1.55085817639,1.54980769564]"
1697.0_8,"[0.050500169132,0.0620807875836,0.0711688873684,0.0502761480063,0.0630276355474,0.058032027463,0.0607197426314,0.0669115813741,0.0681669172926,0.0590037835859,0.0649904222769,0.0624707311182,0.0623418773821]","[1.64752595076,1.60236941906,1.60824100844,1.75182926502,1.68703424709,1.71010393737,1.65975696449,1.66335427412,1.63905053619,1.63539384364,1.64608546057,1.63750751723,1.62829440302]","[1.56826619308,1.56375331352,1.56017479418,1.55729992855,1.5549528144,1.55301908646,1.55140087454,1.55001010866,1.54881221451,1.54778348201,1.54687263639,1.54603905843,1.54504687105]"
1697.0_9,"[0.0651546288272,0.0505795819038,0.098924900348,0.079422395412,0.0589856834716,0.073243596493,0.0710965826832,0.064905884985,0.0566664391964,0.067427902795,0.060695057141,0.0717979466564,0.0627177301289]","[2.10062575147,2.00260363598,1.66490291615,1.68034295221,1.69219539684,1.65437858754,1.61273850558,1.68571487793,1.7071252492,1.62321913663,1.65954463385,1.61985001313,1.69378730487]","[1.57028780349,1.56653344189,1.5633419392,1.56060738562,1.55826229407,1.55627920767,1.55459112566,1.55314903758,1.55187402288,1.55077333231,1.54978319108,1.54888884122,1.54802305813]"
1697.0_10,"[0.0524643130488,0.0652477283652,0.081983645879,0.056781380356,0.0685205084789,0.0609082497936,0.0633289136327,0.0683098791371,0.0621230319675,0.0635545490545,0.0666220365475,0.0635576655289,0.0667483026971]","[1.85360565442,1.68056563114,1.60963040924,1.66759761358,1.68210675273,1.69128672646,1.6481119652,1.60024089517,1.65724966717,1.62663752083,1.633764661,1.64125680927,1.62549152208]","[1.58302354328,1.57693526432,1.57206041794,1.56810565025,1.56483928401,1.56212300792,1.55982425096,1.55785772064,1.55615694615,1.55466517204,1.55334579041,1.55212389169,1.55063272765]"
