SimulationId,cohesion_degree,average_speed,average_direction
1089.0_1,"[0.0857488015479,0.0572558505172,0.0505902493304,0.0474480953662,0.0448151069948,0.0371411443165,0.0407018180937,0.0398020660914,0.04033107338,0.0374523710602,0.0318733249701]","[1.77482094423,1.77152579905,1.764214407,1.76341333985,1.75019746417,1.75361503566,1.7448198516,1.73931968964,1.74000774485,1.73136788503,1.74234407674]","[1.74947300753,1.7427739716,1.73710760332,1.73246196821,1.7285989936,1.72538637897,1.72271365221,1.72044604195,1.71850819494,1.71682272189,1.71528572489]"
1089.0_2,"[0.0802934312551,0.026558549437,0.054148998234,0.0451370808287,0.0290454010924,0.0367641709113,0.0416080214115,0.034478220074,0.0383746523182,0.0382042408638,0.0367952791703]","[1.75888065873,1.80809321405,1.75392707217,1.77109383662,1.77642693365,1.73959714453,1.73420923879,1.75059461804,1.73955625655,1.73551643948,1.73662494448]","[1.7506047899,1.74365154414,1.73775720007,1.73284742964,1.72876794141,1.72537781533,1.72254144171,1.72014857247,1.7181104981,1.71635653705,1.71481015916]"
1089.0_3,"[0.0747440247186,0.0288430968173,0.0701036000106,0.0244847243445,0.0496959908775,0.0421302967493,0.0242274430892,0.0290800597401,0.0342924859821,0.0350802942555,0.0332466491154]","[1.76831880175,1.80257191855,1.75687423607,1.7887303132,1.76089083401,1.77291640028,1.79221861663,1.76232488692,1.7368665396,1.74649242529,1.74924753675]","[1.75847370862,1.75130273426,1.74513881796,1.73996877572,1.73573017418,1.7321683204,1.72916893093,1.72663060335,1.72441376108,1.72251603906,1.72082405907]"
1089.0_4,"[0.0580373242627,0.0518049322522,0.0443993558229,0.0484917726663,0.0383485899969,0.0429489363686,0.045947562,0.0430552219508,0.0393687665353,0.0349767173542]","[1.79550196262,1.78205653423,1.76590874937,1.74606377134,1.74705708247,1.73853743679,1.72985998075,1.73814564042,1.7387939122,1.73405990557]","[1.74958515923,1.74287162398,1.73715655485,1.73238528898,1.728417187,1.72511100089,1.72234267191,1.72000474194,1.71800851361,1.71627783541]"
1089.0_5,"[0.0685332410458,0.0558166184761,0.0485005482743,0.04456629769,0.0477900941006,0.0399782399236,0.031666300736,0.0309653222094,0.0370070615397,0.0407749191001,0.0426057683578,0.0387185023056]","[1.7842913653,1.78641735363,1.77023697989,1.76146815718,1.75043761963,1.74694345095,1.75774851828,1.74524400566,1.72724375482,1.73332441074,1.73353007697,1.73966853441]","[1.75059368796,1.74411199588,1.73850942155,1.73387338303,1.7299318157,1.72666271546,1.7238987842,1.72155070855,1.71954172926,1.7178176597,1.71630015947,1.71494559296]"
1089.0_6,"[0.0808638544453,0.0355803519292,0.057774583466,0.0375902267491,0.0466152528951,0.0502067868497,0.0423181013443,0.0376714075801,0.0368963312096,0.0382090943002]","[1.7670091921,1.82445648243,1.76158330651,1.76531744381,1.73848380214,1.73348235996,1.73093990154,1.75497186184,1.7560759907,1.73841565665]","[1.75293438989,1.74608950674,1.74026316233,1.73540234944,1.73130287488,1.727893134,1.72499900189,1.72256965287,1.72046137392,1.71860088588]"
1089.0_7,"[0.0744696247311,0.0611458316769,0.044932019505,0.0497467309618,0.0257599064521,0.0457110693181,0.0512426143243,0.0419027522372,0.039889378383,0.040421755683,0.0421505247968]","[1.80601831529,1.75998169081,1.78373724015,1.7660561968,1.8049669784,1.75775611096,1.73876046912,1.73991065374,1.74815318166,1.74079371591,1.72619118086]","[1.75531855075,1.74869132473,1.74290997362,1.73805994297,1.73394591002,1.73053139888,1.72759353482,1.72511249808,1.72294149539,1.72107912659,1.71944324682]"
1089.0_8,"[0.046470537102,0.0532794416069,0.0387306816209,0.0286538054813,0.0417154540531,0.0368120680257,0.0394186454006,0.0327143900126,0.0379582878717,0.0411237538065,0.0380454362121]","[1.79972385855,1.78123927165,1.76064265337,1.78136425253,1.76131415936,1.75031712222,1.74233371504,1.74525115846,1.73881872159,1.73576080168,1.72324647099]","[1.75040886245,1.74348613323,1.73762861556,1.73276400383,1.72872789216,1.72542440417,1.72268768038,1.72037042977,1.71841828476,1.71673224579,1.71522118587]"
1089.0_9,"[0.0817621805326,0.0515348200883,0.0621053876864,0.0648621559826,0.0342637354595,0.0561214197048,0.0409694203837,0.0331977270896,0.0349828469591,0.033134167948,0.0347218185331,0.0366975936168]","[1.77039635746,1.79117475723,1.75491851864,1.74411016781,1.78292452652,1.73783562946,1.76107792625,1.76936388314,1.75415871056,1.75583487102,1.74195799106,1.72623094031]","[1.74896701792,1.74248427239,1.73709220585,1.7326117607,1.72894383558,1.7259292764,1.7233552962,1.72117923033,1.71931582603,1.71770995081,1.7162861362,1.71494114883]"
1089.0_10,"[0.0468581695893,0.0804625840845,0.0385852151081,0.0659860828184,0.0347362418264,0.0301258377413,0.034876458276,0.0369502226615,0.0359040135343,0.0400629681069,0.0344604504644]","[1.78942684717,1.75777062972,1.76957703117,1.75052237174,1.75775508712,1.74643936655,1.75727254242,1.74765110304,1.73700075198,1.74023021292,1.74087080802]","[1.76019445906,1.7527646704,1.74651101136,1.74115997657,1.73669160787,1.7329563406,1.7297596629,1.7270549979,1.72471413841,1.72266522616,1.72084716051]"
