SimulationId,cohesion_degree,average_speed,average_direction
15746.0_1,"[2.6283429723,2.61822002257]","[2.9608330456,2.77553160579]","[2.68239181326,2.66457709886]"
15746.0_2,"[3.27489831429,3.28383774545,3.28618260295]","[2.71208330382,2.69231838105,2.68179917053]","[2.68907150142,2.67470989911,2.65906648526]"
15746.0_3,"[3.59843744226,3.59453345279]","[2.68653867424,2.69935713159]","[2.68232582322,2.66667758037]"
15746.0_4,"[3.08110953157,3.06141471902]","[2.68492836833,2.67516014547]","[2.68123855304,2.66294227741]"
15746.0_5,"[3.33298441865,3.33736566208,3.31658016555]","[2.68845002383,2.66689691545,2.66182465173]","[2.68034676922,2.66227803116,2.63330795319]"
15746.0_6,"[3.26255230281,3.23430124408,3.14544883842]","[2.67762723641,2.72143307704,2.57515694465]","[2.66741257554,2.63611181006,2.54473175075]"
15746.0_7,"[3.50775411748,3.50613265333]","[2.69188472998,2.74463443473]","[2.67931968812,2.66117027797]"
15746.0_8,"[2.71508341848,2.75152516146]","[2.77136879375,2.73648831217]","[2.6835618512,2.66688588808]"
15746.0_9,"[3.38545154936,3.42182054048]","[2.69970544817,2.75046529091]","[2.68134317495,2.66582501885]"
15746.0_10,"[3.62789001958,3.6237141706]","[2.72863732707,2.679891981]","[2.68242510167,2.66513718495]"
